0,1,2,3,4,label
-0.79965043,-0.40322095,-0.39482287,-0.16615148,-0.7268714,1
-0.65486044,-0.10187659,-0.69154644,0.07114667,-0.7374495,0
-0.47448957,0.024231851,-0.7591108,-0.12421999,-0.6686715,0
0.32233572,-0.029571295,-0.24929698,-0.5527024,-0.7189842,0
-0.16908178,-0.030545786,-0.84400904,-0.38696277,-0.7577594,0
-0.5488162,0.4152248,-0.67102253,0.0015642941,-0.6889623,1
-0.67306226,-0.6033726,-0.7003505,-0.028570496,-0.6825203,0
-0.89448106,0.43063748,-0.21014711,-0.064188935,-0.6836148,1
-0.87782633,-0.24753562,-0.19035107,-0.26109284,-0.73981726,1
-0.080617845,-0.58925575,-0.4334007,0.019059628,-0.7103298,0
-0.79985785,-0.43793827,-0.3889751,-0.18956399,-0.7305625,1
-0.37149557,0.33680522,-0.57933015,-0.273893,-0.65063006,0
-0.73278046,-0.65032303,-0.58207214,-0.1217466,-0.6760927,0
-0.7989177,-0.13278452,-0.43154493,-0.07646324,-0.62444186,0
-0.3424705,0.3640113,-0.7364036,-0.010946661,-0.71029913,1
-0.8855176,-0.1953654,-0.16403839,-0.24675693,-0.7493558,1
-0.7701146,-0.5352385,-0.55713236,-0.09398651,-0.6358821,0
-0.46862343,-0.2100311,-0.9510082,-0.072153464,-0.63938075,0
-0.75092584,-0.61358136,-0.56120914,-0.12150602,-0.6340356,0
-0.8514334,0.27604142,-0.35332745,-0.029550724,-0.6981558,1
-0.76501894,-0.69658643,-0.5340166,-0.17987123,-0.6158531,0
-0.8338813,-0.298082,-0.3127647,-0.18094763,-0.7248883,1
-0.7155655,-0.45348254,-0.5436461,-0.13542153,-0.71672094,1
-0.87183464,-0.035180017,-0.29878005,-0.08111873,-0.7049834,1
-0.8574647,-0.39021736,-0.26596558,-0.2689134,-0.674129,1
-0.78756577,-0.1220976,-0.39752576,-0.101147905,-0.6938912,1
-0.8732566,-0.2276628,-0.24982621,-0.18798229,-0.7454919,1
-0.72658604,0.2868819,-0.21764308,-0.21784668,-0.6589823,1
-0.51095504,0.5261275,-0.6169837,0.03637454,-0.76918006,1
-0.7362927,-0.72894615,-0.54656506,-0.18744713,-0.67590326,0
-0.7725528,-0.5867844,-0.41996166,-0.23393254,-0.6927716,1
-0.70793945,-0.41003877,-0.65480393,0.0022846237,-0.68415236,0
-0.85743266,-0.18199977,-0.3284378,-0.12191947,-0.70899606,1
-0.207501,-0.65672535,-0.56773573,-0.25818038,-0.7383175,0
-0.26562175,-0.3900572,-0.8393473,-0.23689233,-0.7522265,0
-0.30455297,-0.412,-0.86799943,-0.23884028,-0.7011436,0
-0.8794693,-0.03404972,-0.30334115,-0.07805905,-0.71826625,1
-0.7375571,-0.20549433,-0.53778535,-0.07290372,-0.6675331,1
-0.760083,0.29779184,-0.3344738,-0.24913006,-0.34449744,0
-0.7260629,-0.6801985,-0.5729066,-0.13627794,-0.68428504,0
-0.7084471,-0.31035107,-0.6245287,0.024696141,-0.6980884,0
-0.6592361,0.08772364,-0.6287711,0.010491967,-0.71535015,1
-0.7959296,-0.30128494,-0.38821474,-0.1606452,-0.68587947,1
-0.65716004,0.3129843,-0.5075727,0.00737834,-0.7263833,1
-0.73343956,-0.4975013,-0.53486097,-0.14786014,-0.6397938,1
-0.70191985,-0.36775887,-0.6987492,0.0056779757,-0.64823276,0
-0.76986784,-0.57317567,-0.5014802,-0.17129424,-0.60198516,0
-0.70285285,-0.7104831,-0.64699674,-0.09670765,-0.6704378,0
-0.69772637,-0.28778303,-0.6400986,-0.025439113,-0.68375504,1
-0.7849338,-0.42703938,-0.5571038,-0.027599528,-0.6452755,0
-0.81773806,-0.30600482,-0.38777882,-0.12485571,-0.6787252,1
-0.7492107,-0.57019645,-0.602929,-0.056560356,-0.6635532,0
-0.87682396,-0.026755095,-0.2606156,-0.14059407,-0.7099337,1
-0.73416674,-0.7584625,-0.55068386,-0.20632057,-0.6365427,0
-0.7761142,-0.012034461,-0.4224769,-0.096205756,-0.6477437,1
-0.6407437,0.21513963,-0.632468,-0.056082755,-0.7167478,0
-0.6409341,-0.71188086,-0.670648,-0.19309074,-0.54355127,1
-0.7407113,-0.6878439,-0.57753783,-0.14631236,-0.6374154,0
-0.8617247,-0.18915214,-0.37641457,-0.06230342,-0.6799764,0
-0.8133433,-0.3308694,-0.33799666,-0.18753189,-0.749315,1
-0.8347913,-0.25951472,-0.32311368,-0.17603096,-0.69627136,1
0.50044215,0.38746238,-0.5202453,-0.3857976,-0.500227,0
-0.7445492,-0.33238935,-0.5591104,-0.03454885,-0.68088263,0
-0.7538438,-0.27560532,-0.6138225,0.040611476,-0.6652608,0
-0.76595104,0.13481241,-0.38301018,-0.04135195,-0.78003305,1
-0.8866318,-0.0898812,-0.3426491,-0.037161753,-0.67097974,0
-0.10004908,-0.33742362,-0.6473934,-0.45241114,-0.82370937,0
-0.59016216,0.09699145,-0.7870431,0.07559273,-0.66966593,0
-0.64464396,-0.043610334,-0.70063955,0.020353839,-0.6591762,0
-0.6385434,-0.38699305,-0.78671336,0.024378806,-0.6788306,1
-0.75398946,-0.6669427,-0.5859517,-0.11852896,-0.62350595,0
-0.81546485,0.31281415,-0.3812418,-0.004340388,-0.73341376,1
-0.4219361,0.8358401,-0.76733124,0.008649908,-0.7237149,1
-0.63596517,-0.35600632,-0.75104606,-0.018362753,-0.6826125,0
-0.4465407,-0.32148552,-0.9369004,-0.027813762,-0.6981695,0
-0.77316093,-0.65065813,-0.49462056,-0.20204386,-0.6115275,0
-0.70402837,-0.64271057,-0.5736201,-0.15611038,-0.6727346,1
-0.24208787,-0.48613653,-0.69897604,-0.31964225,-0.7585952,0
-0.7080759,-0.119278565,-0.58196664,-0.03369762,-0.70224184,0
-0.6785231,-0.340313,-0.70965624,0.0429004,-0.6973963,0
-0.7373855,0.27341998,-0.48555422,0.031894073,-0.76402766,1
-0.24684882,-0.14421141,-0.6332597,-0.2771268,-0.6931394,0
-0.8123,0.18502405,-0.31931075,-0.10140594,-0.69306237,1
-0.4608605,-0.126462,-0.8319217,-0.14738362,-0.71699554,0
-0.70299125,-0.5444376,-0.6624047,-0.04095985,-0.672782,0
-0.12078732,0.20612654,-0.75934947,-0.33017993,-0.7063443,0
-0.8766504,-0.22033842,-0.16497067,-0.28953052,-0.7207574,1
-0.8660058,-0.34625816,-0.20381933,-0.2832127,-0.74614185,1
-0.16582686,0.09047204,-0.74362457,-0.22377223,-0.6447117,0
-0.9116733,-0.16563198,-0.17799243,-0.20234737,-0.7380092,1
0.26054054,-0.34513384,-0.31362408,-0.60230094,-0.75728506,0
-0.6587375,-0.28904662,-0.66462994,-0.05112756,-0.6971701,0
-0.8362538,-0.16827881,-0.2757783,-0.18174244,-0.74007434,1
-0.869334,-0.36062354,-0.18734762,-0.30523553,-0.7007225,1
-0.9300739,0.22874382,-0.12744245,-0.17286788,-0.6254455,1
-0.13728899,-0.3332984,-0.60465044,-0.31806338,-0.74184316,0
-0.79777676,-0.03456083,-0.31494084,-0.12949273,-0.7719011,1
-0.86942494,-0.33853632,-0.269949,-0.2147612,-0.72248745,1
-0.82979935,-0.48404118,-0.30786425,-0.28140664,-0.66117877,1
-0.72204083,-0.32239783,-0.6394228,0.016983882,-0.68738407,0
-0.63466275,-0.06582378,-0.74258447,0.044562533,-0.66250277,0
-0.7763459,0.2561503,-0.40397933,-0.026657142,-0.7151505,1
-0.86064595,-0.15167317,-0.292679,-0.13875704,-0.73213786,1
-0.8689744,-0.06488326,-0.2779059,-0.12196513,-0.7339272,1
-0.24302694,0.029147014,-0.82307607,-0.3525956,-0.68803895,0
-0.85443,-0.31392673,-0.20668119,-0.29919744,-0.6986567,1
-0.7143166,-0.49724647,-0.6663657,-0.022786036,-0.6658739,0
0.7624899,-0.45764843,0.30888796,0.1921409,-0.958125,0
-0.74795616,-0.14871514,-0.47920203,-0.111593954,-0.639082,1
-0.91093016,0.4548896,-0.19933534,-0.049843892,-0.694529,1
-0.7632653,0.23490348,-0.4243449,-0.06347144,-0.6433591,0
-0.7999822,-0.5009991,-0.48353288,-0.11738092,-0.65374154,0
-0.87154335,-0.2208229,-0.23706344,-0.21353468,-0.72379446,1
-0.8961016,-0.19140047,-0.2449567,-0.16394332,-0.7084774,0
-0.85540676,-0.029476926,-0.31513858,-0.094862886,-0.72599745,1
-0.6528455,-0.49778765,-0.71850646,-0.044203803,-0.6782309,1
-0.70999515,0.61698604,-0.5398808,0.056348696,-0.7220166,1
-0.83320254,-0.3442325,-0.2989639,-0.2245591,-0.7385553,1
-0.3078619,-0.17955719,-0.798791,-0.20449682,-0.64711994,0
-0.75644004,-0.1267659,-0.49519396,-0.07024389,-0.6844247,1
-0.20350263,-0.5002506,-0.623538,-0.30291203,-0.73525965,0
-0.6274757,0.33323926,-0.60994333,0.023604482,-0.6794341,1
-0.89019847,-0.06434715,-0.25879657,-0.14151804,-0.68103576,1
-0.608174,0.3112101,-0.6710572,0.059520915,-0.6955205,0
-0.5686631,-0.09049345,-0.5792648,-0.16861703,-0.59908676,0
-0.74963444,-0.48787305,-0.5578543,-0.077243105,-0.6727582,0
-0.7223268,-0.676838,-0.6197476,-0.10575986,-0.6507571,0
-0.43877494,-0.18206418,-0.8884062,-0.07382616,-0.67257416,0
-0.5188015,0.67062867,-0.6824048,-0.010884687,-0.70726645,1
-0.70988,-0.726894,-0.6471521,-0.09667447,-0.6622231,0
-0.7313267,0.34870684,-0.52983266,0.08988632,-0.7420976,1
-0.6651075,-0.13733374,-0.60920763,-0.06926966,-0.724613,1
-0.800302,0.062122688,-0.42565686,-0.013639532,-0.7144158,1
-0.87253714,0.05902414,-0.29069218,-0.068228416,-0.72143996,1
-0.75519735,0.15927562,-0.45178336,-0.017609142,-0.7506629,1
-0.67441064,-0.22452225,-0.69574726,0.03872168,-0.66578424,0
-0.6822353,-0.5645671,-0.65744996,-0.10177216,-0.64874727,1
-0.78613275,-0.26109117,-0.48052788,-0.102717414,-0.6231936,0
-0.90837085,-0.106298804,-0.15214485,-0.23448792,-0.73896646,1
-0.51441777,-0.42176634,-0.8327557,-0.15524879,-0.67811984,0
-0.7816506,-0.20049198,-0.38036346,-0.23574135,-0.48287567,0
-0.70520675,-0.59514487,-0.6596273,-0.04436022,-0.66457826,0
-0.63914734,-0.09313159,-0.69875443,-0.018203124,-0.67492115,0
-0.7976986,-0.28386384,-0.4052891,-0.1262867,-0.7406177,1
-0.2862065,0.44689155,-0.6009894,-0.4061647,-0.7824419,0
-0.7124605,-0.54155016,-0.6351017,-0.05038999,-0.66571903,0
-0.80455595,-0.118555725,-0.3609969,-0.1642038,-0.61458313,0
-0.6409078,0.031282395,-0.5228299,-0.10067248,-0.6927922,1
-0.86733913,-0.31629866,-0.21561486,-0.26040864,-0.7470788,1
-0.71248716,-0.4258945,-0.55213916,-0.057704285,-0.748766,0
-0.85736346,-0.2701332,-0.22066131,-0.25075537,-0.7620603,1
-0.81952655,-0.38303566,-0.455521,-0.08971846,-0.6748879,0
-0.5996512,0.5661898,-0.63351923,0.068297595,-0.76035297,1
-0.7395698,-0.7493524,-0.5687356,-0.17669044,-0.6360246,0
-0.846369,-0.2600708,-0.2968158,-0.17431349,-0.7280594,1
-0.47362366,-0.27699405,-0.83934975,-0.036951087,-0.68144125,0
0.4700327,-0.10981691,0.5159545,0.9999999,-0.17670542,0
-0.7252264,-0.058727205,-0.52800214,-0.032708295,-0.66561073,1
-0.4362327,0.4606619,-0.6709179,-0.07964517,-0.724871,1
-0.7894411,-0.46559688,-0.38675335,-0.23204021,-0.67534184,1
-0.7947684,-0.49394295,-0.37125,-0.23343064,-0.68249506,1
-0.029670179,-0.05050525,-0.45697802,-0.32470092,-0.78815484,0
-0.13288873,-0.64671767,-0.3038993,-0.1910358,-0.8433039,0
0.5896461,0.3039457,0.19589919,-0.41738617,-0.7721914,0
-0.81671405,-0.28246439,-0.34011185,-0.17818928,-0.71097684,1
-0.7755872,-0.36401108,-0.4082483,-0.18710953,-0.6999071,1
-0.2949201,-0.33095163,-0.9146205,-0.2387223,-0.7181229,0
-0.5864471,-0.31541538,-0.8019682,-0.00039098412,-0.7042364,0
-0.7349526,-0.30173385,-0.61367613,0.024002582,-0.6841778,0
-0.6785487,-0.15518306,-0.56163687,-0.04884582,-0.752637,1
-0.7572117,-0.26050493,-0.553525,-0.01908777,-0.676385,0
-0.88715494,-0.069393,-0.26441425,-0.119487815,-0.7388711,1
0.08114052,-0.5338094,-0.014601111,0.27729106,-0.66468984,0
-0.74138975,0.10485631,-0.4845719,0.0053557903,-0.7556213,1
-0.7128046,-0.6000038,-0.6809992,-0.016020589,-0.66144747,0
-0.85915184,-0.100742236,-0.26671454,-0.16510338,-0.7202301,1
-0.85520416,-0.34127396,-0.22165984,-0.26767373,-0.75894177,1
-0.681913,-0.7265632,-0.66988105,-0.094088934,-0.6731087,0
-0.8215695,-0.42123485,-0.3136906,-0.23614208,-0.7284232,1
-0.932933,0.31436533,-0.052232713,-0.2136233,-0.6628491,1
-0.92794484,0.36682457,-0.19884455,-0.074132964,-0.6990542,1
-0.8765843,-0.17245957,-0.21662763,-0.22157964,-0.7282183,1
-0.96246517,-0.10602011,-0.05199018,-0.27303326,-0.73380905,1
-0.6507086,0.26348844,-0.53807676,0.0040126443,-0.73991096,1
-0.7402741,-0.7238869,-0.52643156,-0.21096823,-0.65147585,0
-0.5726918,-0.34064668,-0.82923985,0.045613006,-0.70154405,0
-0.7195592,-0.67838514,-0.59419197,-0.1272573,-0.67186815,0
-0.83818746,-0.0061187744,-0.3816208,-0.054012276,-0.7053831,1
-0.9001882,0.18701607,-0.226515,-0.08584449,-0.6714131,1
-0.26361516,-0.3418733,-0.7740165,-0.3814927,-0.7442894,0
-0.8610737,-0.23388942,-0.21001247,-0.2513255,-0.7465887,1
-0.8754887,0.025657132,-0.32043812,-0.0789258,-0.6245901,0
-0.6417396,0.46435332,-0.5678774,0.030611709,-0.71441686,1
-0.8696593,0.024528354,-0.21471298,-0.2322361,-0.54441893,1
-0.73652756,-0.4491955,-0.52538157,-0.13110624,-0.7077205,1
-0.7760509,-0.5235753,-0.38701177,-0.23743469,-0.6844358,1
-0.74703985,-0.45436323,-0.60792494,-0.02624172,-0.6574384,0
-0.5489972,-0.18295643,-0.8037376,-0.09370355,-0.65984523,0
-0.7726481,-0.6719543,-0.4574508,-0.26212335,-0.5892648,0
-0.84326726,-0.1383259,-0.29187226,-0.16201581,-0.73831123,1
-0.8806657,-0.31056654,-0.2184712,-0.2509272,-0.74589074,1
-0.73142976,-0.16753219,-0.55666876,-0.043309942,-0.7027297,1
-0.8077899,-0.49079347,-0.41647142,-0.17988978,-0.67294055,0
0.370615,-0.61007917,0.08327752,0.47223467,-0.55389756,0
-0.8479128,-0.32102388,-0.3336178,-0.17367227,-0.7045683,0
-0.7414904,-0.2822543,-0.5146585,-0.029093474,-0.73097396,0
-0.89254713,0.069230765,-0.2551397,-0.12763749,-0.6824528,1
-0.7877302,-0.38277453,-0.3533897,-0.23551226,-0.7315964,1
-0.9337683,0.41808355,-0.18232763,-0.035979107,-0.7163465,1
-0.81962657,-0.2900162,-0.30241048,-0.19895145,-0.7430488,1
-0.8838477,-0.07846141,-0.25516245,-0.16042697,-0.63794947,0
-0.88331056,-0.050443962,-0.23099989,-0.13474064,-0.73136723,1
-0.48006165,0.17914999,-0.6611984,-0.2719476,-0.6883816,0
-0.8353337,-0.5600575,-0.37945673,-0.22431622,-0.6513127,0
-0.8750338,-0.21937235,-0.3897864,-0.058704935,-0.652953,0
-0.7498694,0.06811914,-0.54619473,0.054656953,-0.7073109,0
-0.7898299,-0.37737572,-0.5158055,-0.061151005,-0.6960447,0
-0.70953155,-0.5549855,-0.6867152,-0.0005681142,-0.65815294,0
-0.7636137,-0.4858619,-0.49661818,-0.112858556,-0.69535625,1
-0.69259584,-0.19405566,-0.5409487,-0.075503185,-0.7490375,1
0.20695406,-0.8554592,0.04209298,0.36487147,-0.6995544,0
-0.7013131,-0.64490557,-0.6737916,-0.0643362,-0.675284,0
-0.8353986,-0.16926119,-0.34310496,-0.117395535,-0.7313812,1
-0.31658843,-0.34493893,-0.84474564,-0.22135496,-0.74780047,0
-0.4061453,0.69672936,-0.7877127,-0.017393902,-0.71850264,1
-0.8465892,-0.27887815,-0.31365526,-0.17448157,-0.6830321,1
-0.64627844,-0.44505417,-0.79372156,0.037833184,-0.6644515,0
-0.05983752,-0.17730825,-0.70612884,-0.3589028,-0.7171436,0
-0.45080703,-0.177033,-0.8529842,-0.08767153,-0.71249807,0
-0.889876,-0.065402426,-0.2556439,-0.11445589,-0.7037907,0
-0.72780085,0.21854112,-0.43060148,-0.09335346,-0.67109466,1
-0.86701846,-0.35041618,-0.25389642,-0.23864436,-0.73391914,1
-0.8636296,0.22066668,-0.3291765,-0.019377775,-0.6810313,1
-0.6436371,-0.1466629,-0.5851759,-0.062100485,-0.7182864,1
-0.43942267,0.092788815,-0.7800259,-0.11775426,-0.67720175,0
-0.48190883,0.25087208,-0.7445245,-0.033217773,-0.7268749,1
-0.66826355,0.33291775,-0.49355996,-0.025706999,-0.72352874,1
-0.6880417,-0.25132832,-0.5323776,-0.19022438,-0.42628634,0
-0.8126305,-0.33182275,-0.37787205,-0.17210601,-0.6466655,1
-0.8935558,-0.19233033,-0.17152795,-0.25397712,-0.71525526,0
-0.903794,0.17828244,-0.23177895,-0.108174846,-0.6883405,1
-0.61734056,-0.46385133,-0.75084114,-0.02658166,-0.6857339,0
-0.70973474,0.13866708,-0.5524931,-0.041158244,-0.6737125,0
-0.8140579,-0.58640933,-0.42840275,-0.20340687,-0.64256716,0
-0.82233226,0.23854032,-0.40311778,0.016533867,-0.7079629,1
-0.2828492,-0.45402414,-0.6955399,-0.31975934,-0.73669416,0
-0.7136243,-0.5908938,-0.68541807,-0.016762853,-0.6485462,0
-0.7286639,-0.6617495,-0.6126446,-0.108664565,-0.65769064,0
-0.8245603,0.0843243,-0.30992073,-0.11898287,-0.7184123,1
-0.8669499,-0.30087543,-0.31098634,-0.15867889,-0.6667722,0
-0.86064076,0.30932376,-0.2545507,-0.078070685,-0.6676952,1
-0.7210119,-0.48584226,-0.5319044,-0.14446124,-0.7209146,1
-0.74768156,-0.71049875,-0.5592208,-0.15912548,-0.6559867,0
-0.5365892,0.12206623,-0.79050475,-0.036352657,-0.6531392,0
-0.7942682,-0.42355663,-0.36429077,-0.2115432,-0.74500394,1
-0.6985408,-0.35057774,-0.6332234,-0.036172792,-0.70137876,1
-0.6568313,0.12931615,-0.54369444,-0.021634348,-0.74575716,1
-0.72243106,-0.57548165,-0.6327689,-0.04540485,-0.6741405,0
-0.8152962,0.0047884583,-0.36460474,-0.086580314,-0.75263214,1
-0.83388233,-0.2256534,-0.325476,-0.15320322,-0.685276,1
-0.53070503,-0.27274212,-0.88251853,0.029226601,-0.69994783,0
-0.8984859,-0.17130654,-0.20767444,-0.21252249,-0.63541484,1
-0.30799338,-0.0010554343,-0.9016465,-0.17751634,-0.6238558,0
-0.7608485,0.19276142,-0.4329188,-0.038660094,-0.70911115,1
-0.66071427,0.13507918,-0.48468783,-0.10023086,-0.669697,1
-0.7451514,-0.250118,-0.521802,-0.060584176,-0.69267833,1
-0.9444791,-0.020733371,-0.06175229,-0.2692265,-0.6796302,1
-0.09001309,-0.27091128,-0.59532,-0.6084729,-0.7465404,0
-0.54544437,-0.059541218,-0.7138375,-0.18339458,-0.6908326,0
-0.7199826,-0.39492866,-0.6768543,0.04430671,-0.67372715,0
-0.8071724,-0.16809131,-0.39152718,-0.117460504,-0.7101085,1
0.4899279,0.22987816,-0.19735101,-0.5688785,-0.6668453,0
0.028523147,-0.7316449,0.18299884,0.54083276,-0.5831066,0
-0.8285216,-0.080387235,-0.3887235,-0.06484097,-0.6919675,1
-0.2028274,0.83388007,-0.7690022,-0.10340672,-0.67869353,1
-0.79466724,0.14536467,-0.4493816,-0.029229872,-0.70194507,1
-0.8865943,0.28526908,-0.28502607,-0.049289457,-0.6638094,1
-0.72135293,-0.5730188,-0.6463974,-0.03463254,-0.6663516,0
-0.9059689,-0.22171918,-0.14500791,-0.31622773,-0.6151134,1
-0.72247213,-0.37264568,-0.59263754,-0.05834462,-0.68804467,1
-0.90623724,-0.20786567,-0.16568744,-0.26925486,-0.67153,1
-0.4732925,0.5265219,-0.43382636,-0.25497907,-0.69265014,1
-0.81539327,-0.27603817,-0.42520982,-0.08719392,-0.70064676,1
-0.9020953,0.018183187,-0.2056725,-0.16275102,-0.6876391,1
-0.5855399,0.03499767,-0.8073709,0.0011788085,-0.6681404,0
-0.65761316,-0.026875585,-0.6828275,0.025720134,-0.71783334,0
-0.7272286,-0.3206495,-0.6290692,0.0014136136,-0.6628216,0
-0.7796553,-0.63227713,-0.46070954,-0.20000494,-0.65817595,0
-0.6507511,-0.26751894,-0.6888233,-0.014223784,-0.7054167,0
-0.83130884,-0.34804887,-0.31416476,-0.20984745,-0.7246732,1
0.04068935,-0.22129756,-0.22422622,-0.5978087,-0.7054159,0
-0.8519058,-0.35364527,-0.2674466,-0.23447576,-0.7351239,1
-0.6957371,-0.6303828,-0.62863326,-0.08130856,-0.6835044,0
-0.6578179,0.18657762,-0.565467,0.022631794,-0.7613214,1
-0.8052221,-0.38280338,-0.34595305,-0.20277292,-0.73951066,1
-0.12888193,-0.7513032,-0.1306012,0.4850225,-0.6206945,0
-0.76363194,-0.38907075,-0.4757728,-0.1227097,-0.7242077,1
-0.75242317,0.28094482,-0.27373928,-0.1629062,-0.6461135,1
-0.36469626,0.092941344,-0.7543242,-0.28749418,-0.6796215,0
-0.1503199,-0.6781793,-0.31943077,-0.03313315,-0.7102883,0
-0.7033063,-0.6584846,-0.6328478,-0.098197654,-0.6864605,1
-0.8334712,-0.34607023,-0.28004986,-0.2438429,-0.7299572,1
-0.6588742,-0.20421281,-0.68572986,-0.006416224,-0.66382414,0
-0.90323573,-0.066602215,-0.1865606,-0.18767244,-0.6884774,1
-0.7436927,-0.5718206,-0.5576203,-0.11946206,-0.65999305,0
-0.7750023,-0.50405496,-0.50834215,-0.11830673,-0.6537986,0
-0.69236946,-0.553125,-0.6740695,-0.014759503,-0.689348,0
-0.8447815,-0.20022061,-0.338551,-0.13821088,-0.6876143,1
-0.73309433,-0.58839595,-0.5486796,-0.13880004,-0.6979057,1
-0.23094639,-0.2073947,-0.68805015,-0.3283342,-0.77049893,0
-0.64596844,0.18406737,-0.48718902,-0.18369082,-0.5429941,0
-0.39740193,0.54477084,-0.788149,-0.014866158,-0.64046633,1
-0.82386416,-0.19456655,-0.3498175,-0.13969594,-0.7201867,1
-0.5663864,-0.33525735,-0.8119625,0.0030876324,-0.7011772,0
-0.9014162,0.11972436,-0.2140036,-0.123859756,-0.6998941,1
0.7370583,-0.55058926,0.9851437,0.9074358,-0.7580821,0
-0.5275633,-0.002236858,-0.7403909,-0.14064305,-0.661809,0
-0.8086833,-0.44849268,-0.3656002,-0.21155041,-0.72942173,1
-0.0019269586,0.025425911,-0.46946576,-0.26662576,-0.51397324,0
-0.6992875,0.096625954,-0.47930798,-0.08816966,-0.6857377,1
-0.20728695,-0.101773284,-0.86227787,-0.28573298,-0.7970468,0
-0.7327437,-0.729953,-0.56012255,-0.18123329,-0.6625231,0
-0.8394497,-0.4237578,-0.28321505,-0.2540003,-0.737647,1
-0.7798284,-0.47718245,-0.38529918,-0.22869244,-0.65916306,1
-0.6533663,-0.057079256,-0.59133697,-0.033378772,-0.69543403,0
-0.8286972,0.2080898,-0.3699169,-0.0012561902,-0.72141755,1
-0.89883673,-0.26252913,-0.2579671,-0.19743401,-0.6324591,0
-0.16260621,-0.4546462,-0.7290021,-0.40149266,-0.7906223,0
-0.7535087,-0.12447463,-0.51184547,-0.05370835,-0.6714794,0
-0.7566186,-0.30349872,-0.5779639,-0.00813742,-0.6855526,0
-0.460289,-0.5804231,-0.89374995,-0.105503626,-0.6812893,0
-0.6436785,-0.43073982,-0.75210595,-0.014108375,-0.62771314,0
-0.7424048,-0.23913777,-0.56414294,-0.02415932,-0.6421677,1
-0.7724675,-0.15657136,-0.47577938,-0.098834604,-0.549567,0
-0.8187918,-0.43087068,-0.32199454,-0.24262744,-0.7172799,1
-0.7825743,-0.32975668,-0.49654624,-0.06402248,-0.6832479,0
-0.780607,-0.05733855,-0.48645744,-0.020694442,-0.6967073,1
-0.61607003,0.5328761,-0.69696224,0.114576414,-0.71542215,1
-0.8239707,-0.11255546,-0.3991108,-0.07648136,-0.6724363,1
0.6744509,0.32333213,0.046578825,-0.40592736,-0.80486846,0
-0.56033117,-0.0012591034,-0.6909555,-0.018038549,-0.7266778,1
-0.7890748,-0.4869985,-0.4537748,-0.14921755,-0.6837153,0
-0.9061249,0.33210766,-0.20810106,-0.07430029,-0.7134622,1
-0.18242049,0.4684766,-0.50339556,-0.6034268,-0.7158435,0
-0.8001843,-0.11939718,-0.46214992,-0.048145324,-0.6621414,0
-0.94419026,0.098217934,-0.15797603,-0.11863563,-0.71114564,1
-0.8132247,0.041634962,-0.28145787,-0.12844984,-0.7810372,1
-0.70664895,-0.5141803,-0.6717026,-0.019429326,-0.6715724,0
-0.78840876,0.036512375,-0.39940122,-0.03976974,-0.7573563,1
-0.12576032,-0.6881536,-0.06971854,0.5741328,-0.5420612,0
-0.8655914,-0.094853505,-0.26960337,-0.20479798,-0.6367404,1
-0.86841327,-0.3478569,-0.20782432,-0.28294075,-0.7435006,1
-0.45849133,-0.29961184,-0.8368621,-0.10065561,-0.69961035,0
-0.74907404,0.22564593,-0.35936737,-0.11561866,-0.65315235,1
-0.92577076,-0.09092273,-0.110609055,-0.2512049,-0.7242885,1
-0.78428805,-0.42965585,-0.42222428,-0.16511461,-0.7267451,1
-0.72820115,-0.7368207,-0.5664061,-0.1755796,-0.67494535,0
-0.7241566,-0.019192189,-0.6459086,0.05768317,-0.67068946,0
-0.807299,-0.22331232,-0.35956272,-0.14354298,-0.752713,1
-0.72421926,-0.13990608,-0.6104475,0.0027420446,-0.59919477,0
-0.4871963,-0.062421508,-0.7349193,-0.0870045,-0.67898405,0
-0.18020299,-0.01564245,-0.7124347,-0.35317823,-0.76947415,0
-0.27527797,0.75159967,-0.653216,-0.057964332,-0.7414612,1
-0.7289445,-0.39701146,-0.66743505,0.041792095,-0.6684778,0
-0.8181728,-0.47894424,-0.37945217,-0.21298142,-0.6632599,1
-0.7348688,-0.31844994,-0.57064235,-0.047658563,-0.69608694,0
-0.7329759,0.2734625,-0.481403,0.044541016,-0.76083094,1
-0.69161975,0.24191985,-0.39016703,-0.07543211,-0.74878496,1
-0.12971038,-0.20170322,-0.69845897,-0.4164737,-0.8048618,0
-0.72038615,-0.5017245,-0.60419,-0.067694396,-0.687244,1
-0.7522635,-0.423559,-0.51818603,-0.10821002,-0.68452024,0
-0.8518428,-0.21854118,-0.31928274,-0.14012145,-0.71198076,1
-0.51026887,-0.37014687,-0.8004304,-0.18258199,-0.68161064,0
-0.8507216,-0.314713,-0.246923,-0.2594934,-0.71573126,1
-0.83886683,0.08809197,-0.31353956,-0.12167953,-0.72438693,1
-0.35383624,0.06098962,-0.84312284,-0.19855477,-0.6240638,0
-0.73844165,-0.74332994,-0.55104065,-0.19277352,-0.6543997,0
-0.67132586,0.1782718,-0.5015717,-0.034580685,-0.74509853,1
-0.78502595,0.17268217,-0.34716648,-0.056862347,-0.7592948,1
-0.9003773,-0.28062767,-0.16338956,-0.27313897,-0.7218721,1
-0.6855323,0.21346882,-0.52121747,0.0056893006,-0.74267715,1
-0.74776995,-0.1306167,-0.596756,0.011129096,-0.6257275,0
-0.78914875,-0.073379636,-0.5039454,0.01912427,-0.67881703,0
-0.6522942,0.16985822,-0.5154089,-0.116793305,-0.7130783,1
