0,1,2,3,4,label
-0.5045308,0.8571492,-0.9330706,-0.5403652,-0.023602977,1
-0.7732639,0.35222828,-0.96704835,-0.3353217,-0.3651026,1
-0.86980855,0.53513867,-0.94915307,-0.24407636,-0.22568975,1
-0.6878248,0.48444426,-0.959987,-0.6681154,0.025298998,0
-0.19366288,0.33185443,-0.98233086,-0.49653706,-0.39356363,0
-0.24912488,0.45170075,-0.9737815,-0.76270944,-0.36700234,0
-0.28854287,0.4403462,-0.97160304,-0.79978347,-0.36753452,0
-0.9041749,0.5690362,-0.9454306,-0.14502352,-0.27005535,1
-0.89189625,0.6008251,-0.94245356,-0.21767023,-0.17366485,1
-0.7414497,0.52363497,-0.9533348,-0.46356714,-0.15469645,1
-0.766464,0.7331611,-0.91103995,-0.28164616,-0.2924516,0
-0.7229313,0.31191716,-0.975269,-0.48815054,-0.24880263,0
-0.66144276,0.6549949,-0.9445629,-0.55596054,-0.051535055,1
-0.8010253,0.48035014,-0.9559018,-0.30251878,-0.26504743,1
0.43857968,0.52823144,-0.95686424,0.5113273,0.62781197,0
-0.65477467,0.76062715,-0.9371694,-0.42941895,-0.06280315,1
-0.73189616,0.3925573,-0.9655227,-0.45749784,-0.25313017,1
-0.7030063,0.45073247,-0.9617279,-0.6347748,-0.05164604,0
-0.7664057,0.34846172,-0.9530375,-0.43101305,-0.268562,0
-0.618552,0.7674364,-0.93585414,-0.50669366,-0.2954915,0
-0.27280292,0.44172585,-0.9737383,-0.7290435,-0.5357666,0
-0.6995228,0.48808998,-0.9591326,-0.5700457,-0.09719101,1
-0.787284,0.4240827,-0.9621516,-0.48001158,-0.10346796,0
-0.82205606,0.47706178,-0.95502704,-0.30307615,-0.23035187,1
-0.6746227,0.7268354,-0.93839604,-0.47154012,-0.04111235,1
-0.74932027,0.3602877,-0.96962714,-0.52374065,-0.1464345,0
-0.8908494,0.60320354,-0.942086,-0.17063764,-0.24440418,1
-0.5343909,0.52384603,-0.96169525,-0.67452097,-0.3115818,0
-0.8077835,0.430274,-0.9569454,-0.30976206,-0.29194796,1
-0.64176273,0.7152834,-0.94138694,-0.57621986,-0.14603156,0
-0.62885666,0.28539014,-0.9661853,-0.61906713,-0.2601723,1
-0.7371156,0.3071797,-0.972861,-0.49778897,-0.2545519,0
-0.8713258,0.52921927,-0.94933885,-0.29558784,-0.1477201,0
-0.81757057,0.5911167,-0.9469903,-0.41221908,-0.025509462,0
0.5110476,0.8052399,-0.921903,-0.46027076,-0.54568446,0
-0.7452556,0.46617275,-0.96008325,-0.48240647,-0.11212321,0
-0.7671264,0.6757319,-0.94238067,-0.29113573,-0.13853693,1
-0.8957994,0.57365745,-0.9427556,-0.25929138,-0.115959264,0
-0.07999843,0.48023915,-0.976565,-0.56877005,-0.62622535,0
-0.58954096,0.6624364,-0.9458323,-0.7295613,0.032131463,0
-0.64343023,0.59002715,-0.94721246,-0.6388315,-0.020354718,0
-0.67534524,0.41552648,-0.9676845,-0.6665289,-0.020223826,0
-0.6359559,0.44259745,-0.96574444,-0.727578,-0.02935265,1
-0.75294805,0.31538612,-0.9714043,-0.5073576,-0.21796459,0
-0.8292457,0.46666908,-0.95892453,-0.21557897,-0.3305971,1
-0.8280562,0.7555015,-0.9311044,-0.2979086,-0.07583667,1
-0.41935512,0.99456245,-0.9181939,-0.69938993,-0.057993352,1
-0.6290462,0.45755452,-0.9649013,-0.6953796,-0.09411643,0
-0.7727316,0.3235867,-0.9701946,-0.41082704,-0.3203482,0
-0.6991186,0.32595718,-0.9722517,-0.49760413,-0.26493326,1
-0.22548053,0.4086563,-0.9788134,-0.6305469,-0.4666513,0
-0.89787245,0.5380128,-0.94551027,-0.08589351,-0.40080088,1
-0.70997435,0.563018,-0.95244825,-0.5086491,-0.11172519,0
-0.6769181,0.46323588,-0.9633653,-0.64452374,-0.015422225,0
-0.74172705,0.73961437,-0.9368901,-0.4037662,-0.044980675,1
-0.23807424,0.56108505,-0.9561442,-0.56257105,-0.41050962,0
-0.8195757,0.6998172,-0.9358867,-0.23659877,-0.1943142,1
-0.44960386,0.5657536,-0.9612459,-0.7723212,-0.2698424,0
-0.7014669,0.3719328,-0.96997815,-0.5910658,-0.122605525,0
-0.10448009,0.72326803,-0.94822973,-0.6851923,-0.47036833,0
-0.8962629,0.6478688,-0.93870884,-0.19317672,-0.18194781,1
-0.88639545,0.51711816,-0.95034575,-0.070388764,-0.42999542,1
-0.87445533,0.46068674,-0.9561027,-0.10296953,-0.43454337,1
-0.6645658,0.35407627,-0.96449125,-0.5936309,-0.2084827,1
-0.3433951,0.6177124,-0.95511675,-0.4823457,-0.7150085,0
-0.9260558,0.54212356,-0.9475335,-0.0800482,-0.33396214,1
-0.878071,0.45100135,-0.9536952,-0.09049004,-0.4511339,1
-0.9439485,0.71099794,-0.9235893,-0.048293203,-0.25819257,1
-0.11882073,0.4743166,-0.9604999,-0.5415381,-0.43443137,0
-0.8427083,0.5913788,-0.94440883,-0.21155353,-0.28027448,1
-0.91985977,0.5604172,-0.94494313,-0.06316227,-0.3476059,1
-0.8002254,0.6005285,-0.94818395,-0.2176404,-0.24634925,1
-0.8807106,0.46498263,-0.95580536,-0.17677677,-0.34548837,1
-0.8360046,0.3976484,-0.9611793,-0.22170989,-0.4129355,1
-0.7774315,0.56757635,-0.9499485,-0.3807785,-0.1649712,1
-0.66629297,0.591486,-0.9493282,-0.4292634,-0.18869069,0
-0.85224843,0.57400894,-0.94635403,-0.2598988,-0.22718383,1
-0.82686764,0.7384632,-0.93165714,-0.24579564,-0.1660202,1
-0.72464544,0.4704364,-0.9599498,-0.5731197,-0.043906644,0
-0.86291975,0.5201562,-0.9526129,-0.18106134,-0.3050411,1
-0.78643924,0.7312191,-0.9341257,-0.32110304,-0.09774009,1
-0.87199885,0.5465011,-0.949024,-0.19908492,-0.2488226,1
-0.92311597,0.5133865,-0.9456307,0.04973501,-0.5683079,1
0.26602727,0.21192929,-1.0,0.44936216,1.0,0
-0.7108747,0.3924976,-0.96830004,-0.5925665,-0.10080032,0
0.78634536,0.42791504,-0.9704571,0.37208116,0.15313625,0
-0.7512718,0.5461616,-0.94814944,-0.40853947,-0.1870897,1
-0.9309268,0.81723964,-0.92003524,-0.12008962,-0.10959676,1
-0.7712691,0.71846616,-0.9306781,-0.35577276,-0.12078536,0
-0.71858245,0.39995196,-0.9672914,-0.54796684,-0.118178286,0
-0.8821689,0.51545775,-0.9508891,-0.14252989,-0.33991897,1
-0.7411787,0.30038533,-0.9729239,-0.43627134,-0.3303202,0
-0.9073448,0.5301728,-0.9469871,-0.15480702,-0.28223413,0
-0.8673682,0.60271764,-0.94401854,-0.2297283,-0.18965654,1
-0.6488987,0.39340323,-0.96942294,-0.64942974,-0.12065046,1
-0.7248025,0.89322096,-0.9203541,-0.4701,0.009390011,1
0.09334773,0.30278784,-0.98403335,0.010214955,0.3133772,0
-0.840891,0.46159834,-0.957646,-0.20349845,-0.35951954,1
-0.7643933,0.5589956,-0.9493912,-0.4235707,-0.14014259,1
-0.18584439,0.40012032,-0.9737704,-0.5561505,-0.43501818,0
0.7348261,0.74650896,-0.9095131,0.1487788,-0.8602072,0
-0.9054842,0.5864159,-0.9419443,-0.17173083,-0.23803918,1
-0.5678055,0.5751878,-0.9485037,-0.5071838,-0.2687965,0
-0.7508668,0.396011,-0.9653463,-0.48391074,-0.166907,0
-0.7159528,0.3139887,-0.974094,-0.54143256,-0.2086872,0
-0.4266898,0.53934574,-0.9607301,-0.82967734,-0.17018545,0
-0.70513445,0.29017633,-0.9766562,-0.5670254,-0.1971215,0
-0.7379596,0.7725163,-0.933503,-0.46060717,0.047134817,1
-0.66474843,0.554676,-0.954164,-0.53222275,-0.16055585,1
-0.633054,0.6690264,-0.9444671,-0.5281227,-0.11870843,1
-0.81007224,0.64341366,-0.9400873,-0.35525307,-0.08295044,1
-0.8855242,0.64215195,-0.9395124,-0.20422858,-0.15617351,1
-0.6803665,0.36180955,-0.96942,-0.5861157,-0.18623881,1
-0.79045105,0.4954427,-0.9517479,-0.40832046,-0.18693084,0
-0.5015921,0.4313883,-0.969596,-0.7746068,-0.27796775,0
-0.7023597,0.35010117,-0.97220284,-0.589078,-0.12860683,0
-0.6390163,0.5756369,-0.952034,-0.62752914,-0.09471548,0
0.22562027,0.30136722,-0.9850824,0.29451674,0.66183245,0
-0.80382305,0.4893774,-0.9569257,-0.31824294,-0.24037066,1
-0.2763471,0.8312136,-0.93808275,-0.52624756,-0.6147123,0
-0.8136885,0.55607843,-0.94470936,-0.28380108,-0.24180847,0
-0.6373385,0.63467973,-0.9478906,-0.44656876,-0.19424117,1
-0.8767557,0.47376606,-0.9556312,-0.114860326,-0.40518776,1
-0.7101046,0.42680556,-0.96656895,-0.4708889,-0.15215921,0
0.062423646,0.5782564,-0.94630545,-0.44813207,-0.3728711,0
-0.8667522,0.4943496,-0.95429087,-0.12028986,-0.39337593,1
-0.82515097,0.44417846,-0.95822406,-0.373132,-0.18663168,0
-0.6023898,0.8734394,-0.9283403,-0.56590796,0.016527668,1
-0.7364007,0.27878845,-0.9756503,-0.48773986,-0.29215378,0
-0.8534311,0.49834338,-0.9538733,-0.20405388,-0.29329708,1
-0.45963025,0.49574742,-0.96430105,-0.769232,-0.12015435,0
0.44796574,0.57209206,-0.91324544,0.49115163,0.76033276,0
-0.7265927,0.59127194,-0.94901174,-0.45447758,-0.10326771,1
-0.43861854,0.8293054,-0.9315482,-0.6009028,-0.16478571,1
-0.7582504,0.71257615,-0.93748593,-0.35758638,-0.09323005,1
-0.7976832,0.39213026,-0.9618883,-0.28772798,-0.3591488,1
-0.015481234,0.61007136,-0.9594517,-0.37931696,-0.46144086,0
-0.12592775,0.3262384,-0.9650861,-0.24620315,-0.31348658,0
0.61968625,0.7823783,-0.9466113,0.28544712,-0.5460452,0
-0.821181,0.5373951,-0.95074636,-0.35640237,-0.13029203,0
-0.7788428,0.4528774,-0.95937383,-0.32232112,-0.3032225,1
-0.5791676,0.47544187,-0.9649573,-0.74397016,-0.072070315,0
-0.735449,0.48241216,-0.95951813,-0.5403823,-0.04356025,0
-0.76019156,0.497895,-0.956833,-0.4794546,-0.089015886,0
0.08628762,0.3933011,-0.9733024,0.04249361,0.2193928,0
-0.1661421,0.40046465,-0.9815346,-0.58195,-0.5453774,0
-0.74567443,0.6652208,-0.9437562,-0.40023285,-0.07823083,1
-0.7098145,0.34626186,-0.9719098,-0.60701007,-0.09433819,0
-0.731529,0.63886905,-0.94397026,-0.44485503,-0.088655144,1
-0.9120965,0.6717417,-0.93371683,-0.07732183,-0.2787113,1
-0.8715487,0.56959087,-0.9454509,-0.17581646,-0.27420714,1
-0.8042209,0.46201688,-0.95889914,-0.36833468,-0.19531204,1
-0.8637575,0.46345046,-0.9573495,-0.12091228,-0.41704094,1
-0.67491764,0.28992015,-0.9782139,-0.5931134,-0.19539149,0
-0.37297648,0.71922255,-0.9427976,-0.74324095,-0.17881295,0
-0.000643909,0.4212035,-0.96781,-0.46794724,-0.16271527,0
-0.82819587,0.42605338,-0.9598119,-0.22008045,-0.37208354,1
-0.45070046,0.7588723,-0.938374,-0.63793695,-0.096327394,1
-0.5882858,0.3761893,-0.9720313,-0.7928125,-0.09120274,0
-0.95055854,0.7551433,-0.92228204,0.03688118,-0.31746957,1
-0.9526731,0.77986705,-0.9230284,-0.117593855,-0.14598522,1
-0.43723327,0.7304403,-0.9403224,-0.69414806,-0.24769549,0
-0.22419092,0.46112743,-0.9741579,-0.58615273,-0.52594495,0
-0.8886161,0.53804666,-0.9488987,-0.12278107,-0.3485629,1
-0.9803858,0.56706434,-0.9425995,0.05278483,-0.41513097,1
-0.6500646,0.7375242,-0.93885344,-0.4598812,-0.07044464,1
-0.73749536,0.28863496,-0.97299963,-0.44781792,-0.3305319,0
-0.56107897,0.46418855,-0.9670409,-0.77089036,-0.011306569,0
-0.71601003,0.3112467,-0.9750326,-0.513239,-0.23005694,0
-0.8503526,0.6129659,-0.9430815,-0.3006084,-0.13558608,1
-0.24124297,0.47414175,-0.97384524,-0.7005092,-0.5581037,0
-0.8708333,0.51101923,-0.95169944,-0.11192769,-0.39283472,1
-0.88480246,0.62550694,-0.93880624,-0.23992491,-0.15741216,0
-0.6442715,0.82596326,-0.92859954,-0.49053538,-0.03252922,1
-0.86633027,0.60104287,-0.926272,-0.1921138,-0.25390622,1
-0.7370423,0.4154391,-0.96531874,-0.44374642,-0.23689231,1
-0.7760948,0.38058147,-0.9657525,-0.29568955,-0.3709056,1
-0.7485697,0.41162702,-0.96463394,-0.5358727,-0.10362297,0
-0.5475464,0.53470427,-0.956527,-0.73838425,-0.18213388,0
-0.7728053,0.30890334,-0.96497834,-0.37861118,-0.37997723,0
-0.8126018,0.39619154,-0.9637947,-0.3309858,-0.29730815,0
0.3766895,0.3628928,-0.9733976,0.1312967,0.4247952,0
-0.25194874,0.47138605,-0.9717138,-0.7501708,-0.51164186,0
-0.8565321,0.47075757,-0.9558428,-0.24017043,-0.28982657,0
-0.7409147,0.48804322,-0.95995647,-0.431209,-0.11188974,0
-0.91014445,0.6466446,-0.9361879,-0.17192307,-0.22037293,1
-0.79292136,0.44501233,-0.96056885,-0.26570526,-0.3679728,1
-0.956181,0.8015504,-0.9217769,-0.09526947,-0.10392249,1
-0.8256077,0.4867311,-0.95592296,-0.21037541,-0.3280759,1
-0.13001499,0.5631699,-0.9691821,-0.7496127,-0.62426496,0
-0.8928785,0.58375156,-0.94331235,-0.16953358,-0.26846665,0
-0.9417551,0.6081764,-0.94061756,-0.047657073,-0.3075277,1
-0.89441895,0.59263396,-0.9439926,-0.13735282,-0.2446748,1
-0.4780785,0.7055239,-0.9437493,-0.59833777,-0.42019236,0
-0.83997405,0.36298376,-0.96458447,-0.28949475,-0.35263836,0
-0.88443744,0.5171377,-0.9496689,-0.305667,-0.14472678,0
-0.7550709,0.6462276,-0.9436934,-0.47601783,0.002167523,0
-0.79363275,0.44652346,-0.96093196,-0.43120885,-0.15573436,0
-0.70601934,0.36824685,-0.9708456,-0.6150658,-0.074473456,0
-0.76392305,0.39896828,-0.9660373,-0.41292578,-0.22004645,1
-0.6922916,0.5297997,-0.95689785,-0.45862794,-0.16997911,1
0.034951568,0.43197933,-0.9708715,-0.3634077,-0.4192754,0
0.21565753,0.2492632,-0.9865332,0.09001288,0.27578995,0
-0.8567478,0.50600046,-0.95179176,-0.26441562,-0.23868345,1
-0.69731796,0.32689017,-0.9742005,-0.5972716,-0.1561645,0
-0.2995471,0.4708602,-0.9717561,-0.77324736,-0.35720402,0
-0.40397212,0.9335512,-0.92369854,-0.71841836,-0.08874193,1
-0.7880915,0.5148178,-0.9544105,-0.33977264,-0.22252004,1
-0.824636,0.44099233,-0.96098477,-0.23273103,-0.3545066,1
-0.6413775,0.41674426,-0.9680684,-0.7343304,-0.020818755,0
-0.041477203,0.5476086,-0.9613642,-0.63322985,-0.49012533,0
-0.4383403,0.540842,-0.96092635,-0.7829051,-0.19120416,0
-0.90022445,0.58337855,-0.9403969,-0.16849884,-0.21417984,0
-0.7335197,0.7132554,-0.935136,-0.35012642,-0.17673787,1
-0.75457335,0.32825357,-0.9698304,-0.497248,-0.19567357,0
-0.8920461,0.4672147,-0.95461476,-0.13866779,-0.37556762,1
-0.74645585,0.630519,-0.9431132,-0.43600672,-0.13679591,0
-0.6374414,0.55163544,-0.9557964,-0.4993323,-0.15756296,1
-0.43099654,0.6641668,-0.94692004,-0.71550214,-0.22271727,0
-0.47643617,0.732648,-0.94226754,-0.6704643,-0.118148774,1
-0.689693,0.48814008,-0.9441812,-0.48798484,-0.23632547,0
-0.8158126,0.464141,-0.9540904,-0.29799762,-0.27222526,1
-0.9065033,0.5294626,-0.9486597,-0.07423031,-0.3878125,0
-0.92276764,0.6947207,-0.93177724,-0.14880201,-0.19169216,1
-0.6091635,0.40817598,-0.96944726,-0.6837256,-0.10202071,0
-0.71825373,0.67757744,-0.9398555,-0.47753084,-0.10654449,0
-0.81844586,0.35054642,-0.965556,-0.34525898,-0.32127845,0
-0.8359275,0.7220963,-0.9337525,-0.32810968,-0.034465984,1
-0.26769868,0.42074555,-0.9722641,-0.6247201,-0.4553901,0
-0.8743434,0.4801242,-0.9532819,-0.22179383,-0.27124685,0
-0.8727357,0.7564393,-0.92799693,-0.17456383,-0.15358837,1
-0.71991915,0.39803755,-0.9675577,-0.4477462,-0.2575617,1
-0.5367712,0.6742295,-0.94324565,-0.72754365,-0.112484746,0
-0.79912305,0.42656422,-0.9627442,-0.2729256,-0.34412283,1
-0.70449543,0.43427604,-0.9643111,-0.5528838,-0.09769506,0
-0.6993563,0.45907798,-0.9624043,-0.5601603,-0.11489629,1
-0.65363723,0.6769479,-0.94455695,-0.45984954,-0.11148994,1
-0.72099406,0.35937047,-0.97108155,-0.5569309,-0.13539094,0
-0.82585734,0.6195234,-0.94474894,-0.2748624,-0.18905377,1
-0.8397601,0.51171273,-0.94986457,-0.24116962,-0.2569713,1
-0.6065556,0.55718815,-0.9568808,-0.5792829,-0.109833114,1
-0.29741222,0.62319696,-0.95204353,-0.8446501,-0.28804109,0
-0.7689054,0.703238,-0.9369814,-0.34808636,-0.11441574,1
-0.65951943,0.67987657,-0.94152945,-0.4049149,-0.18860154,1
-0.9451523,0.54153407,-0.9463491,0.00782904,-0.4381081,1
-0.7468822,0.5044139,-0.9565185,-0.43858927,-0.14704096,1
-0.9584172,0.59927607,-0.93532795,0.034591287,-0.39679843,1
-0.5414631,0.59538823,-0.95351243,-0.656376,-0.31541106,0
-0.71965146,0.4379531,-0.96243536,-0.61052865,-0.015034378,0
-0.8166256,0.5410749,-0.95055354,-0.3121743,-0.21442418,1
-0.6499498,0.8619821,-0.92474777,-0.4116595,-0.25112444,1
-0.56668,0.4530118,-0.9663306,-0.7391534,-0.14539695,0
-0.83812386,0.57925993,-0.9456451,-0.3067934,-0.14898267,1
-0.18981129,1.0000001,-0.91918385,-0.68820846,-0.21174148,1
-0.80794907,0.6817381,-0.9374409,-0.37067384,-0.10395522,1
0.41326714,0.49149075,-0.9774005,-0.18437535,-0.5996736,0
-0.86544895,0.48678294,-0.9539585,-0.1224471,-0.38507217,1
-0.90461695,0.7436559,-0.9274461,-0.20946346,-0.11414622,1
-0.7198935,0.3589199,-0.97038794,-0.5723245,-0.116487324,0
-0.8777719,0.673035,-0.93746966,-0.25946283,-0.080585554,1
-0.9187747,0.5141252,-0.94697183,-0.05339697,-0.4479075,1
-0.46983534,0.85838187,-0.9272053,-0.34859198,-0.36504555,1
-0.82233095,0.4928518,-0.9548672,-0.34235433,-0.18252915,1
-0.9184376,0.623503,-0.9380304,-0.12081757,-0.26307046,1
-0.5851615,0.633471,-0.94868046,-0.7545939,-0.06821369,0
-0.6601938,0.6047399,-0.9504381,-0.62242764,-0.03187518,0
-0.83203447,0.44630998,-0.95720565,-0.1630323,-0.4262892,1
-0.73252183,0.7903315,-0.9298183,-0.35387373,-0.19845589,1
-0.8390982,0.4605167,-0.95775694,-0.22314322,-0.33778772,1
0.0571059,0.5315075,-0.96015143,-0.15341102,-0.7850541,0
-0.4360823,0.3646505,-0.97772425,-0.7659604,-0.34145033,0
-0.6562133,0.7024803,-0.94278616,-0.4842602,-0.053782165,1
-0.12032449,0.2996177,-0.98539376,-0.0751386,0.4088357,0
-0.7669709,0.44243026,-0.9622934,-0.39260426,-0.23182966,1
-0.35540557,0.6674419,-0.9508261,-0.6953987,-0.43296546,0
-0.13526323,0.32133722,-0.97979486,-0.25010788,-0.11056205,0
-0.69929457,0.3215238,-0.974955,-0.5540787,-0.20014775,1
-0.8405094,0.45992893,-0.95744896,-0.18554331,-0.37939465,1
-0.65688586,0.5253008,-0.9573485,-0.6242241,-0.068098575,0
-0.9152522,0.58359087,-0.9416729,-0.09605992,-0.3005948,1
-0.7393132,0.35980847,-0.96995646,-0.4760028,-0.22315748,0
-0.7751029,0.39135796,-0.9654098,-0.42725313,-0.22493696,0
-0.79612625,0.42604294,-0.9629103,-0.31720227,-0.28929126,1
-0.6693679,0.3467233,-0.97424763,-0.6724472,-0.058780923,0
-0.7317046,0.35308096,-0.97109604,-0.46613377,-0.24952155,1
-0.21264106,0.5361711,-0.96728325,-0.6115076,-0.49371484,0
-0.6479693,0.7038126,-0.93529403,-0.4268032,-0.2791283,0
-0.39690164,0.86570823,-0.9257493,-0.71906614,-0.07759316,1
-0.83225775,0.5281667,-0.95124847,-0.2619279,-0.24760303,1
-0.5575815,0.4667291,-0.96621525,-0.7477559,-0.061055318,0
-0.52164656,0.61801195,-0.9507563,-0.6758554,-0.24121511,0
-0.8140233,0.41468227,-0.9626771,-0.2721338,-0.34300616,1
0.0042673945,0.63916713,-0.94281197,-0.4191919,-0.41032612,0
-0.85301447,0.50487554,-0.9533769,-0.17474611,-0.33739734,1
-0.6992955,0.6614263,-0.9429204,-0.3984622,-0.17951943,1
-0.73011136,0.28755152,-0.97556967,-0.47881916,-0.29875067,0
-0.8466645,0.42604333,-0.96089745,-0.18479985,-0.3965574,1
-0.651933,0.5911233,-0.9512794,-0.5204496,-0.10362963,0
-0.9097855,0.49664658,-0.94890654,-0.16981637,-0.31612602,0
-0.7569611,0.5592183,-0.95001733,-0.43675026,-0.12641534,0
-0.7882508,0.3408459,-0.96875894,-0.4158789,-0.2700778,0
-0.7594738,0.48050746,-0.95881134,-0.5049354,-0.08059688,0
-0.44413054,0.36181358,-0.9783581,-0.82680756,-0.2181644,0
0.41239882,0.38641417,-0.98049617,0.16968423,-0.2508529,0
-0.6373824,0.42219973,-0.96534586,-0.6909082,-0.075106636,0
-0.7089015,0.5870018,-0.948798,-0.57793844,0.0014719814,1
-0.7738483,0.54006755,-0.9413585,-0.4137502,-0.15712857,0
-0.82467735,0.42307124,-0.9609742,-0.22863622,-0.37841892,1
-0.7867479,0.46594062,-0.9572886,-0.41752607,-0.15156862,0
-0.8063376,0.44804442,-0.9604346,-0.28870875,-0.29451287,1
-0.7885984,0.59092283,-0.94748604,-0.40789935,-0.09223176,1
-0.80999213,0.52244437,-0.9529703,-0.32524106,-0.20286956,1
-0.83228683,0.56351674,-0.94657236,-0.31794393,-0.15661706,1
-0.8331454,0.5140514,-0.9516177,-0.3453585,-0.17364037,1
-0.55480814,0.6193678,-0.95192116,-0.6182474,-0.093145974,1
-0.7914486,0.39508745,-0.9630886,-0.37089026,-0.255656,0
-0.50585735,0.7233038,-0.94083554,-0.74860036,-0.03664884,1
-0.9270044,0.7642536,-0.926095,-0.12497458,-0.14895076,1
-0.56343794,0.6282889,-0.94944495,-0.7641717,0.007653564,1
-0.8888266,0.6114157,-0.94263196,-0.20975883,-0.17521557,1
-0.962238,0.6579708,-0.9337386,-0.066558,-0.21895474,1
-0.81821966,0.63516355,-0.94451696,-0.18470928,-0.24317692,1
-0.701578,0.3845266,-0.967579,-0.6009395,-0.097780846,0
-0.7941383,0.6324362,-0.9448892,-0.3142085,-0.12924767,1
-0.9078809,0.51166135,-0.9463478,-0.02670011,-0.44610018,0
-0.1215775,0.32179165,-0.9764838,-0.020031512,0.49994946,0
-0.87657404,0.57278275,-0.9436957,-0.18517582,-0.31540763,1
-0.8802531,0.4604286,-0.95592,-0.112348765,-0.42773116,1
-0.44433427,0.48558012,-0.9672339,-0.7723328,-0.2104596,0
-0.940552,0.57348424,-0.9429402,-0.008033335,-0.38318178,1
-0.7258585,0.2844293,-0.97596276,-0.4872317,-0.2897082,0
-0.73021424,0.6067415,-0.947563,-0.5833924,0.014382809,0
-0.51026326,0.4747644,-0.9651709,-0.7511505,-0.2529301,0
-0.81510836,0.5167669,-0.95444876,-0.27240184,-0.2601223,1
-0.72929436,0.5495885,-0.94960797,-0.55631614,-0.037285402,0
-0.48119304,0.5936287,-0.952798,-0.66791856,-0.18393213,0
-0.55648196,0.5182645,-0.96301794,-0.7248485,-0.075605184,0
-0.9317465,0.5647841,-0.94477725,-0.08405423,-0.3023712,1
-0.13282704,0.65814745,-0.95376456,-0.79809976,-0.54458064,0
-0.16674519,0.62075883,-0.9563428,-0.6387157,-0.5004644,0
-0.7293365,0.43791887,-0.9636147,-0.5967165,-0.020081475,0
-0.8228551,0.39944243,-0.9618446,-0.29010528,-0.33561188,1
-0.7365878,0.4726501,-0.9600622,-0.49365446,-0.12811866,0
-0.69320726,0.7267901,-0.9370965,-0.2964714,-0.174436,1
-0.05768466,0.63820815,-0.9605303,-0.6899883,-0.6897087,0
-0.11291349,0.5394343,-0.9635581,-0.64222556,-0.5898874,0
-0.71916866,0.39170152,-0.96802485,-0.52786505,-0.15838164,1
-0.8621408,0.51628345,-0.95064235,-0.23360634,-0.24555266,1
-0.49898326,0.45545045,-0.967026,-0.73590183,-0.31250292,0
-0.8369313,0.5281995,-0.94998646,-0.43294522,-0.05140622,0
-0.8579471,0.4739614,-0.95541495,-0.15105362,-0.3985704,1
0.51727974,0.49231586,-0.9697842,-0.04935652,-0.5372031,0
-0.6674128,0.69698626,-0.94184244,-0.41656846,-0.12901212,1
-0.91232765,0.4882984,-0.9509869,-0.064964235,-0.41209462,1
-0.7928102,0.5811176,-0.9477759,-0.4294603,-0.040228024,0
-0.30649793,0.6861181,-0.9527417,-0.5029522,-0.56591517,0
-0.7795814,0.70400906,-0.9395629,-0.33551553,-0.10090252,1
-0.3725506,0.9707356,-0.9158685,-0.6373281,-0.19528309,1
-0.5913091,0.6231921,-0.9496267,-0.58689773,-0.1308972,0
-0.7521306,0.34471297,-0.9709441,-0.41421753,-0.30105233,1
-0.6578988,0.832204,-0.930149,-0.5299639,0.019740775,1
-0.8914521,0.49307814,-0.9537835,-0.12830785,-0.353864,1
-0.834491,0.45714074,-0.9588467,-0.227191,-0.32348183,1
-0.6350374,0.55592376,-0.9539085,-0.5935856,-0.14486232,0
0.42824697,0.9676461,-0.9098081,-0.013696581,-0.38129428,1
-0.8832957,0.68632454,-0.93633056,-0.123306096,-0.21895863,1
-0.6749227,0.48898003,-0.9569455,-0.67239225,-0.013476223,0
-0.550967,0.5329762,-0.96119004,-0.7205024,-0.09493128,0
-0.8110806,0.44004637,-0.9605826,-0.29798028,-0.2817454,1
-0.80231106,0.34290707,-0.96851134,-0.38689187,-0.27975836,0
-0.23109397,0.4997319,-0.96222055,-0.7401072,-0.34917006,0
-0.7556386,0.4878833,-0.9576741,-0.40310064,-0.21686676,1
-0.77099407,0.31689727,-0.9688805,-0.3650842,-0.3732968,0
-0.47640103,0.49645787,-0.9657587,-0.8151411,-0.17874466,0
-0.87869966,0.50278294,-0.95304763,-0.12749583,-0.379757,1
-0.12931284,0.52218753,-0.96724916,-0.5848691,-0.58982015,0
-0.8008956,0.77412754,-0.92645526,-0.4177464,-0.010784194,0
-0.72120476,0.37378448,-0.96954507,-0.46569052,-0.21934064,1
-0.949213,0.61266494,-0.94072175,-0.019571453,-0.34343857,1
-0.73970014,0.39380202,-0.96676046,-0.5331146,-0.120483115,0
-0.8055159,0.44797146,-0.96082735,-0.39420554,-0.15609178,0
-0.80981034,0.45663643,-0.9583999,-0.3458746,-0.21593203,0
-0.8458633,0.5000454,-0.9512109,-0.27579564,-0.24167651,1
-0.5789,0.4889562,-0.96129996,-0.704851,-0.06351721,1
-0.82190484,0.40300593,-0.96173155,-0.41328925,-0.2106212,0
-0.8004413,0.6294998,-0.9356192,-0.28421378,-0.19348699,1
-0.70951176,0.3623127,-0.9713822,-0.5414014,-0.1534616,0
-0.725132,0.45298916,-0.96242934,-0.5717403,-0.05763969,0
-0.5833727,0.5001278,-0.96230364,-0.7138834,-0.08627507,0
-0.7477485,0.76596254,-0.93048203,-0.191312,-0.36799252,1
-0.2330212,0.22198406,-0.990084,-0.29097873,0.19014195,0
-0.65752465,0.6762509,-0.9447557,-0.5195717,-0.04682927,1
