0,1,2,3,4,5,6,7,label
-0.83306235,0.6590208,-0.9396656,-0.3434841,-0.07918684,-0.3609361,0.11193018,0.16807078,1
-0.865113,0.497379,-0.95414686,-0.12817225,-0.38800627,-0.34746724,-0.13397337,0.06642477,1
-0.92794985,0.5943084,-0.94256234,-0.15874036,-0.2017683,-0.3408276,0.087565236,0.21043926,1
0.323362,0.61289036,-0.94923425,-0.3135079,-0.044971615,-0.11417499,-0.14135163,0.44326055,0
-0.9918617,0.5889733,-0.93612355,0.06532693,-0.40747112,-0.25980976,0.08561903,0.11997487,1
0.048173726,0.40074664,-0.97335196,-0.0010968149,0.36457717,-0.04536152,-0.13142185,-0.042020842,0
-0.2096523,0.7049523,-0.947354,-0.36726278,-0.8422041,-0.24723856,0.09047166,-0.043100163,0
-0.81611466,0.42252696,-0.9498168,-0.30653322,-0.32266682,-0.07490067,0.19181193,0.014394641,0
-0.6600438,0.483897,-0.96208847,-0.56534874,-0.116298914,-0.32371104,-0.061368488,0.058613624,1
-0.6931045,0.7707902,-0.93184936,-0.4689093,-0.067744955,-0.3248491,0.0012602378,0.08071393,1
-0.7267415,0.5981461,-0.9459028,-0.48884273,-0.102149576,-0.25481504,0.1135673,0.08437343,0
-0.25094333,0.3451147,-0.9836155,-0.6154357,-0.46716487,-0.37536666,0.03459134,0.089338504,0
-0.8944157,0.67616683,-0.9356655,-0.13988541,-0.2257321,-0.33436742,0.033284754,0.11122456,1
-0.27496797,0.8762306,-0.93324494,-0.92429763,0.028480053,-0.2757209,-0.05490615,-0.03546293,0
-0.68961436,0.73679245,-0.9378793,-0.40443525,-0.095672384,-0.36268133,-0.016610399,0.0817413,1
-0.8761266,0.5145723,-0.95077324,-0.272088,-0.22125953,-0.3205768,0.015620443,0.14479317,1
-0.8557369,0.5361923,-0.9509006,-0.19794933,-0.3237343,-0.34913993,-0.1600782,0.058890216,1
-0.65525264,0.7701309,-0.93671054,-0.44394574,-0.058283597,-0.39786264,-0.09554692,0.08169995,1
-0.66875786,0.7482228,-0.936987,-0.3580752,-0.13522382,-0.35313648,0.11150681,0.076117024,0
-0.19710195,0.5382087,-0.96763617,-0.7944619,-0.6136079,-0.37622246,-0.07828566,-0.0007915646,0
-0.7030931,0.6201149,-0.94588447,-0.5987079,-0.0009716153,-0.2926334,0.099755205,0.14104643,0
-0.8681618,0.50585335,-0.9530648,-0.17871971,-0.31197777,-0.32777122,-0.11061579,0.08121337,1
-0.77099895,0.45971343,-0.9576439,-0.40885183,-0.22165604,-0.29118794,0.050583106,0.09537424,1
-0.036575437,0.2719407,-0.98063415,-0.03847471,0.3951397,-0.14920776,-0.17477204,0.0800154,0
-0.76244724,0.6740565,-0.93953127,-0.4011845,-0.100304626,-0.30591828,0.081732064,0.10965486,1
-0.73855954,0.36628032,-0.96727294,-0.5213636,-0.17844056,-0.18325679,0.16518827,0.12397626,0
-0.90676105,0.48595488,-0.9534995,-0.08076644,-0.41526133,-0.3287806,-0.13343087,0.074289,1
-0.8339044,0.46078128,-0.9572046,-0.2755848,-0.27671695,-0.30815077,-0.025341313,0.10177457,1
-0.7788528,0.5264015,-0.9530458,-0.44679564,-0.120233454,-0.28485957,0.09161228,0.14290881,0
-0.88318,0.66301674,-0.9337115,-0.16787833,-0.21691167,-0.28318402,0.16384113,0.12369684,1
-0.9143677,0.59847295,-0.9434986,-0.12194306,-0.26540357,-0.36698484,-0.042373195,0.15783101,1
-0.7588485,0.33025324,-0.9703549,-0.47926676,-0.2318518,-0.2046593,0.042959332,0.12206119,0
-0.5736694,0.49577734,-0.96334845,-0.76924896,-0.034126878,-0.38932234,0.11079582,0.07460543,0
-0.81484365,0.5251082,-0.9533545,-0.2890713,-0.24536355,-0.35591567,-0.10330115,0.09846249,1
-0.7771838,0.6994032,-0.93752897,-0.3788224,-0.073484495,-0.3122668,0.10242066,0.074022874,0
-0.08529198,0.36980653,-0.9801231,-0.32420653,0.04946509,-0.21621856,-0.14843716,0.071383946,0
-0.82183814,0.46766776,-0.9510921,-0.21333775,-0.355089,-0.3510297,-0.11367235,0.061471973,1
0.36892587,0.27831173,-0.9921114,0.36580986,0.531964,-0.17054947,-0.02193968,-0.1916892,0
0.43574846,0.65545,-0.959687,-0.38281724,-0.9052197,-0.5233816,0.18053019,0.18447125,0
-0.837042,0.5112303,-0.9535305,-0.2185623,-0.31707495,-0.31841868,-0.09974232,0.059881575,1
-0.68418944,0.76436555,-0.9354757,-0.45555648,-0.033207223,-0.39953035,-0.048555303,0.09050731,1
-0.7076845,0.28573954,-0.9770293,-0.54194844,-0.23793207,-0.25241697,-0.009376867,0.105690934,0
-0.86768913,0.5435162,-0.94937897,-0.22972253,-0.21559636,-0.3795256,0.035120353,0.17055318,1
-0.83973753,0.4733949,-0.9571529,-0.19023141,-0.33777982,-0.3785203,-0.14410758,0.09310654,1
-0.8185376,0.4521247,-0.9595332,-0.27021796,-0.30452284,-0.31783715,-0.076963715,0.08556626,1
-0.8407215,0.5256592,-0.9511395,-0.239782,-0.26313215,-0.3216334,-0.064204544,0.08725154,1
0.1475054,0.4622558,-0.97565144,-0.20992678,-0.3207904,-0.43775252,0.17081642,0.010858081,0
-0.83223224,0.51945,-0.9514197,-0.3064388,-0.18791963,-0.314886,0.035443626,0.13267764,0
-0.65428185,0.66450375,-0.94528943,-0.50764537,-0.063133314,-0.3661775,-0.07142273,0.07928179,1
-0.74731475,0.6708193,-0.9426514,-0.3942752,-0.109022446,-0.39011082,-0.054863203,0.083728865,1
-0.48734212,0.470424,-0.9679451,-0.7766298,-0.14249977,-0.3513937,-0.05295448,0.015440777,0
-0.8500702,0.4381539,-0.9594843,-0.1880237,-0.37977833,-0.31213444,-0.13924749,0.066404894,1
-0.34922153,0.7174771,-0.94756037,-0.66301817,-0.14315301,-0.34410897,-0.09629898,-0.0079367235,1
-0.72577417,0.35821342,-0.97082025,-0.5573652,-0.13332406,-0.2764373,0.098352976,0.16062221,0
-0.87598914,0.48273408,-0.9548976,-0.121326864,-0.39542794,-0.3572801,-0.17877455,0.059756596,1
-0.7453277,0.6856648,-0.94199395,-0.3793381,-0.07095067,-0.41116333,-0.053128473,0.09720989,1
-0.89092726,0.7555737,-0.9266561,-0.23348366,-0.08178845,-0.29176906,0.18181533,0.15472203,1
-0.72222453,0.51193464,-0.95554245,-0.52649236,-0.1354284,-0.2831941,0.035334565,0.100551546,1
-0.9236959,0.7601134,-0.9228531,-0.1343157,-0.20488171,-0.29980075,0.14970209,0.13260579,1
-0.73272824,0.38135305,-0.96846944,-0.47960538,-0.19600342,-0.3002886,0.0028121676,0.11855416,1
-0.6800923,0.43775475,-0.9637795,-0.60186154,-0.11062797,-0.28523862,0.00636621,0.07769692,0
-0.889984,0.5318452,-0.94909745,-0.16942124,-0.28098607,-0.3291191,-0.055662476,0.116624,1
0.08616173,0.73938096,-0.9299185,-0.41622204,-0.2119406,-0.13849995,-0.0994592,0.27386785,0
0.21673185,0.38099146,-0.9871799,0.091031015,0.104169995,-0.43958622,0.05276583,-0.16351044,0
-0.75773364,0.3788724,-0.9673893,-0.46850953,-0.20832422,-0.2825468,0.019177662,0.11429724,0
-0.80333024,0.477041,-0.9571959,-0.3540708,-0.20158465,-0.3085422,-0.04448916,0.1112168,1
-0.7350492,0.39035636,-0.9681565,-0.43269667,-0.25052664,-0.3416281,-0.09180139,0.06829085,0
-0.8945193,0.5202782,-0.9365934,0.015360802,-0.53988886,-0.18968281,-0.014049804,-0.07578161,1
-0.86826557,0.5561927,-0.94731194,-0.2116979,-0.23644418,-0.36210358,-0.022355221,0.11792489,0
-0.6592231,0.49723643,-0.9603113,-0.6461878,-0.07919006,-0.36953336,0.08304649,0.12512591,0
-0.7691823,0.7359932,-0.9367692,-0.22020833,-0.18238421,-0.42543554,-0.16072063,0.034691744,1
-0.2654734,0.53281146,-0.96615064,-0.76073754,-0.5052272,-0.37223154,-0.022108803,0.025895357,0
-0.8028399,0.47909877,-0.95753455,-0.29469547,-0.2605865,-0.34977305,-0.045546457,0.11688444,1
-0.479843,0.48805982,-0.963288,-0.77549195,-0.21016146,-0.24500236,-0.103809886,0.04857438,0
-0.55563116,0.40093797,-0.9709168,-0.70035017,-0.21044993,-0.263682,-0.028600167,0.03752178,1
-0.8136966,0.55424494,-0.95119995,-0.33815163,-0.13604398,-0.3837142,0.021501256,0.1694257,1
-0.000104665756,0.37614822,-0.96303743,-0.30894274,-0.3455003,-0.7343521,0.10468946,0.097545445,0
-0.78034854,0.38075915,-0.9665724,-0.28605792,-0.38476253,-0.3226928,-0.10725894,0.052810483,1
-0.8236077,0.46542117,-0.95617294,-0.22707191,-0.31791168,-0.30629355,-0.02562796,0.05978923,1
-0.8037633,0.34098256,-0.96734357,-0.3471402,-0.34038675,-0.19678524,-0.021575341,0.082646005,0
-0.32267818,0.5910009,-0.9545099,-0.656007,-0.3651384,-0.1465312,-0.12354705,0.03926256,0
-0.7613662,0.5835924,-0.9463112,-0.43991774,-0.14795548,-0.23994185,0.035364263,0.07832168,0
-0.71268326,0.35747445,-0.9717272,-0.50957495,-0.19454214,-0.2985116,0.0072351983,0.120559216,0
-0.70368296,0.2487531,-0.97943646,-0.5589433,-0.26569074,-0.19646946,0.034265086,0.08211083,0
-0.82003605,0.80940443,-0.9246008,-0.27406245,-0.08031066,-0.3439788,0.08845204,0.08794479,1
0.107290566,0.44274312,-0.9650446,-0.0918895,-0.05831258,-0.42889884,0.1286453,0.08321975,0
-0.6480694,0.45390412,-0.96317124,-0.60541815,-0.14392197,-0.25664616,0.03517759,0.030922465,1
-0.8536733,0.47549877,-0.9561686,-0.24693297,-0.26730314,-0.3267863,-0.047734868,0.12800784,0
-0.9322847,0.637469,-0.9371562,-0.16602279,-0.17467773,-0.35025525,0.1022695,0.20136282,1
0.3683055,0.54706824,-0.90741575,-0.04135853,0.18135282,0.28761792,-0.40502134,0.62572753,0
-0.5932561,0.35983014,-0.97495896,-0.79535306,-0.038448334,-0.31953663,0.089464724,0.10990085,0
-0.74853796,0.5227448,-0.953931,-0.51505005,-0.081471756,-0.27648446,0.09851661,0.11325151,0
-0.86841846,0.7075535,-0.9341546,-0.25388384,-0.0795178,-0.35087216,0.12529024,0.17064176,1
-0.6576091,0.55414903,-0.9548515,-0.52206266,-0.15284175,-0.3710585,-0.05265648,0.035431813,0
-0.45664918,0.4389814,-0.9707293,-0.61155456,-0.4606194,-0.3163244,-0.08129133,0.023528159,0
-0.8907391,0.470169,-0.9532423,-0.09001097,-0.42004633,-0.31502408,-0.13608053,0.046956155,1
0.107816696,0.62199426,-0.9451671,-0.14111182,-0.3806823,-0.1337484,-0.13955541,0.29400897,1
-0.6977985,0.70730126,-0.940066,-0.4601345,-0.07277386,-0.37591675,-0.08620491,0.06964169,1
-0.85470635,0.63040775,-0.9395051,-0.33625725,-0.06812513,-0.3161342,0.20047557,0.18951796,0
-0.69726026,0.69862884,-0.94173235,-0.47135597,-0.057409003,-0.40792212,-0.098199315,0.07809419,1
-0.8491178,0.5622007,-0.9486207,-0.3067203,-0.14003052,-0.36507046,0.074592195,0.2041904,1
-0.8007938,0.46119174,-0.959724,-0.31603682,-0.2517533,-0.34975642,-0.082002655,0.11628537,1
-0.34270513,0.4534725,-0.97188085,-0.80574536,-0.39390475,-0.30051,-0.015481764,0.01715219,0
-0.86039865,0.4925236,-0.95446575,-0.17109692,-0.35108232,-0.31951326,-0.09783437,0.07293494,1
-0.84687763,0.72279745,-0.9330383,-0.39151156,0.040856898,-0.34602964,0.18549098,0.21519361,0
-0.7838626,0.39684585,-0.9647741,-0.34581748,-0.30144492,-0.3011938,-0.02000121,0.098522834,1
-0.6086907,0.39747965,-0.9706782,-0.7647716,-0.08458547,-0.2883282,0.032956503,0.08015995,0
-0.6108179,0.4996215,-0.9617148,-0.67271006,-0.08986257,-0.35654774,0.002355467,0.051433187,0
-0.84318805,0.60521984,-0.9443112,-0.29229015,-0.13138348,-0.3492057,-0.011280531,0.1589701,1
-0.7544568,0.4121821,-0.96550524,-0.41658705,-0.2385552,-0.3319438,-0.045906983,0.10244776,1
-0.83772624,0.4827521,-0.9558465,-0.27881342,-0.2457573,-0.30772352,-0.019728066,0.12444826,1
-0.76434994,0.40295136,-0.96424276,-0.4337254,-0.23652843,-0.26385063,-0.053994827,0.086412534,1
-0.71533436,0.6663977,-0.94453675,-0.40520844,-0.10394919,-0.40209705,-0.060429893,0.076842606,1
-0.6372241,0.43207842,-0.9661165,-0.529744,-0.20760995,-0.27860945,-0.01974222,0.024166793,1
-0.7062572,0.36222982,-0.96963394,-0.6003549,-0.1075124,-0.26516137,0.14710641,0.16031316,0
-0.232476,0.4735008,-0.96656376,-0.6718786,-0.45023364,-0.33352605,-0.013235023,0.1363322,0
-0.74859834,0.38679308,-0.966867,-0.49545476,-0.14895333,-0.32465628,0.081763856,0.18586737,0
-0.87886095,0.61303777,-0.9401063,-0.23309235,-0.1589244,-0.3123849,0.1799632,0.18527645,1
-0.7464111,0.3968515,-0.9652258,-0.42555904,-0.24202189,-0.31379482,0.03230703,0.112125695,1
-0.85450774,0.6009828,-0.9440881,-0.24020945,-0.1933849,-0.3392953,0.0028397979,0.13270551,1
-0.814904,0.50344104,-0.95410424,-0.26470628,-0.27829427,-0.32762372,0.009886048,0.0961452,1
-0.7641114,0.6033417,-0.94856256,-0.4050919,-0.1049001,-0.43394715,0.012647506,0.14341345,0
-0.67443156,0.43007874,-0.96086556,-0.49009937,-0.28209302,-0.14957328,0.073765025,-0.053351417,0
-0.5792853,0.7925285,-0.92347205,-0.5405636,-0.19517575,-0.10864662,0.037230015,-0.0393205,0
-0.68877286,0.8825227,-0.92366433,-0.4616535,-0.021906197,-0.37469828,-0.06857046,0.04042368,1
-0.79690903,0.6017969,-0.9483143,-0.32632536,-0.12535742,-0.42472303,-0.02710475,0.15066792,1
-0.7457956,0.36838773,-0.96942997,-0.50461596,-0.16130139,-0.28813255,0.039291937,0.16087586,0
-0.9483485,0.51053566,-0.9479296,0.014058262,-0.4602564,-0.28799218,-0.069015734,0.07045683,1
-0.793512,0.44209373,-0.9556725,-0.46228632,-0.12969321,-0.2254561,0.17833123,0.14843684,0
-0.8068929,0.36957312,-0.9601769,-0.37310925,-0.27320313,-0.1929773,0.09378327,0.112247795,0
-0.7039669,0.35452318,-0.9722841,-0.49170077,-0.24186128,-0.32291067,-0.07105495,0.07100887,1
-0.89807487,0.49481142,-0.9520209,-0.026315123,-0.49407127,-0.25799295,-0.09184502,0.0016690567,1
-0.673086,0.4533487,-0.9633654,-0.63104916,-0.04296121,-0.2642811,0.1178839,0.13967013,0
-0.75168294,0.55795056,-0.9314839,-0.30675918,-0.32316953,-0.027736694,0.21024007,-0.074699685,0
-0.79267555,0.39530367,-0.96508944,-0.30689088,-0.32956076,-0.31474766,-0.11869435,0.06687836,1
-0.69199514,0.35459834,-0.9723915,-0.6034096,-0.11196809,-0.29208958,0.0638797,0.13680845,0
-0.7845146,0.3857267,-0.9662951,-0.3905659,-0.2321297,-0.28398263,-0.013716912,0.12734874,0
-0.7646377,0.29979295,-0.97083163,-0.44526023,-0.29389167,-0.19779596,0.01691116,0.09138322,0
-0.6997959,0.31585252,-0.9741168,-0.5990252,-0.16113283,-0.23448296,0.07847516,0.11799724,0
0.16140872,0.32687396,-0.98507017,0.110379964,0.56732213,0.087831706,-0.13115871,-0.4186486,0
-0.6536316,0.5309653,-0.9581402,-0.60245585,-0.043091625,-0.3702597,0.012248363,0.119290546,1
0.3178035,0.5865932,-0.96676105,-0.4179586,-0.7865956,-0.48010957,0.15425603,0.10002097,0
-0.59183204,0.6352038,-0.94367826,-0.47324836,-0.346969,-0.23614167,-0.096499905,0.10761037,0
-0.28226104,0.480912,-0.9721574,-0.6544828,-0.5241073,-0.36606273,-0.05821281,0.02442079,0
-0.3838443,0.4622009,-0.9684428,-0.6962985,-0.30144057,-0.24998675,0.000650391,0.06745017,0
-0.86514735,0.4864523,-0.95492834,-0.20618376,-0.3093562,-0.34291774,-0.07082206,0.12746759,1
-0.73229104,0.28042284,-0.97305846,-0.4721932,-0.32574186,-0.16990076,-0.014364883,0.038172107,0
-0.8960268,0.50629157,-0.9501237,-0.06918752,-0.42168415,-0.3043296,-0.08471847,0.040179927,1
-0.6754994,0.7744304,-0.93527716,-0.4953419,0.008682698,-0.40595186,-0.03640903,0.08666134,1
-0.7835299,0.37453702,-0.96651906,-0.30049586,-0.3643343,-0.2962748,-0.07777828,0.058486685,1
-0.84927994,0.48048344,-0.9564966,-0.21887402,-0.31774634,-0.35064524,-0.11979768,0.0990653,1
-0.66653514,0.37927258,-0.97113043,-0.719666,0.023112342,-0.31338468,0.18686156,0.2233543,0
-0.78867614,0.40996444,-0.96195614,-0.3922993,-0.21679436,-0.22840767,0.08546476,0.1117667,0
-0.8942107,0.47728845,-0.9542076,-0.10050112,-0.40344226,-0.32295248,-0.16640562,0.056702007,1
-0.9237641,0.63732994,-0.9354126,-0.10564339,-0.26858738,-0.27339938,0.043427553,0.111953884,1
-0.557293,0.426627,-0.96947557,-0.7214318,-0.2098633,-0.29259002,-0.04480035,-0.012257107,0
0.11556393,0.60672677,-0.9577354,-0.42209873,-0.59057695,-0.5337286,0.14588954,0.24924144,0
-0.71084887,0.38975972,-0.9681568,-0.61025923,-0.08201301,-0.25982976,0.12185099,0.15183094,0
-0.35956907,0.95991284,-0.77585584,-0.43939352,-0.64966583,0.6529866,0.53715646,-0.28402215,0
-0.29574004,0.5688278,-0.9604815,-0.5108635,-0.5473514,-0.39047256,-0.0554279,0.0667583,0
-0.7100067,0.34047434,-0.9728165,-0.58084583,-0.13144618,-0.26321647,0.09607163,0.15599072,0
-0.8242477,0.67630935,-0.93672824,-0.30127913,-0.1433756,-0.26844698,0.121108584,0.07472323,0
-0.20782885,0.39199895,-0.97829866,-0.4731563,-0.4494973,-0.43452138,0.022023285,0.0738832,0
-0.6981472,0.41935045,-0.9659464,-0.62100583,-0.07620025,-0.29505473,0.07747625,0.13243179,0
-0.7394456,0.4067381,-0.96382743,-0.46271178,-0.19647673,-0.24040718,0.01794475,0.08442624,0
-0.8746389,0.7327394,-0.93160605,-0.2203814,-0.12284869,-0.36460713,0.10270812,0.16102153,1
-0.7929,0.54932714,-0.9510183,-0.3792021,-0.12584457,-0.33525032,0.06759281,0.16383551,1
-0.7694522,0.74935603,-0.93295956,-0.4529119,-0.02914691,-0.37126136,0.057839047,0.1418905,1
-0.7108351,0.73557824,-0.93399096,-0.4692521,-0.09295633,-0.2478449,0.05928766,0.06769982,1
-0.80204153,0.49644858,-0.9560116,-0.31233013,-0.2415423,-0.35445002,0.04768258,0.12305344,0
-0.8211129,0.39084888,-0.9636566,-0.25924754,-0.38018215,-0.24879761,-0.05515393,0.043168828,1
-0.74342465,0.81760097,-0.92725897,-0.46290678,0.010606185,-0.36742166,0.009677879,0.1128962,1
-0.87851167,0.49341628,-0.95318645,-0.13983026,-0.37948233,-0.32786638,-0.12350379,0.05644474,1
-0.3802656,0.56554556,-0.96171474,-0.77314293,-0.25197074,-0.4134086,-0.030791152,0.05172458,0
-0.44895983,0.3270412,-0.9786073,-0.6319587,-0.3656514,-0.3371779,-0.0243436,0.09844495,0
-0.7181529,0.52545387,-0.9537876,-0.5314638,-0.1118013,-0.24316587,0.13675678,0.07390243,0
-0.821451,0.4491547,-0.9550378,-0.25049147,-0.3509127,-0.27905977,-0.008115517,0.043869153,1
-0.8897176,0.72265077,-0.93245226,-0.2623549,-0.06751664,-0.38415208,0.12124872,0.20142236,1
-0.5985346,0.35977358,-0.9753054,-0.74643034,-0.10512705,-0.34070516,0.041064464,0.103989504,0
-0.736407,0.5449907,-0.9524133,-0.5158052,-0.10741022,-0.27223027,0.03691053,0.081470795,0
-0.36152628,0.59808457,-0.95377284,-0.81586695,-0.25522646,-0.1639617,-0.12844281,0.014483944,0
-0.8594599,0.46410477,-0.9570969,-0.13012958,-0.4268877,-0.33681858,-0.1529122,0.048995752,1
-0.3995357,0.6865372,-0.9474385,-0.78622484,-0.14011367,-0.27185708,-0.05092587,0.0092576295,0
-0.65668356,0.4943847,-0.9599564,-0.63926685,-0.08756302,-0.30341953,0.041844763,0.089944825,1
-0.77816796,0.3138013,-0.97077626,-0.4021818,-0.3346775,-0.17609566,0.02176115,0.06669762,0
-0.9497644,0.5224147,-0.9450537,0.033193886,-0.48015058,-0.28587782,-0.1286117,0.0123524815,1
-0.6963085,0.4731192,-0.9620119,-0.60324,-0.055972457,-0.33709636,0.14969929,0.17297044,0
0.15928102,0.46733165,-0.97046936,-0.10153824,0.121485054,-0.2697605,0.024370177,0.09307896,0
-0.9395282,0.6874709,-0.9321099,-0.12591225,-0.16739398,-0.38184324,0.1252557,0.21578717,1
-0.6857365,0.37995964,-0.97052675,-0.6319243,-0.07851899,-0.2916411,0.07025404,0.13968945,0
0.31014043,0.37930948,-0.98757064,-0.0495117,-0.33410302,-0.57639265,0.15138888,0.089624465,0
-0.71111166,0.4155202,-0.9662088,-0.610014,-0.03465213,-0.2946118,0.14433806,0.18763268,0
-0.5525937,0.58688146,-0.95633304,-0.74956936,-0.06611602,-0.38717622,-0.050636545,0.027939878,0
-0.78636056,0.6983274,-0.9298031,-0.16173513,-0.41113675,-0.10377231,0.040587533,-0.038420677,1
-0.8870219,0.55760723,-0.9477257,-0.13199463,-0.3182056,-0.3448774,-0.07925139,0.083206594,1
-0.8510071,0.46554556,-0.95478153,-0.25899425,-0.25521252,-0.2879418,0.021282163,0.13577996,0
-0.83536196,0.7716468,-0.9308657,-0.27170357,-0.05230671,-0.42707795,0.03386221,0.1287879,1
-0.5654415,0.6377323,-0.9511593,-0.6805448,-0.112832114,-0.3833577,-0.022985402,0.034279235,0
-0.8966087,0.51762635,-0.95059025,-0.118022144,-0.35050356,-0.35290655,-0.112024404,0.119843945,1
-0.65641606,0.640165,-0.94817305,-0.3308248,-0.21917458,-0.33713606,-0.069568165,0.019626461,1
-0.8845352,0.5032995,-0.9522565,-0.16907021,-0.30321172,-0.33919266,-0.07596205,0.112968676,1
-0.9236568,0.55509543,-0.9460766,-0.041434735,-0.38341302,-0.34164762,-0.074373156,0.09176863,1
-0.75886035,0.3867101,-0.96705216,-0.48336935,-0.13946709,-0.2718738,0.074279115,0.16679867,0
-0.81584316,0.46966475,-0.9580427,-0.2656923,-0.29193777,-0.3205222,-0.103654765,0.05871628,1
-0.7020583,0.34272727,-0.97201085,-0.5829037,-0.14181016,-0.28345197,0.05289825,0.13215701,0
0.60174084,0.63323367,-0.9550948,-0.20556681,-0.5648547,-0.42569053,0.06967663,0.37626708,0
-0.7456722,0.63191533,-0.9434152,-0.4303959,-0.14768484,-0.27996492,-0.10023457,0.090263635,1
-0.25209445,0.42803818,-0.9694489,-0.6934253,-0.28919172,-0.12932637,-0.15798926,0.18674058,0
-0.7288417,0.48913524,-0.95902675,-0.5175538,-0.10477961,-0.35251993,0.0870417,0.13720861,0
-0.7491497,0.4812541,-0.9583804,-0.5291276,-0.061948866,-0.31383586,0.11773705,0.17152739,0
-0.8121877,0.51289785,-0.95254844,-0.34620363,-0.18703017,-0.3197186,0.08286811,0.14723009,1
0.65986073,0.60488534,-0.96816075,0.4338745,-0.22998406,-0.45541716,0.22756802,0.08660736,0
0.18949318,0.28095084,-0.96008223,0.12664986,0.41890198,-0.5839909,-0.016752752,-0.16093639,0
-0.7614782,0.32244003,-0.9694917,-0.47532254,-0.2430892,-0.19607858,0.053501256,0.119666874,0
-0.76902884,0.51102954,-0.9507632,-0.24085113,-0.4383851,-0.19103721,-0.0031900257,-0.03629993,1
-0.8907176,0.52530074,-0.9504268,-0.07145178,-0.3960117,-0.3630144,-0.18556742,0.039731465,1
0.06687462,0.32900348,-0.97152066,-0.110111654,-0.122360945,-0.66511315,0.09558156,0.054767035,0
-0.8348601,0.5683104,-0.94896406,-0.16010751,-0.34188288,-0.37599337,-0.20714791,-6.417185e-05,1
-0.8656411,0.52935255,-0.94648725,-0.268581,-0.208208,-0.25370857,0.16137426,0.15603371,1
-0.7493808,0.27617422,-0.97383434,-0.48420838,-0.2953346,-0.17783068,0.0697593,0.07626611,0
-0.389803,0.75523555,-0.94024134,-0.5936994,-0.17902626,-0.23382257,-0.305285,0.06783292,1
-0.8641343,0.57193905,-0.94764143,-0.23772159,-0.2416166,-0.3550108,-0.096230835,0.118217595,1
-0.9398244,0.54529977,-0.94573987,-0.06250647,-0.34987497,-0.31112546,0.00052842125,0.13328415,1
-0.71348584,0.3758072,-0.96944475,-0.6044788,-0.07866107,-0.2678455,0.12114314,0.16905111,0
-0.74966466,0.3083494,-0.97099006,-0.43299505,-0.33412442,-0.15675193,0.03598406,0.04008762,0
-0.82940215,0.6636806,-0.9394378,-0.38357565,-0.0071269274,-0.31197196,0.1834425,0.17941645,0
-0.73255527,0.28053665,-0.97598493,-0.474324,-0.30512318,-0.23410025,-0.04281017,0.071850866,0
-0.74922425,0.35367522,-0.9692994,-0.34487554,-0.36534467,-0.32555237,-0.1253179,0.05216926,1
-0.6766379,0.32920557,-0.9736989,-0.5873555,-0.1837147,-0.2985641,-0.0006030239,0.10175104,1
-0.8942859,0.56448114,-0.9468054,-0.19849382,-0.22451118,-0.32781446,-0.036343325,0.14825448,1
-0.7188103,0.41806558,-0.9616526,-0.44238174,-0.2612996,-0.27264434,0.025400523,0.04591845,1
-0.72532815,0.29297334,-0.97420686,-0.4965241,-0.2905723,-0.15959533,0.04100526,0.058656253,0
-0.8175858,0.55333585,-0.9505051,-0.34976,-0.10764522,-0.34551898,0.06882349,0.15597333,0
-0.64736384,0.786532,-0.9337462,-0.55490077,-0.09755509,-0.3566354,-0.026092887,0.024337344,0
0.18779266,0.4714625,-0.9742761,-0.3874949,-0.642061,-0.44855142,0.117243044,0.18140069,0
-0.72340876,0.33549494,-0.972258,-0.5721429,-0.15160793,-0.2140272,0.15907665,0.16058765,0
-0.70240384,0.27491286,-0.9772852,-0.55403906,-0.2436131,-0.22316629,-0.007608557,0.08355916,0
-0.45818195,0.9915221,-0.91824096,-0.6497582,-0.043356672,-0.3325448,-0.21187408,-0.02494917,1
-0.92313427,0.54494065,-0.9473527,-0.10753253,-0.29115292,-0.35204506,-0.036331505,0.16484874,1
-0.55683875,0.7527329,-0.93720394,-0.4713954,-0.23109771,-0.2980532,-0.2460253,0.048659813,1
0.043147624,0.30562705,-0.9862952,-0.26407883,-0.10716324,-0.44182324,0.054104388,0.15205665,0
-0.77342534,0.5814871,-0.9490829,-0.35122845,-0.18173507,-0.34754726,6.806152e-05,0.07212043,1
0.3168524,0.38612366,-0.9766701,0.15950191,0.4733382,0.017259985,-0.17324392,-0.029951937,0
-0.7195452,0.27719873,-0.97715396,-0.52198446,-0.2666134,-0.20716235,0.0038162526,0.08551753,0
-0.7213623,0.64830685,-0.9449179,-0.4842412,-0.042648852,-0.3702076,0.048525956,0.059133466,0
0.29055816,0.28165656,-0.9894186,-0.03480345,-0.015002817,-0.5999534,0.16035774,0.121011846,0
-0.8256344,0.5261868,-0.95072275,-0.40337318,-0.10647128,-0.261062,0.13893886,0.15912353,0
-0.6514238,0.95521027,-0.91510206,-0.38273636,-0.23629968,-0.2485183,0.04516031,-0.024760522,0
-0.70492435,0.46591458,-0.9609559,-0.6031568,-0.061323494,-0.27209696,0.04648908,0.09822421,0
-0.884984,0.6318718,-0.936173,-0.18924785,-0.2415742,-0.26146066,0.14716254,0.11196003,1
-0.463002,0.614096,-0.9555279,-0.6612042,-0.27568924,-0.34277317,-0.08120479,-0.051093042,0
-0.9039072,0.5357983,-0.94931126,-0.11042836,-0.30825043,-0.3569594,-0.08598627,0.13595901,1
0.04821056,0.7195475,-0.9497066,-0.2567727,-0.67092943,-0.37882462,0.16917078,0.11071014,0
