0,1,2,3,4,5,6,7,label
-0.87615526,0.6422707,-0.93523353,-0.20424688,0.29764757,-0.4764146,-0.76243466,-0.19805503,1
-0.65944076,0.54453653,-0.9568087,-0.65604633,0.099615,-0.5155033,-0.6459214,-0.20109546,0
-0.14462397,0.5617759,-0.9606117,-0.6343948,0.47784323,-0.5387655,-0.62911373,-0.23824832,0
-0.104420304,0.46903944,-0.9760115,-0.48488066,0.28867498,-0.65867555,-0.6695072,-0.16991942,0
-0.65801144,0.5189221,-0.9606469,-0.6710725,0.04941699,-0.5275646,-0.6124012,-0.18048468,0
-0.1977149,0.64864975,-0.94731575,-0.7681235,0.31456342,-0.34648287,-0.7883726,-0.20111,0
-0.90634865,0.60961217,-0.940591,-0.17924616,0.31413668,-0.46454746,-0.8207391,-0.18232268,1
-0.50426733,0.84533954,-0.91581273,-0.6388494,-0.054739654,-0.5065152,-0.7923623,-0.21357305,1
-0.7695054,0.4527527,-0.9638488,-0.5026069,0.25123847,-0.41555846,-0.5599195,-0.23827663,0
-0.90848255,0.58794975,-0.9402489,-0.19817287,0.34244907,-0.44465193,-0.6729454,-0.20482793,1
-0.6013404,0.5779872,-0.9521215,-0.71597457,0.037048995,-0.5299388,-0.6062484,-0.21315196,0
-0.44006717,0.61464846,-0.95213544,-0.76139736,0.34598324,-0.46958977,-0.7911109,-0.2621048,0
-0.6932957,0.64505136,-0.940711,-0.6095613,0.024744734,-0.5065036,-0.68975,-0.20495522,0
0.1501019,0.5416329,-0.9570076,-0.41698787,0.2971993,-0.4298607,-0.42986113,-0.09940675,0
-0.8433175,0.54289436,-0.9504791,-0.25551963,0.38552874,-0.43754256,-0.8321419,-0.22173035,1
-0.50867045,0.8119922,-0.91830266,-0.73795974,0.062536165,-0.37555927,-0.940923,-0.29249024,0
-0.8696991,0.5812286,-0.944755,-0.22480844,0.36409518,-0.45895115,-0.8215631,-0.19321147,1
-0.8114619,0.4783681,-0.9524187,-0.43378133,0.27741873,-0.40604514,-0.43011308,-0.24367407,0
-0.7650844,0.60069466,-0.94444644,-0.50197273,0.091445975,-0.48925725,-0.5972944,-0.20208156,0
-0.21136016,0.82181746,-0.9241128,-0.631783,0.7148208,-0.5139588,-0.8023193,-0.19841962,0
-1.0,0.74871504,-0.91042674,0.030841649,0.3764586,-0.45864752,-0.4600966,-0.22500624,1
0.13192427,0.6554384,-0.95671475,-0.6918907,0.68780005,-0.6148773,-0.70609987,-0.18556307,0
-0.8546204,0.5246836,-0.95210725,-0.247836,0.4058023,-0.42779818,-0.8539894,-0.21706262,1
-0.6546517,0.7829942,-0.9210108,-0.47428074,0.046056837,-0.50113106,-0.84760356,-0.21800154,1
0.2572469,0.4018646,-0.99204624,0.15199643,-0.44932503,-0.61463165,-0.88926953,-0.16185288,0
-0.78928304,0.51600623,-0.95635676,-0.31677973,0.37688333,-0.4446903,-0.8094187,-0.23189934,1
-0.8180469,0.70862556,-0.92651147,-0.40953067,0.06721445,-0.5536531,-0.51833385,-0.16214406,1
-0.85099745,0.57654446,-0.9458946,-0.22895423,0.37608135,-0.45226216,-0.8536711,-0.20619144,1
0.32069337,0.6622983,-0.93717766,-0.4116935,0.023160785,-0.30284965,-0.55229926,0.07840267,0
-0.97582126,0.64491683,-0.92196655,-0.025728941,0.42148325,-0.46054134,-0.54434884,-0.19595286,1
-0.43300825,0.642733,-0.94590956,-0.8114617,0.035223305,-0.40314025,-0.6469143,-0.22112073,0
0.04996741,0.49985862,-0.9679411,-0.07598129,-0.35497463,-0.22610703,-0.70005554,-0.27787808,0
-0.20097786,0.7452973,-0.93412626,-0.4723783,0.8377024,-0.44071844,-0.59988624,-0.3447802,0
-0.8072374,0.51438355,-0.941497,-0.38520265,0.30858907,-0.3694087,-0.3485691,-0.3263079,0
-0.65302414,0.57072264,-0.953068,-0.6372267,0.06424543,-0.46446884,-0.74426895,-0.24723472,1
-0.6776534,0.79853934,-0.91510403,-0.5286977,0.050692484,-0.4854895,-0.68804765,-0.21875742,1
-0.71218646,0.65864426,-0.935036,-0.55173314,0.0795929,-0.47717816,-0.5198935,-0.23599488,0
-0.80101746,0.6447192,-0.9358809,-0.4576612,0.040408,-0.5716989,-0.43359506,-0.1413946,0
-0.24489474,0.6193134,-0.9542035,-0.72205806,0.465852,-0.5337462,-0.73154926,-0.19685517,0
-0.24853212,0.4579683,-0.9792809,-0.71461433,0.42073786,-0.54002565,-0.6634764,-0.22764589,0
-0.876063,0.7211659,-0.92296684,-0.21643245,0.22815111,-0.49357572,-0.6359764,-0.19640726,1
-0.6768412,0.77308947,-0.9226267,-0.46711373,0.06398447,-0.50618076,-0.70256895,-0.22218531,1
-0.862695,0.5925224,-0.9424903,-0.35490704,0.20616029,-0.49224237,-0.6349371,-0.17197861,1
-0.84015113,0.6097901,-0.94200236,-0.2923017,0.30962726,-0.44851834,-0.8942413,-0.21222791,1
-0.6450708,0.800465,-0.9202323,-0.50397843,0.00663051,-0.5076847,-0.79416305,-0.20492527,1
-0.6564759,0.77723265,-0.92251647,-0.41724694,0.10083438,-0.5373418,-0.54926234,-0.21773836,0
-0.19432366,0.6146164,-0.9570734,-0.8819894,0.5546647,-0.49012667,-0.8083916,-0.2488075,0
0.21645445,0.706521,-0.92172515,-0.64418685,0.3249337,-0.1221101,-0.45606133,-0.029801533,0
-0.73120475,0.432496,-0.97038937,-0.55745775,0.23587963,-0.4319622,-0.6494807,-0.22094317,0
-0.6902441,0.67844987,-0.93414086,-0.6560817,-0.029962644,-0.5052803,-0.5220243,-0.18943447,0
-0.7858095,0.7158904,-0.9219033,-0.35300988,0.23034239,-0.44257277,-0.5882287,-0.22459672,0
-0.8528348,0.5856776,-0.94487596,-0.27408463,0.29914707,-0.4497528,-0.8102508,-0.20870413,1
-0.8457618,0.66700864,-0.93061733,-0.3803154,0.09091375,-0.57295394,-0.4153263,-0.13306671,1
-0.76005745,0.54739726,-0.9498088,-0.48759362,0.19817232,-0.47976187,-0.5908298,-0.209801,1
-0.030401587,0.3960619,-0.9791453,-0.102163106,-0.40372503,-0.29465982,-0.766979,-0.21155477,0
-0.74838805,0.72179896,-0.9263159,-0.46476573,0.077690534,-0.49954608,-0.5511581,-0.21672519,1
-0.73155224,0.47561678,-0.9620219,-0.5926971,0.14482561,-0.44543105,-0.38936406,-0.23928815,0
-0.6934184,0.52173275,-0.9538138,-0.68168133,-0.006362021,-0.54190886,-0.41511387,-0.17030945,0
-0.7650194,0.6027305,-0.94391656,-0.5200407,0.09838162,-0.48868752,-0.5123089,-0.19474113,0
-0.8669732,0.7075743,-0.92012686,-0.2427737,0.21722974,-0.5039913,-0.4450435,-0.19755828,1
-0.89799416,0.6589834,-0.9331803,-0.20964971,0.2616042,-0.50148344,-0.72612107,-0.15367368,1
-0.75138974,0.44698602,-0.96639794,-0.56472915,0.19204,-0.42927676,-0.55821645,-0.22200637,0
-0.5613414,0.5814729,-0.95344174,-0.8227867,-0.012830257,-0.57484186,-0.56863475,-0.21010603,0
-0.73774725,0.6675673,-0.9345022,-0.66524893,-0.13477504,-0.5836533,-0.22524944,-0.14626166,0
-0.8013965,0.6021661,-0.9442567,-0.37476724,0.2244164,-0.4732614,-0.81493163,-0.19599628,1
-0.76121944,0.7412752,-0.9236162,-0.43820503,0.056139573,-0.50542015,-0.542708,-0.23641859,0
-0.083125055,0.4759984,-0.9761577,-0.4215984,-0.03353913,-0.37989992,-0.73348033,-0.093912095,0
-0.8086547,0.55012906,-0.94136375,-0.30918193,0.33441073,-0.46090645,-0.8328415,-0.20719318,1
0.37253052,0.3966443,-0.9921229,0.29038554,-0.50778294,-0.35024235,-0.6957152,-0.29439348,0
0.43197292,0.70196027,-0.9483842,-0.5135509,0.9098421,-0.7082553,-0.53241754,-0.10045765,0
-0.7331452,0.7328712,-0.9284327,-0.41573998,0.0687893,-0.51189536,-0.8780999,-0.21622276,1
-0.8227708,0.5885992,-0.94533473,-0.31338125,0.30270654,-0.4476674,-0.8021778,-0.21946566,1
-0.67138803,0.7960214,-0.9186884,-0.5134672,-0.0032597184,-0.51969415,-0.74995214,-0.20299636,1
-0.70131785,0.41060594,-0.973763,-0.6310835,0.1931357,-0.44202983,-0.64912826,-0.2170258,0
-0.826605,0.5590951,-0.9489279,-0.28756642,0.3199889,-0.47546226,-0.88013947,-0.18490481,1
-0.8250781,0.6014368,-0.94256675,-0.32935494,0.24935293,-0.45874822,-0.7580055,-0.20589934,1
-0.7654036,0.515077,-0.9584177,-0.489009,0.19469823,-0.4646052,-0.7264525,-0.19615895,0
0.15121937,0.54635453,-0.96778214,-0.2898739,0.2884928,-0.58953714,-0.5828546,-0.25506783,0
-0.6448544,0.71600735,-0.93153024,-0.5720652,0.011158034,-0.4897562,-0.77057284,-0.21875396,1
-0.7332655,0.721401,-0.92901343,-0.45970464,0.07463895,-0.5074406,-0.77394116,-0.20674792,1
-0.48021513,0.56133753,-0.9590464,-0.8444576,0.079908796,-0.48587537,-0.7701296,-0.24598777,0
-0.83711994,0.5293005,-0.9528866,-0.29215065,0.3622962,-0.43139344,-0.84842,-0.2151708,1
-0.7579416,0.72554415,-0.9267514,-0.4469177,0.05297655,-0.5043026,-0.6996768,-0.19156188,1
-0.8559548,0.68695486,-0.92962295,-0.36298046,0.08676485,-0.55593866,-0.54688644,-0.13934267,1
-0.34224737,0.75689036,-0.9326275,-0.72631735,0.08015406,-0.47792104,-0.82391256,-0.27461556,1
-0.7181927,0.46960264,-0.96566325,-0.6348945,0.09691686,-0.4895167,-0.4995501,-0.19482613,0
-0.861465,0.5655885,-0.9469459,-0.22480196,0.38332486,-0.44560218,-0.9163608,-0.20485903,1
-0.85293007,0.564639,-0.9391045,-0.37953573,0.1859128,-0.4516714,-0.428636,-0.19627738,0
-0.73182994,0.73265404,-0.9278492,-0.44426325,0.03795299,-0.52339196,-0.76302147,-0.20173238,1
-0.7095077,0.592045,-0.9466541,-0.6001661,0.10544447,-0.46841982,-0.6151721,-0.21970567,1
-0.28936714,0.6510147,-0.9403205,-0.8328798,0.2507292,-0.34732604,-0.5300211,-0.2026033,0
-0.7244731,0.4871684,-0.963025,-0.5646784,0.15870775,-0.4740786,-0.6437755,-0.2050378,1
-0.58046925,0.6329504,-0.94355994,-0.7758225,-0.006995037,-0.49375227,-0.6540428,-0.2449666,0
-0.6718029,0.53298104,-0.9563378,-0.67526174,0.0659746,-0.46762818,-0.63893056,-0.23614658,0
-0.87443995,0.60631186,-0.93987626,-0.2601393,0.2709836,-0.47016975,-0.7324587,-0.18429093,1
0.08732635,0.7639816,-0.91518414,-0.5077066,0.17867616,-0.313128,-0.60337543,-0.039207086,0
0.2242608,0.48231506,-0.9829946,0.023129016,-0.117369056,-0.5429473,-0.764486,-0.2811438,0
-0.7481512,0.48523605,-0.96205753,-0.5527113,0.17004682,-0.4642102,-0.6124502,-0.20765749,0
-0.79123443,0.56327426,-0.94947475,-0.43859822,0.17706993,-0.46176293,-0.7130482,-0.19907871,1
-0.6187529,0.77600014,-0.9215662,-0.60213965,0.019216165,-0.4961987,-0.7348423,-0.21370377,1
0.09559965,0.55182326,-0.9690836,-0.5721616,0.64795077,-0.6786938,-0.6073328,-0.16535972,0
-0.7243827,0.49421406,-0.96250874,-0.5227233,0.21859552,-0.46571803,-0.7951504,-0.21581073,0
-0.85303473,0.6251948,-0.93706363,-0.29485643,0.22700307,-0.50165683,-0.7068423,-0.1774171,0
-0.6472474,0.58133096,-0.9513708,-0.7109142,0.04169622,-0.5511214,-0.57674193,-0.17959042,0
-0.78940976,0.5650903,-0.94979215,-0.38163632,0.23788382,-0.48796797,-0.72940695,-0.18250741,1
-0.83169544,0.64231217,-0.9339652,-0.3278849,0.22575162,-0.45384955,-0.6025396,-0.23004858,1
-0.8672823,0.5759611,-0.93886083,-0.25828308,0.34882674,-0.43135142,-0.58790827,-0.22477089,0
-0.8005074,0.6266414,-0.94112647,-0.41250128,0.11338162,-0.5353255,-0.6397774,-0.15532991,1
-0.002230525,0.47916096,-0.96086085,-0.39833027,0.29738647,-0.78131163,-0.82289165,-0.2426427,0
-0.76931655,0.48285985,-0.9617394,-0.386562,0.36243606,-0.44098794,-0.81793153,-0.21997988,1
-0.8644164,0.66169834,-0.93355167,-0.23635112,0.27204365,-0.48544332,-0.7213564,-0.19348645,1
-0.74815965,0.6480442,-0.93568313,-0.51223946,0.12637848,-0.43669114,-0.5938406,-0.23977005,0
-0.7042826,0.46902406,-0.96666455,-0.592252,0.15582484,-0.47149518,-0.6352012,-0.20544519,0
-0.69790184,0.38030243,-0.97748095,-0.64892554,0.22316808,-0.41420957,-0.577248,-0.24662761,0
-0.8037754,0.8277572,-0.90633965,-0.33214438,0.06894841,-0.52279294,-0.57603407,-0.21871717,1
-0.71494526,0.46116936,-0.96685153,-0.662354,0.06812108,-0.48870707,-0.4508536,-0.18937677,0
0.106568396,0.5323604,-0.95823836,-0.17378065,0.037842378,-0.5308452,-0.605665,-0.20956482,0
-0.68805015,0.8353954,-0.91249764,-0.45620117,0.008314908,-0.51090777,-0.7270097,-0.2206965,1
-0.63743824,0.5459594,-0.9552695,-0.6784595,0.107792094,-0.44440454,-0.6299245,-0.27451965,1
-0.84005123,0.5610546,-0.9486901,-0.33772266,0.251022,-0.4725586,-0.7202445,-0.18356945,0
-0.91502583,0.64567775,-0.9340653,-0.19997635,0.26015776,-0.50553775,-0.6990328,-0.15781106,1
0.3700961,0.60357517,-0.89748985,-0.15726388,-0.13852122,0.1651451,-0.47863212,0.35758114,0
-0.5877459,0.47275203,-0.96908975,-0.85929966,-0.018003017,-0.5227145,-0.5454091,-0.21224126,0
-0.73574907,0.60034657,-0.9442776,-0.58491594,0.056208327,-0.48709562,-0.5195332,-0.21623723,0
-0.8221512,0.7190004,-0.925816,-0.39324498,0.08170353,-0.5595967,-0.48849082,-0.14888549,1
-0.64437664,0.62838006,-0.9441112,-0.5891656,0.10967135,-0.49728188,-0.77252257,-0.22827221,0
-0.45121115,0.53497416,-0.9631442,-0.70131195,0.41199905,-0.44972274,-0.7749088,-0.25593007,0
-0.8760613,0.5532486,-0.9446274,-0.19718432,0.4116037,-0.42983004,-0.8521179,-0.22046968,1
-0.6874034,0.75072145,-0.9247884,-0.5207314,0.025796682,-0.49210894,-0.787576,-0.21839698,1
-0.57226425,0.60596913,-0.9497411,-0.7481725,-0.014777541,-0.5369294,-0.670773,-0.21452615,0
-0.8401225,0.6844384,-0.92665136,-0.40129614,0.06297697,-0.5516387,-0.3865883,-0.15642543,0
-0.68470275,0.74433017,-0.9270669,-0.5341073,0.01570478,-0.5086135,-0.8287677,-0.20483643,1
-0.8361542,0.63048214,-0.93807703,-0.38279188,0.122407,-0.5461238,-0.551893,-0.13728051,1
-0.78931695,0.55063605,-0.95251995,-0.40401772,0.2264611,-0.4804952,-0.7780789,-0.18554027,1
-0.34012032,0.5450676,-0.96401924,-0.8837841,0.32881144,-0.46657383,-0.69129634,-0.25957087,0
-0.829506,0.7609154,-0.9186217,-0.44963217,-0.047093883,-0.5690872,-0.40854597,-0.1412044,0
-0.7736158,0.497509,-0.9595398,-0.437703,0.2763738,-0.46122676,-0.6836254,-0.20558305,1
-0.60151184,0.5839088,-0.95219004,-0.736488,0.04015875,-0.5155306,-0.6940491,-0.22970267,0
-0.7444354,0.5107179,-0.95961964,-0.5048323,0.20765293,-0.47982726,-0.7247099,-0.19959803,1
-0.8256376,0.566511,-0.9482958,-0.36793864,0.22633225,-0.47068092,-0.67391837,-0.19139862,1
-0.75585014,0.50424725,-0.958114,-0.52204317,0.20134144,-0.4292001,-0.7067599,-0.2305907,1
-0.7028597,0.7172865,-0.93081355,-0.47381282,0.0683696,-0.5141996,-0.7677837,-0.21377665,1
-0.7746718,0.4894641,-0.9585376,-0.37469727,0.3629045,-0.44170922,-0.75062007,-0.23187622,1
-0.6286745,0.52798,-0.959066,-0.6069851,0.16141054,-0.44256577,-0.6939031,-0.27283177,1
-0.22992924,0.56177664,-0.95820093,-0.77008736,0.4166624,-0.5008323,-0.67020935,-0.18696973,0
-0.7398945,0.49125457,-0.9608922,-0.5748246,0.11641115,-0.52045834,-0.5406825,-0.15593505,0
-0.8651116,0.6698149,-0.9287057,-0.3041674,0.15025763,-0.5372943,-0.40798295,-0.16147123,1
-0.3010234,0.46149525,-0.97582,-0.735376,0.34473342,-0.54275596,-0.7091016,-0.20420727,0
-0.73683906,0.49811453,-0.9597913,-0.5110888,0.21193328,-0.490552,-0.62326586,-0.19711038,1
-0.7737641,0.52476484,-0.956347,-0.48287272,0.164485,-0.48465297,-0.67066014,-0.18635255,0
-0.83856165,0.6618691,-0.93309915,-0.32104936,0.18380634,-0.49653116,-0.6647791,-0.18130586,1
-0.74869037,0.6653855,-0.9366353,-0.474397,0.082816005,-0.56568533,-0.69030756,-0.14921829,0
-0.6676571,0.523797,-0.95359766,-0.5644767,0.24128066,-0.37475872,-0.551512,-0.3513576,0
0.019409359,0.77968925,-0.92270243,-0.014403015,0.5486666,-0.30418247,-0.22386509,-0.29094422,0
-0.5665699,0.8138181,-0.90596926,-0.5926005,0.15910178,-0.34359038,-0.5709724,-0.332789,0
-0.78427047,0.6637744,-0.9367593,-0.4012047,0.09806293,-0.54790044,-0.7218191,-0.15488742,1
-0.78296155,0.5343471,-0.94838524,-0.5349189,0.10019497,-0.47596607,-0.37946182,-0.210637,0
-0.537216,0.5636834,-0.9548202,-0.72013867,0.14940116,-0.43788224,-0.5516592,-0.28724918,0
-0.6951845,0.4659024,-0.9673544,-0.58024037,0.20009694,-0.46432635,-0.76089257,-0.22303216,1
-0.8825248,0.57345706,-0.94460326,-0.1289857,0.4938263,-0.39447796,-0.78661025,-0.26698816,1
-0.66461337,0.54618955,-0.95562756,-0.69740885,-0.0023738742,-0.4891853,-0.47636098,-0.21527079,0
-0.74191546,0.61812574,-0.9196009,-0.37340832,0.29851753,-0.3399463,-0.31553534,-0.3991452,0
-0.68570626,0.46731526,-0.96703696,-0.6779978,0.063891664,-0.48790854,-0.55601054,-0.20467351,0
0.09409404,0.50931454,-0.97028285,-0.054214686,-0.008908406,-0.61480033,-0.75120336,-0.2932968,0
-0.88165605,0.5631933,-0.9457051,-0.17840174,0.4223028,-0.4317771,-0.8681146,-0.21300864,1
-0.6917025,0.78051597,-0.9142808,-0.34130552,0.22266813,-0.40363148,-0.6603703,-0.30083746,1
-0.7576742,0.41981572,-0.9669399,-0.54012734,0.25840455,-0.40953055,-0.59564525,-0.23863557,0
0.05338025,0.51563513,-0.97191286,-0.6044124,0.6138444,-0.6416662,-0.58794934,-0.14105877,0
0.14707237,0.44135803,-0.98298836,0.01625663,-0.53358585,-0.14857027,-0.7231275,-0.447935,0
-0.6452034,0.60850024,-0.94809836,-0.6677055,-0.0046857,-0.527184,-0.6528823,-0.1902372,1
-0.66061026,0.4707346,-0.9672216,-0.7611015,-0.013954282,-0.529906,-0.45435405,-0.17121264,0
-0.58375436,0.6898428,-0.93156636,-0.56087315,0.31578648,-0.3964516,-0.7303022,-0.19918653,0
-0.27818844,0.5670844,-0.9636405,-0.7465153,0.469686,-0.4890795,-0.78476405,-0.2624563,0
-0.38261032,0.55407333,-0.9602726,-0.7823078,0.24750122,-0.43231884,-0.6430187,-0.2706029,0
-0.8521611,0.5696931,-0.9472472,-0.29803818,0.29568344,-0.47862878,-0.76277983,-0.17397916,1
-0.6625712,0.80416393,-0.91863835,-0.54867786,-0.053367615,-0.53043056,-0.7392566,-0.20701756,1
-0.7725727,0.47862232,-0.9617647,-0.40076953,0.34239817,-0.4354709,-0.76577437,-0.22725248,1
-0.8365309,0.5652322,-0.94902605,-0.3128984,0.29803383,-0.4652157,-0.8310951,-0.19076179,1
-0.8266362,0.5826791,-0.94680125,-0.35162637,0.22854407,-0.49180266,-0.76049066,-0.17313585,1
-0.6617115,0.48689094,-0.96522576,-0.7818266,-0.072793275,-0.54982406,-0.38477567,-0.15534852,0
0.018333077,0.79526484,-0.8979409,-0.35274273,0.586287,-0.5235773,-0.4015991,-0.36915892,0
-0.80256224,0.5117774,-0.9565446,-0.3712552,0.31053773,-0.4514826,-0.70299864,-0.2154363,1
-0.87948185,0.5606427,-0.946656,-0.2061502,0.39416525,-0.42800456,-0.88715446,-0.21719824,1
-0.5497889,0.5244342,-0.96221775,-0.7908927,0.14915958,-0.44692087,-0.7408943,-0.27990437,0
0.11473787,0.66370326,-0.9466988,-0.53251266,0.5884403,-0.70896417,-0.5877245,-0.105767146,0
-0.7023093,0.49489918,-0.96207964,-0.68201077,0.042970493,-0.48403522,-0.45711038,-0.20835914,0
-0.29294237,0.63562316,-0.95017517,-0.60944664,0.50634086,-0.52068824,-0.7791575,-0.22582471,0
-0.70324314,0.4548901,-0.9682958,-0.65716803,0.09024342,-0.47939965,-0.49641693,-0.20113468,0
-0.8069379,0.7211638,-0.9236345,-0.3653494,0.13695839,-0.4796423,-0.5057272,-0.2426619,0
-0.6887283,0.51815075,-0.9593244,-0.6925271,0.03737797,-0.4990855,-0.5382142,-0.20066278,0
-0.5056051,0.632061,-0.94530505,-0.7940875,0.066223815,-0.44424805,-0.7091733,-0.22453527,0
-0.77968824,0.62053204,-0.94138986,-0.45502704,0.104976095,-0.5178609,-0.5723985,-0.17049015,1
-0.75272447,0.7823343,-0.9164827,-0.50901127,0.0108473,-0.5437436,-0.596087,-0.17415318,1
-0.696104,0.76959443,-0.9194041,-0.5310329,0.0727728,-0.44842926,-0.5817203,-0.24866739,1
-0.7884292,0.577436,-0.94805384,-0.39588088,0.22192937,-0.51908505,-0.6138424,-0.17466749,0
-0.8091197,0.49153107,-0.958361,-0.35801113,0.36272568,-0.4095049,-0.72056794,-0.24982871,1
-0.7760341,0.6593407,-0.9339395,-0.5003667,0.047340184,-0.5305097,-0.45121452,-0.1892931,0
-0.7259077,0.8377,-0.9092334,-0.51815146,-0.03402944,-0.52098185,-0.6789113,-0.19064204,1
-0.3697444,0.6349212,-0.9508554,-0.83939755,0.19298814,-0.5465087,-0.76336896,-0.19074921,0
-0.60710585,0.5062856,-0.96296287,-0.7487612,0.102282375,-0.4443926,-0.71908253,-0.22776185,0
-0.44707495,0.44536424,-0.9740131,-0.72767365,0.32187998,-0.48386624,-0.7050569,-0.22950782,0
-0.70489806,0.6014664,-0.94432926,-0.5985772,0.08845951,-0.47765023,-0.47176093,-0.24557406,0
-0.3429106,0.5988532,-0.95513654,-0.82718813,0.5014017,-0.39400077,-0.7899973,-0.30139673,0
-0.80891347,0.53770804,-0.94751763,-0.34364522,0.33305675,-0.4450158,-0.68251526,-0.23897839,1
-0.87238085,0.7593814,-0.9183297,-0.3261503,0.065979145,-0.57485706,-0.5132835,-0.13038674,1
-0.8329844,0.5378004,-0.9531039,-0.32019436,0.30953723,-0.45064816,-0.8272596,-0.20022616,1
-0.5911269,0.47239637,-0.96962154,-0.81626934,0.052235976,-0.52244526,-0.6216214,-0.20308511,0
-0.7234003,0.6181349,-0.94232273,-0.58414876,0.08117491,-0.4612974,-0.6023135,-0.23314036,0
-0.35815203,0.66214085,-0.9423747,-0.8845428,0.1923712,-0.32887658,-0.7573111,-0.27512863,0
-0.8450458,0.549159,-0.9504278,-0.23530497,0.41417694,-0.43881717,-0.88147414,-0.21236111,1
-0.39200804,0.73284376,-0.9331779,-0.840381,0.07560323,-0.43053725,-0.7176491,-0.25765508,0
-0.77053344,0.43211013,-0.96768093,-0.49466395,0.3007588,-0.39590156,-0.59440726,-0.25562784,0
0.109724104,0.5809572,-0.94595903,-0.48624405,0.23321259,-0.30337214,-0.5736316,-0.035560593,0
-0.68656707,0.5607504,-0.95385796,-0.6650253,0.02187033,-0.548486,-0.45554674,-0.16654538,0
-0.92205375,0.7289296,-0.9183469,-0.20095244,0.17264909,-0.57261837,-0.49731773,-0.114197195,1
-0.67921966,0.48697376,-0.9647259,-0.7040022,0.03281428,-0.493208,-0.54136914,-0.2043021,0
0.3052311,0.4820307,-0.9828566,-0.15660131,0.32855865,-0.713274,-0.6344179,-0.13728397,0
-0.54086334,0.65426683,-0.9444671,-0.8053228,0.0143224895,-0.5202772,-0.7749784,-0.23366472,0
0.07112056,0.5087795,-0.97090304,-0.35152158,0.5439002,-0.5780089,-0.5512436,-0.17040731,0
-0.77308,0.73778915,-0.9161998,-0.23836881,0.3992585,-0.32924646,-0.564024,-0.3346207,1
-0.8711015,0.62678194,-0.9379764,-0.22186697,0.31207365,-0.46509248,-0.7791197,-0.20875421,1
-0.83931834,0.5507403,-0.9456839,-0.3475634,0.24161233,-0.4665135,-0.6123008,-0.19529054,0
-0.8201478,0.8013352,-0.9146561,-0.33074898,0.02771087,-0.5664539,-0.64658153,-0.17671019,1
-0.5529087,0.69373995,-0.93816006,-0.7368156,0.06468013,-0.5193475,-0.7395918,-0.23003882,0
-0.87012076,0.5832577,-0.9438069,-0.26339334,0.2902105,-0.4712364,-0.7632892,-0.18388203,1
-0.9056885,0.6230884,-0.93654114,-0.139177,0.38516033,-0.46517134,-0.77586603,-0.18991123,1
-0.69432825,0.45742586,-0.96736515,-0.6613306,0.09944489,-0.4786538,-0.57008016,-0.20537654,0
0.602217,0.68541247,-0.94317657,-0.32905275,0.6082853,-0.61105597,-0.5290221,0.022437945,0
-0.7347185,0.6894089,-0.93127716,-0.5025333,0.11046689,-0.4256906,-0.77457047,-0.22116905,1
-0.25667143,0.525161,-0.962314,-0.800127,0.22931628,-0.29489422,-0.69893247,-0.16685201,0
-0.716416,0.57386816,-0.95060056,-0.5866529,0.075537674,-0.5357871,-0.5586682,-0.17861322,0
-0.7399151,0.56672823,-0.9483718,-0.59716976,0.029167697,-0.52678657,-0.48534584,-0.17859209,0
0.118319035,0.577524,-0.96813816,-0.16513598,0.3629309,-0.6510562,-0.5592717,-0.26390964,0
-0.798646,0.5898857,-0.9432979,-0.42372885,0.17303264,-0.5130301,-0.5521344,-0.17794368,1
-0.03487754,0.37815458,-0.9905663,-0.13220802,-0.2976895,-0.5647832,-0.8014821,-0.2315627,0
0.66082114,0.6551734,-0.9594916,0.33213764,0.26802766,-0.63429844,-0.51504314,-0.21765915,0
0.17937136,0.40188348,-0.96155316,0.05733651,-0.45862204,-0.5940547,-0.935136,-0.29176864,0
-0.22186479,0.6497748,-0.94375294,-0.8530258,0.30637023,-0.34381396,-0.686488,-0.21840306,0
-0.754914,0.43926433,-0.9641427,-0.56039584,0.20399286,-0.4258611,-0.5448979,-0.22531383,0
-0.7557461,0.58661103,-0.94210756,-0.32865012,0.42242813,-0.37820047,-0.6618074,-0.30996233,1
-0.874495,0.5996242,-0.94142896,-0.175235,0.38738537,-0.44581044,-0.9296029,-0.2179391,1
0.071050525,0.44111255,-0.9694536,-0.17967397,0.05819203,-0.7117521,-0.80740887,-0.245734,0
-0.8179818,0.6358094,-0.938985,-0.25604093,0.325876,-0.44188046,-0.98106706,-0.24127384,1
-0.85335535,0.6016603,-0.93755656,-0.34819558,0.19916055,-0.49355757,-0.41820198,-0.18422279,1
-0.7417794,0.401703,-0.971682,-0.57464224,0.2597991,-0.41120672,-0.5316287,-0.24899808,0
-0.42056167,0.8820963,-0.9109655,-0.66803575,0.014374837,-0.48069158,-0.58297026,-0.2069683,1
-0.38663626,0.78949845,-0.9240203,-0.6657536,0.11579959,-0.30620676,-0.934803,-0.16395453,1
-0.9238982,0.6142308,-0.93649006,-0.15746519,0.35163358,-0.4733958,-0.6525751,-0.17661965,1
-0.70734584,0.48426872,-0.96380144,-0.6747035,0.035049602,-0.49457458,-0.46162733,-0.19811578,0
-0.8138304,0.71283984,-0.92655057,-0.4450647,-0.001438275,-0.54042166,-0.40317404,-0.1765928,0
-0.72603375,0.40466243,-0.97257686,-0.57092804,0.26539478,-0.41657916,-0.6967923,-0.23717728,0
