0,1,2,3,4,5,6,7,label
-0.7223741,0.24319345,-0.97381973,-0.42912844,-0.2904662,-0.34556693,-0.17928433,0.037090432,0
-0.76724434,0.39146096,-0.94520444,-0.21751553,-0.4407867,-0.31466413,-0.30452895,-0.1406224,1
0.29756618,0.14497396,-0.99794936,0.1651069,0.4206046,-0.6429663,-0.3265051,-0.13757133,0
-0.68695915,0.20320198,-0.973119,-0.43047652,-0.38102978,-0.2738126,-0.32979962,-0.053585507,0
-0.6575486,0.3110878,-0.97046983,-0.5817137,-0.08834013,-0.33973348,0.14962009,0.019100199,0
-0.7542051,0.46236742,-0.95491564,-0.34396872,-0.19678,-0.44566467,0.017706126,0.008811313,1
-0.091649204,0.45123947,-0.9756739,-0.6762131,-0.54060316,-0.5386965,-0.26108152,-0.07604953,0
-0.8649554,0.46864074,-0.95040923,-0.09829059,-0.44418,-0.46422076,-0.27321747,-0.0044978415,1
-0.8331113,0.46361464,-0.953313,-0.2135288,-0.3100747,-0.43190527,0.019447714,0.014506343,1
-0.85944533,0.52064425,-0.9498539,-0.13337712,-0.34338045,-0.49634308,-0.23034455,0.01625616,1
-0.77916956,0.4429882,-0.94226235,-0.087991714,-0.62203664,-0.06036198,-0.26349568,-0.29226473,1
-0.049200594,0.41271988,-0.9726614,-0.51832676,-0.5330831,-0.51655704,-0.0047013164,-0.08133976,0
-0.008312821,0.2820968,-0.98322517,-0.38031876,-0.3628589,-0.66809756,0.15057394,0.025638249,0
-0.59992254,0.3374523,-0.9708277,-0.6284741,-0.050937533,-0.39216992,0.16909751,-0.0033126934,0
-0.6156171,0.35170886,-0.9703354,-0.5514014,-0.10383125,-0.48402753,0.012575567,0.011738906,0
-0.6590879,0.55241376,-0.9556308,-0.36015233,-0.15308894,-0.57771814,-0.35331625,0.0051346356,1
-0.102273345,0.533876,-0.9629987,-0.6205125,-0.36109638,-0.34179482,-0.43993384,0.061561663,0
-0.89163274,0.47500044,-0.95298845,-0.10908845,-0.3640954,-0.5072802,-0.3203233,0.072408676,1
-0.84705174,0.39199623,-0.956756,-0.18504076,-0.41513675,-0.39640945,-0.22540492,-0.0018167465,1
-0.44513452,0.79014885,-0.94176257,-0.5170852,0.025364906,-0.552575,-0.2571351,0.008550621,1
-0.73743963,0.2642511,-0.96996593,-0.3987831,-0.3129046,-0.30102804,-0.0974164,-0.010784894,0
-0.894124,0.45029706,-0.9516938,-0.12772213,-0.39196807,-0.40302172,-0.17151278,0.017332967,1
-0.55260295,0.42943767,-0.96573,-0.5927706,-0.09084959,-0.49052262,-0.021363534,-0.043990914,0
-0.37328178,0.48348325,-0.9666765,-0.6283271,-0.38202417,-0.4663524,-0.39761645,-0.079857014,0
-0.651784,0.5232147,-0.9561777,-0.49523556,-0.06733023,-0.48461583,-0.14165121,0.005127134,0
-0.8200474,0.39056015,-0.95958537,-0.17520809,-0.43636203,-0.46129143,-0.40235156,0.008329736,1
-0.4442872,0.7496556,-0.9422093,-0.60206336,-0.081878245,-0.40767825,-0.69989127,-0.036305618,0
-0.6386001,0.31129327,-0.97264344,-0.51321036,-0.17110398,-0.48119932,0.09206572,0.030572318,0
-0.5956836,0.5859285,-0.9540946,-0.42244485,-0.10977265,-0.55237144,-0.26496154,0.037584875,1
-0.5644903,0.48435456,-0.9607712,-0.56472176,-0.123412035,-0.39044535,-0.050684065,-0.07379649,0
-0.12174946,0.76836586,-0.947957,-0.5083766,-0.72564864,-0.53228503,-0.30075705,-0.0127997175,0
-1.0,0.6698234,-0.92870456,0.071009666,-0.41679618,-0.3349584,0.1273017,-0.06544803,1
-0.8155412,0.378143,-0.95940375,-0.16405974,-0.47244737,-0.47798783,-0.49742356,0.0150188105,1
-0.63689345,0.7423422,-0.9391767,-0.37354022,-0.100127354,-0.44829232,-0.040292107,-0.098501705,0
0.25126767,0.5418167,-0.97249657,-0.5578928,-0.7184341,-0.619045,0.012800619,0.021944102,0
-0.8320597,0.36534306,-0.9609615,-0.16737737,-0.46239975,-0.45408267,-0.4650001,0.028895332,1
-0.6146624,0.7078673,-0.9441249,-0.3754174,-0.08798465,-0.5849408,-0.33940464,-0.037836418,1
0.3763243,0.17198503,-0.9958934,0.22697353,0.37536627,-0.6921037,-0.23782432,-0.070533745,0
-0.79250264,0.60905355,-0.94506884,-0.31952956,-0.105737284,-0.49157345,0.18919608,0.036054976,1
-0.90060717,0.53686976,-0.9469729,-0.16897303,-0.2434633,-0.46879977,0.18332669,0.08385243,1
-0.9715686,0.5328691,-0.93998736,0.019436926,-0.46783924,-0.36878356,0.03699127,-0.010104007,1
-0.36135256,0.5227695,-0.9625033,-0.67395985,-0.09587428,-0.39848107,-0.21283709,-0.05833036,0
0.16420418,0.3169998,-0.9747405,0.04262516,0.33086312,-0.15912285,-0.48021796,0.0688673,0
-0.11270329,0.6640407,-0.9530394,-0.37079906,-0.84673613,-0.34458697,-0.15783733,-0.14114265,0
-0.7776017,0.35561842,-0.9520422,-0.3013148,-0.35592216,-0.14562947,0.05715002,-0.13103208,0
-0.67448026,0.5435511,-0.9507599,-0.4481643,-0.11453756,-0.36924964,0.028029397,-0.03482365,0
-0.7758011,0.5216479,-0.9517115,-0.3654397,-0.08671352,-0.47962302,0.34765008,0.039605945,0
-0.15687457,0.49071208,-0.9690356,-0.5863439,-0.50193334,-0.5255708,-0.1376573,0.04086418,0
-0.16197777,0.27217,-0.98611546,-0.5841583,-0.47897872,-0.52146745,-0.037578106,-0.03583278,0
-0.8598379,0.62609893,-0.9411397,-0.1483913,-0.26328343,-0.46979547,-0.04829634,0.006921558,1
-0.17659903,0.8460591,-0.9421173,-0.8027042,0.06998259,-0.3949685,-0.378671,-0.107443824,0
-0.8426503,0.45222837,-0.9542668,-0.2685988,-0.2557477,-0.4515099,-0.0583059,0.05288947,1
-0.8153905,0.47752067,-0.95458627,-0.20554075,-0.356702,-0.50381404,-0.48759574,0.034475517,1
-0.61443543,0.70294845,-0.9438303,-0.327813,-0.14600761,-0.49469617,0.10737766,-0.063707784,0
-0.0979943,0.4853253,-0.9721556,-0.7328534,-0.58440757,-0.49965912,-0.3611627,-0.067784004,0
0.3538078,0.6231842,-0.9371605,-0.4720652,-0.34951332,0.030927986,-0.15444815,0.4207225,0
-0.6950285,0.23644112,-0.97504675,-0.44600376,-0.29650047,-0.36320812,-0.18684766,0.01639401,0
-0.6500574,0.5680674,-0.95110655,-0.53959084,-0.0077218115,-0.40934762,0.07807493,0.0169199,0
-0.75590265,0.6214457,-0.9411547,-0.26749054,-0.27140588,-0.3594002,-0.09246275,-0.008974847,0
-0.8319916,0.4449702,-0.9562961,-0.19214733,-0.3463363,-0.4790275,-0.34817496,0.03252365,1
-0.8267681,0.5527207,-0.94733024,-0.2974415,-0.13288733,-0.47275195,0.371548,0.04953368,1
-0.726034,0.39493722,-0.9606994,-0.3876623,-0.24764471,-0.40573186,-0.044974186,-0.016683942,1
-0.6942714,0.2926998,-0.9691662,-0.48581845,-0.19818993,-0.27415186,0.17961901,-0.021389348,0
-0.6523409,0.35687602,-0.96497005,-0.5642754,-0.047919437,-0.4169593,0.31189993,0.027894184,0
-0.8750935,0.4218128,-0.9564337,-0.11189002,-0.46207413,-0.4755745,-0.4156389,0.03654968,1
-0.7957906,0.39462605,-0.960154,-0.27751786,-0.30917203,-0.43949014,-0.17015105,0.018680671,1
-0.73453355,0.46665817,-0.95681566,-0.41567636,-0.14253236,-0.39997846,0.09166987,0.018473009,0
-0.8499717,0.6128836,-0.938848,-0.17294496,-0.2606669,-0.38348514,0.1891624,-0.03641297,1
-0.8830204,0.5417119,-0.94803053,-0.13938282,-0.30712348,-0.5142623,-0.13876596,0.080429725,1
-0.7049952,0.5504733,-0.9513037,-0.5520562,0.095104545,-0.4019705,0.61531043,0.031367492,0
-0.72959554,0.652935,-0.9433931,-0.34561753,-0.09295201,-0.44049552,0.04150848,-0.052441888,0
-0.7816881,0.40314278,-0.9540566,-0.22344168,-0.39018244,-0.49106908,-0.37376824,0.005335184,1
0.5044034,0.1704435,-0.9935996,0.36707896,0.4494185,-0.37807196,-0.25587916,-0.08418942,0
0.5756287,0.603546,-0.96550447,-0.39481905,-0.9380105,-0.7156979,0.3882311,-0.00019253335,0
-0.7001004,0.6384353,-0.9484283,-0.32103577,-0.11243202,-0.60508883,-0.34519884,-0.0034443212,1
-0.62964565,0.72481227,-0.942163,-0.40689337,-0.027958676,-0.548952,-0.16818877,0.015413221,1
-0.65975714,0.20584157,-0.9781391,-0.51203644,-0.25982106,-0.36809033,-0.18716626,0.024319775,0
-0.83500564,0.48186377,-0.9534358,-0.23390497,-0.25472948,-0.51615953,0.041567564,0.060845748,1
-0.8023445,0.40913606,-0.9601206,-0.20517257,-0.37261033,-0.5330713,-0.39125073,0.05553938,1
-0.77815336,0.38593355,-0.96224695,-0.27204615,-0.33598113,-0.45468855,-0.2874312,0.027351458,1
-0.80143017,0.46566644,-0.9547981,-0.24397957,-0.29445243,-0.46333003,-0.27059716,0.022146689,1
-0.7328049,0.34722385,-0.9671133,-0.3854748,-0.24543768,-0.45691976,-0.19740403,0.052048072,0
0.26552945,0.38585967,-0.97985494,-0.20400152,-0.35589367,-0.58781374,0.15828943,-0.13736783,0
-0.79525584,0.45806465,-0.95494974,-0.2946533,-0.21896997,-0.44043714,-0.009069644,0.020484958,0
-0.59946495,0.61631685,-0.9509134,-0.45760605,-0.055458233,-0.5115344,-0.24843559,0.00825654,1
-0.6995313,0.6223479,-0.948315,-0.3626134,-0.11341231,-0.53603894,-0.22587444,0.012433018,1
-0.41668,0.40689036,-0.9716393,-0.70338774,-0.12891419,-0.48299557,-0.32557356,-0.05598126,0
-0.8125023,0.37100276,-0.9619354,-0.20551917,-0.4173208,-0.45534146,-0.43859464,0.034433164,1
-0.7262079,0.6303178,-0.94587064,-0.34919026,-0.09055239,-0.50147223,-0.12200224,0.035945695,1
-0.83536005,0.5788047,-0.9465068,-0.27639282,-0.13099983,-0.5068221,0.17142224,0.077386454,1
-0.26417065,0.6753014,-0.9539814,-0.5899812,-0.12040196,-0.48423088,-0.40128502,-0.061556656,1
-0.840618,0.41970304,-0.957806,-0.14555427,-0.43493515,-0.5122289,-0.50191903,0.03438465,1
-0.82791203,0.42027995,-0.9518526,-0.2928337,-0.24275705,-0.29348063,0.15421075,0.02488322,0
-0.85592186,0.711891,-0.93300056,-0.22142127,-0.11846876,-0.40495864,0.26477394,-0.0031139045,1
-0.20348257,0.5358007,-0.9559861,-0.6810626,-0.27756926,-0.2015337,-0.13030717,0.08641841,0
-0.89037097,0.7176347,-0.9291048,-0.14013761,-0.25188282,-0.40714896,0.15584093,-0.009304101,1
-0.68612,0.3096728,-0.97065526,-0.4534428,-0.21486889,-0.42512032,-0.09737739,0.027321534,1
-0.52469605,0.50603193,-0.9597176,-0.64248693,-0.03883584,-0.44135863,-0.15277253,-0.051270295,0
-0.62581956,0.37304258,-0.9666994,-0.55209404,-0.11457044,-0.4130698,-0.14032963,-0.01240744,0
-0.8576519,0.47205794,-0.9527019,-0.18269345,-0.3173586,-0.47543535,-0.20349284,0.041938245,1
0.34139383,0.28788438,-0.99076605,0.093223155,0.041896462,-0.63476646,-0.13731869,-0.19880383,0
-0.76141596,0.41321814,-0.9603555,-0.3410042,-0.22608852,-0.44343072,-0.209391,0.042903855,1
-0.5708213,0.696947,-0.9441022,-0.4860663,-0.053470507,-0.49542338,-0.20096092,-0.004201315,1
0.20977205,0.401509,-0.98013496,-0.4522618,-0.6935487,-0.680111,0.23234764,-0.01599115,0
-0.6872917,0.3199883,-0.97043115,-0.41422164,-0.26884982,-0.4807487,-0.30622023,0.009493761,0
-0.8609554,0.46299234,-0.9404674,-0.023764938,-0.5953164,-0.28578305,-0.3898192,-0.1712056,1
-0.83487236,0.4975515,-0.95134217,-0.21704285,-0.27131078,-0.4999788,-0.12004516,0.027040772,0
-0.7260455,0.6931347,-0.94298136,-0.21117981,-0.18659756,-0.60556775,-0.4185883,-0.015553332,1
-0.17284006,0.47708377,-0.9707385,-0.6997266,-0.47939104,-0.49500078,-0.23990181,-0.058365677,0
-0.76258034,0.4149692,-0.9607327,-0.29177448,-0.28796414,-0.49354166,-0.17997624,0.040877957,1
-0.8069052,0.52178717,-0.94912624,-0.24492937,-0.2655115,-0.3884898,-0.080784835,-0.017641041,1
-0.4054147,0.427161,-0.96698946,-0.7026525,-0.19339162,-0.35098267,-0.40714073,0.009699518,0
-0.49191535,0.33197725,-0.9735602,-0.64034617,-0.20358221,-0.38063672,-0.25589,-0.04359435,1
-0.84587324,0.4377438,-0.95209527,-0.18297677,-0.39455545,-0.34176403,-0.09832798,-0.0008176173,0
-0.77510375,0.49515897,-0.9554399,-0.32226685,-0.15866753,-0.52650505,0.035226792,0.06519648,1
0.1024552,0.29449528,-0.96658474,-0.3005334,-0.36554328,-0.78150225,0.013632715,-0.084674224,0
-0.73650396,0.30948833,-0.96844774,-0.29301298,-0.41769853,-0.45374554,-0.37717187,-0.001749644,1
-0.8456533,0.54642767,-0.9487785,-0.16315481,-0.31216836,-0.4951636,-0.16466339,0.023537677,1
-0.78500026,0.4009145,-0.9589502,-0.23658742,-0.3580106,-0.43382683,-0.21493113,-0.03284374,1
-0.7635797,0.26602972,-0.96862835,-0.34303033,-0.3756602,-0.30577213,-0.27395403,0.007781962,0
-0.23385441,0.5406467,-0.95931005,-0.6001829,-0.34623948,-0.25196505,-0.47736228,0.00560649,0
-0.71334386,0.529457,-0.9506277,-0.40636122,-0.16340652,-0.35225117,-0.11295048,-0.018042438,0
-0.65483326,0.16683179,-0.9799606,-0.52901745,-0.28904462,-0.29542786,-0.14516574,-0.016941873,0
-0.777117,0.77078986,-0.9318118,-0.25218084,-0.09674522,-0.4768591,0.038334295,-0.03787321,1
-0.6766213,0.27075416,-0.9735551,-0.5473925,-0.12318921,-0.36070514,0.19474393,0.03854264,0
-0.6491958,0.7768589,-0.9374233,-0.35807523,-0.039766386,-0.53782576,-0.17118335,-0.02429916,1
-0.587861,0.38964322,-0.9663222,-0.5558804,-0.15136006,-0.36744976,-0.18232319,-0.06231299,1
-0.8180599,0.41097876,-0.95921165,-0.25217685,-0.2992349,-0.46712846,-0.17115714,0.0542439,0
-0.90322715,0.5246622,-0.94810945,-0.13082257,-0.3052585,-0.5095967,-0.08958241,0.06702137,1
-0.9031513,0.584065,-0.9419812,-0.17138577,-0.22031617,-0.47857484,0.1863361,0.072120525,1
0.50350636,0.4838229,-0.9035676,-0.006329447,0.10982168,0.092805505,-0.30774146,0.7722707,0
-0.532798,0.28751698,-0.97722894,-0.7199567,-0.038218737,-0.43490165,0.051037073,-0.013473329,0
-0.833477,0.66022676,-0.9400436,-0.23892324,-0.11084664,-0.48709443,0.22657436,0.029225279,1
-0.79773384,0.6232756,-0.9441734,-0.3057774,-0.118263625,-0.48800838,0.23428392,0.043958712,1
0.22938007,0.5696185,-0.9480227,-0.13220517,-0.40533298,-0.27736825,-0.19776973,0.27989355,1
-0.52178234,0.46881917,-0.96432626,-0.6220116,-0.028667629,-0.5147666,-0.09512651,-0.0519662,0
-0.8178952,0.578169,-0.9444747,-0.31652045,-0.10227035,-0.4273266,0.36239296,0.018032761,0
-0.6444563,0.65376174,-0.9476875,-0.4260228,-0.055316374,-0.56020707,-0.30294436,0.019210164,1
-0.81290454,0.5030249,-0.95290166,-0.29464754,-0.17162424,-0.49792182,0.1592567,0.08188682,1
-0.759937,0.3954088,-0.9627241,-0.30986518,-0.27916306,-0.4984451,-0.261347,0.058496613,1
-0.82284427,0.42986685,-0.9575222,-0.18601744,-0.3893069,-0.46026567,-0.3416798,0.02299035,1
-0.8083296,0.67769325,-0.9392683,-0.35665908,0.015528619,-0.47179183,0.3736343,0.052092724,0
-0.741529,0.32641596,-0.96689427,-0.34025753,-0.33274004,-0.42337188,-0.16941309,0.010979668,1
-0.5464417,0.3284598,-0.97337675,-0.6927612,-0.087977916,-0.40164042,-0.11968853,-0.019273011,0
-0.5501908,0.4385652,-0.9656044,-0.60943925,-0.087762535,-0.4934174,-0.17180508,-0.040911436,0
-0.8061824,0.5501116,-0.949043,-0.27895856,-0.15234587,-0.49279225,-0.055618666,0.073783144,1
-0.70780414,0.34244362,-0.968055,-0.39855492,-0.26373252,-0.46527967,-0.20928207,0.030788023,1
-0.80003905,0.4183053,-0.9589947,-0.27738774,-0.27804655,-0.44047502,-0.13767722,0.041792132,1
-0.6652446,0.6185421,-0.9499718,-0.3708307,-0.10555503,-0.55372286,-0.19522728,0.0021159863,1
-0.7427356,0.3184614,-0.9668364,-0.2843551,-0.42138207,-0.42462415,-0.31984526,-0.024007717,1
-0.65888494,0.28817308,-0.9717457,-0.5545069,-0.12490554,-0.36487895,0.22309199,0.009751265,0
-0.7060914,0.31390458,-0.96924984,-0.46842235,-0.17204356,-0.44216177,0.13653126,0.05560564,0
-0.84739166,0.55797976,-0.9447605,-0.22806904,-0.19833592,-0.42151338,0.31786236,0.020532733,1
-0.21823323,0.27628022,-0.9829943,-0.6042649,-0.40250903,-0.5324115,-0.09383303,0.017098047,0
-0.70185333,0.32643545,-0.96749413,-0.40815204,-0.26819313,-0.43115687,-0.05211722,0.0062539475,1
-0.742466,0.36010966,-0.9656293,-0.3830564,-0.21589758,-0.45644948,-0.094421625,0.050644033,0
-0.81692535,0.54614425,-0.9487095,-0.23872738,-0.22399063,-0.47807625,-0.08018452,0.041544933,1
-0.7754314,0.44110408,-0.9575227,-0.26501885,-0.3131871,-0.45587954,-0.10498394,-0.0015505356,1
-0.6192832,0.36227095,-0.9634089,-0.45630214,-0.29404736,-0.23703031,-0.21533296,-0.16368641,0
0.12088609,0.7139861,-0.9424263,0.043738157,-0.5908603,-0.1247046,0.349453,-0.028576668,0
-0.6300119,0.85278416,-0.93177295,-0.40559608,-0.010434121,-0.5171006,-0.3077652,-0.015309948,1
-0.7566093,0.5468047,-0.9530538,-0.30846703,-0.14469951,-0.5763166,-0.06339272,0.063877694,1
-0.700933,0.29484385,-0.9715502,-0.4752415,-0.18010172,-0.40785336,0.018787026,0.05434988,0
-0.92091376,0.4488237,-0.9508993,-0.030425072,-0.51771516,-0.41356286,-0.30709162,-0.002105163,1
-0.75408304,0.37497765,-0.95846874,-0.43223456,-0.15650955,-0.31441188,0.25024116,-0.019514889,0
-0.47718045,0.41328824,-0.966541,-0.5970489,-0.19637743,-0.32718283,-0.10546521,-0.10221414,0
-0.7703255,0.2971365,-0.96194166,-0.36580938,-0.30493385,-0.2842766,0.011752829,-0.019029329,0
-0.65272063,0.28180447,-0.974152,-0.4656824,-0.2587308,-0.45675814,-0.28951746,0.006580701,1
-0.86383474,0.43296334,-0.95472586,-0.063103646,-0.54410493,-0.38775283,-0.43919247,-0.044642303,1
-0.61968625,0.38718963,-0.9665757,-0.57422596,-0.052674085,-0.37222323,0.119015485,0.0064750663,0
-0.7036296,0.50116265,-0.935569,-0.29203433,-0.338684,-0.089832306,-0.0101592615,-0.21675776,0
-0.7505835,0.32532752,-0.9671697,-0.30798712,-0.35890853,-0.45348868,-0.39506775,0.021730855,1
-0.64301395,0.28008032,-0.97447544,-0.5589091,-0.12300872,-0.4089299,0.043243423,0.015560784,0
-0.7439195,0.31381658,-0.968431,-0.3774033,-0.26004097,-0.41163707,-0.12490037,0.0404678,0
0.20548517,0.32829255,-0.9788217,0.017641217,-0.058475852,-0.6174414,-0.09248864,-0.1178036,0
-0.8633107,0.4186456,-0.9562385,-0.10427356,-0.47557887,-0.46755883,-0.45872194,0.020517118,1
-0.65097046,0.7096661,-0.9359507,-0.25381622,-0.25656575,-0.34590006,-0.2531859,-0.094168246,1
-0.721983,0.22102514,-0.97191846,-0.4304822,-0.32176745,-0.30272377,-0.17088099,0.002734934,0
0.16730583,0.35330418,-0.9817111,-0.47542325,-0.6624222,-0.6277554,0.24195144,0.05120772,0
-0.6510194,0.23859444,-0.9756085,-0.5567725,-0.17480354,-0.33585715,0.020128012,-0.0003978706,0
0.27433926,0.2341776,-0.98714477,0.13160196,0.47988576,-0.17540982,-0.5832577,-0.22835329,0
-0.61568755,0.28465527,-0.9750122,-0.63328683,-0.04448907,-0.42013806,0.24437046,0.038287908,0
0.45227915,0.5300017,-0.97217995,-0.40440953,-0.7989992,-0.6523412,0.2476334,-0.06853782,0
-0.53160644,0.5867244,-0.9486978,-0.44539177,-0.3490299,-0.3599671,-0.3260471,0.048380528,0
-0.30545172,0.3997597,-0.9718789,-0.6409994,-0.28886417,-0.36472675,-0.18879035,-0.023756947,0
-0.8300388,0.4219935,-0.9581168,-0.21715592,-0.3469064,-0.48671496,-0.23796487,0.06593298,1
-0.6844965,0.20148441,-0.9737403,-0.45295978,-0.35106233,-0.2721036,-0.30846956,-0.034714747,0
-0.86334693,0.44534144,-0.9532023,-0.100120574,-0.46809235,-0.43872914,-0.35752982,-0.024728121,1
-0.61948436,0.7350395,-0.94231004,-0.4404388,0.018027186,-0.5598515,-0.14622669,0.0039680526,1
-0.8114165,0.41580763,-0.9596052,-0.22618571,-0.3511296,-0.49769336,-0.35827988,0.057167597,1
-0.8002852,0.43994337,-0.95837075,-0.26111072,-0.28100523,-0.50662357,-0.22250724,0.073167205,1
0.12248957,0.740038,-0.91710687,-0.25278887,-0.6030785,-0.33981913,0.19964847,-0.18670444,0
-0.77401227,0.34656218,-0.964352,-0.2816635,-0.36395818,-0.41919973,-0.20700072,0.00774083,1
-0.7502283,0.33974728,-0.9644518,-0.3756406,-0.2456545,-0.33523393,0.027411446,-0.013260632,0
-0.89198405,0.5855392,-0.9402075,-0.122461855,-0.31330362,-0.39244807,-0.062193226,0.0028193889,1
-0.49052185,0.360104,-0.972538,-0.65615433,-0.19565423,-0.4120849,-0.3506832,-0.0783701,0
0.22949028,0.5497909,-0.963152,-0.41913703,-0.6229844,-0.68462396,0.32145914,0.10382051,0
-0.27481315,0.9535967,-0.7905222,-0.40209177,-0.6273204,0.7925011,0.14121479,-0.49726653,0
-0.20596233,0.5138481,-0.9655233,-0.48448804,-0.5504794,-0.5521494,-0.24016353,-0.017416745,0
-0.78086054,0.62755835,-0.9421107,-0.28066778,-0.17253079,-0.3835482,0.051016316,-0.05287658,0
-0.115294755,0.31959474,-0.9812764,-0.45796248,-0.47851223,-0.5925343,-0.05068323,-0.04247401,0
-0.4412148,0.50310004,-0.96075535,-0.6563349,-0.11193374,-0.3948527,-0.26015925,0.010370863,0
-0.69202965,0.3365069,-0.9663009,-0.43627608,-0.2147449,-0.36116186,-0.1250415,-0.01392721,0
-0.8377359,0.6880024,-0.9377593,-0.21239386,-0.15710583,-0.49746555,0.14949155,0.033544105,1
-0.7504655,0.48919126,-0.95528847,-0.35939106,-0.15229556,-0.46104506,0.07560529,0.045341097,1
-0.72055,0.7078085,-0.93946236,-0.4065595,-0.03815463,-0.5049796,0.057660818,0.036301475,1
-0.7462819,0.5426732,-0.9502501,-0.40044087,-0.09249857,-0.41918534,0.22113094,-0.006879141,0
-0.6901557,0.7820644,-0.93468666,-0.41235775,0.006588638,-0.50508726,-0.10239218,0.025046172,1
-0.8423453,0.43126297,-0.9562154,-0.16089728,-0.4220358,-0.47372362,-0.41565153,0.0148672415,1
-0.3011214,0.5101151,-0.966579,-0.7030416,-0.24371134,-0.5493368,-0.22062005,-0.046490476,0
-0.55335754,0.33454734,-0.9719959,-0.6140916,-0.15429951,-0.40685704,-0.25980693,0.019711105,0
-0.66626084,0.46540362,-0.9576595,-0.48748735,-0.13161093,-0.3477338,0.07381792,-0.061760176,0
-0.2589374,0.4641837,-0.9685229,-0.6843202,-0.5324894,-0.34568343,-0.5164736,-0.098192945,0
-0.78184474,0.38407242,-0.9576245,-0.2564357,-0.3899107,-0.39450452,-0.21693644,-0.05331784,1
-0.80822146,0.37920067,-0.96218914,-0.23404305,-0.3635465,-0.47564596,-0.37476006,0.056771815,1
-0.68635565,0.4879986,-0.95642984,-0.47189778,-0.11938099,-0.39039057,-0.094689675,-0.01727958,0
-0.27439275,0.54640144,-0.9586204,-0.7312019,-0.2277945,-0.24179114,-0.48882025,-0.008360243,0
-0.31644228,0.6415643,-0.953632,-0.6974214,-0.114990205,-0.3869853,-0.31935877,-0.06311945,0
-0.5971733,0.43229347,-0.9638274,-0.58292425,-0.09444083,-0.4195114,-0.10249283,-0.009717657,1
-0.7359844,0.2365167,-0.97178125,-0.3909695,-0.36770803,-0.27752382,-0.20963079,-0.019067278,0
-0.9194565,0.46343237,-0.94804794,-0.013562679,-0.53394276,-0.42051914,-0.47137466,-0.035069097,1
0.23574996,0.44589895,-0.9554502,-0.33670533,-0.27486438,-0.18514751,-0.09392206,0.3971908,0
0.27846527,0.38784644,-0.973215,-0.064627856,0.123233736,-0.33170533,-0.12776302,0.09460236,0
-0.9123238,0.6383585,-0.9375408,-0.13501333,-0.21251468,-0.5139626,0.2714731,0.07004075,1
-0.6340649,0.3082242,-0.9728759,-0.5788303,-0.08845766,-0.40750608,0.058736622,0.022383083,0
0.4301383,0.29297,-0.990789,-0.07068768,-0.38634843,-0.7890039,0.29662406,-0.033246685,0
-0.6636197,0.34587097,-0.968953,-0.5587572,-0.04850541,-0.40293926,0.271484,0.036488976,0
0.1795314,0.34039477,-0.9792424,-0.2510903,-0.58340895,-0.54588646,0.20555723,0.031914484,0
-0.7408997,0.6546241,-0.9348051,-0.16427164,-0.43368614,-0.18570502,-0.26408368,-0.12585905,1
-0.85203356,0.49865872,-0.951738,-0.14880103,-0.35399893,-0.4914279,-0.27649355,0.020420635,1
-0.81603837,0.39990038,-0.9576569,-0.26176447,-0.28959185,-0.411792,-0.03231658,0.032764643,0
-0.7981801,0.730269,-0.9375023,-0.24998674,-0.06538908,-0.58085364,0.049817026,0.013003019,1
-0.49995103,0.5862139,-0.9568845,-0.61036825,-0.102179304,-0.5173136,-0.2359277,-0.052942008,0
-0.8640188,0.45522735,-0.9540469,-0.14064427,-0.39169115,-0.5018387,-0.31399378,0.07220017,1
-0.60101604,0.58891785,-0.953385,-0.30995262,-0.22546543,-0.4852226,-0.2773264,-0.06128114,1
-0.7170617,0.31370375,-0.96940416,-0.45574316,-0.15909138,-0.38855454,0.08255844,0.048457358,0
-0.7755361,0.4060949,-0.96097416,-0.26759216,-0.32010067,-0.4676979,-0.34906507,-0.00052190386,1
-0.6532243,0.26783994,-0.97391284,-0.5431407,-0.15661654,-0.39827,0.014642879,0.013909582,0
-0.6959958,0.5815548,-0.94843465,-0.39592934,-0.15077218,-0.41426444,-0.34680486,0.047482904,1
-0.16569069,0.36579573,-0.97227347,-0.64534557,-0.2872991,-0.26906517,-0.34536362,0.13044347,0
-0.68084085,0.4262152,-0.96254325,-0.4782837,-0.12697318,-0.47182223,0.09820935,0.0069602877,0
-0.7038616,0.4168911,-0.9618059,-0.4855666,-0.0796708,-0.4320503,0.18763754,0.03611172,0
0.22854978,0.42616776,-0.98008454,-0.095075995,-0.43310577,-0.65879864,0.25331408,-0.14237279,0
0.07204187,0.14305362,-0.99326533,-0.026659876,0.23394507,-0.63500875,-0.17533097,-0.12270819,0
0.30287403,0.18090507,-0.9627082,0.15563458,0.4087891,-0.6603063,-0.39299062,-0.19896321,0
-0.1298565,0.535162,-0.95942795,-0.6960933,-0.33197612,-0.26368377,-0.35501868,0.06348623,0
-0.7187624,0.24524054,-0.9708524,-0.45251465,-0.26722395,-0.301379,-0.0752514,0.01962662,0
-0.8558885,0.4660082,-0.95384145,-0.10060403,-0.4370387,-0.5240698,-0.522562,0.016823398,1
-0.79352075,0.51318204,-0.95289546,-0.17215645,-0.37286174,-0.5360984,-0.6195222,-0.015825136,1
-0.7052813,0.19596049,-0.97457147,-0.46519244,-0.32683694,-0.26919505,-0.092886075,-0.0390824,0
-0.3503186,0.84450114,-0.9380993,-0.53725475,-0.04397458,-0.45023733,0.0011201277,-0.0019242542,1
