0,1,2,3,4,label
-0.4838234,0.6179092,-0.9531058,-0.6106563,0.0049874783,1
-0.7629467,0.4951812,-0.94986933,-0.338609,-0.17850825,0
-0.24337488,0.7516859,-0.94751906,-0.5837429,-0.049704507,1
-0.8651997,0.46791032,-0.9530354,-0.09789413,-0.4317833,1
-0.7292489,0.30084538,-0.9669453,-0.45561376,-0.2094822,0
-0.3831321,0.46689323,-0.9634772,-0.7995379,-0.119530834,0
-0.70570284,0.26444337,-0.9718515,-0.45627847,-0.2448992,0
-0.7204772,0.2234671,-0.9726905,-0.43427145,-0.3200351,0
-0.8031896,0.41728,-0.95771563,-0.23050338,-0.33644393,1
-0.85390574,0.54355186,-0.94718486,-0.21343333,-0.20903173,1
-0.8271407,0.3726818,-0.9589441,-0.18900329,-0.4431234,1
-0.85125417,0.4518495,-0.9551975,-0.17047146,-0.3609113,1
-0.6331031,0.3494467,-0.96970385,-0.5883071,-0.045663968,0
-0.43192628,0.827408,-0.9410811,-0.47345588,-0.0036396235,1
-0.6870371,0.20942816,-0.976727,-0.44771308,-0.33335415,0
-0.65785843,0.36566967,-0.96781504,-0.5364669,-0.084704116,0
-0.83550024,0.4725782,-0.9531298,-0.24512845,-0.26473242,1
-0.63800657,0.4202213,-0.9636815,-0.60332376,0.017824799,0
-0.20288852,0.37895778,-0.97473633,-0.7409772,-0.3610772,0
-0.8718991,0.51238734,-0.94939077,-0.15963373,-0.30752608,1
-0.69412243,0.46269104,-0.9571278,-0.4305646,-0.17428999,1
-0.7173037,0.6917254,-0.91679823,-0.26595503,-0.31666267,0
-0.6571168,0.41163215,-0.965267,-0.50423265,-0.049862012,0
-0.6031685,0.6070857,-0.9500618,-0.5008688,-0.049513564,1
-0.7590664,0.4160353,-0.9591929,-0.2985713,-0.29661614,1
0.5930387,0.440844,-0.95581377,0.5736928,0.6634071,0
-0.594956,0.7192993,-0.943893,-0.38065138,-0.05873069,1
-0.65212476,0.38488773,-0.96485597,-0.5781132,-0.0662992,0
-0.5511774,0.72866964,-0.9426921,-0.45196798,-0.27755022,0
-0.65007776,0.2185381,-0.9779851,-0.53435487,-0.21059804,0
-0.18580064,0.37927613,-0.97673666,-0.6812177,-0.52422976,0
-0.6457839,0.42427817,-0.9628967,-0.52450776,-0.11152463,1
-0.619379,0.683558,-0.94457203,-0.41975054,-0.036616996,1
-0.8564036,0.54786026,-0.9466035,-0.18013676,-0.28132108,1
-0.68209237,0.19397506,-0.9751667,-0.4519721,-0.35468835,0
-0.46461535,0.46531975,-0.96562827,-0.61486423,-0.29780823,0
-0.7387675,0.55599546,-0.94743454,-0.3254766,-0.20573767,1
-0.76903176,0.36233824,-0.95991504,-0.30690396,-0.32454696,1
-0.5723314,0.20908421,-0.9671709,-0.5776143,-0.2741717,1
-0.6912515,0.22983672,-0.97403276,-0.4728361,-0.27448624,0
-0.77943194,0.4032367,-0.9613037,-0.24931322,-0.34479547,1
-0.780776,0.5347312,-0.95163924,-0.3804477,-0.047871247,0
-0.80109215,0.4364645,-0.9564686,-0.23467407,-0.31812185,1
0.6729536,0.7793901,-0.92232704,-0.4039207,-0.5332288,0
-0.70041305,0.40158412,-0.9632081,-0.44890624,-0.13236237,0
-0.7117512,0.42785668,-0.961129,-0.49485964,-0.03092216,0
-0.7244379,0.6277724,-0.9479812,-0.27490383,-0.14592865,1
-0.8670095,0.5150125,-0.94696516,-0.25183645,-0.15214115,0
-0.5863162,0.5366429,-0.9520029,-0.5762475,-0.027576253,0
-0.62309295,0.34576118,-0.970558,-0.6039501,-0.03131722,0
-0.70967114,0.237283,-0.9727601,-0.4802189,-0.24005291,0
-0.789575,0.40135765,-0.961933,-0.22586976,-0.3655513,1
-0.78718287,0.71364987,-0.93755376,-0.27423042,-0.09293258,1
-0.56961495,0.3917177,-0.96836257,-0.62590134,-0.095464244,0
-0.35400277,0.4136966,-0.97130585,-0.78777647,-0.09096834,0
-0.13479418,0.33994073,-0.9820211,-0.59327245,-0.47691196,0
-0.8628406,0.4784141,-0.94891155,-0.109451145,-0.44561398,1
-0.6581386,0.5058879,-0.956913,-0.46625206,-0.121707894,0
-0.69474256,0.69740486,-0.9432162,-0.3643652,-0.04276225,1
-0.14810419,0.50764054,-0.96003103,-0.53011084,-0.41998887,0
-0.7784374,0.65267164,-0.9414999,-0.22465302,-0.21519352,1
-0.36984926,0.51100206,-0.9660392,-0.69413376,-0.23887818,0
-0.8625586,0.59555054,-0.9438577,-0.19495828,-0.22064038,1
-0.053879857,0.62239134,-0.9555813,-0.60657936,-0.30968556,0
-0.6091669,0.28055882,-0.9664399,-0.5529411,-0.22618422,1
-0.26019117,0.5712662,-0.9600488,-0.46356177,-0.70213866,0
0.42252517,0.41052836,-0.98083985,-0.24531662,-0.7954796,0
-0.59570634,0.42555135,-0.9626016,-0.5470657,-0.13632049,0
-0.80882585,0.47999987,-0.9537429,-0.19607976,-0.34119067,1
-0.84387535,0.38607866,-0.9561007,-0.123797685,-0.50018644,1
-0.013948798,0.41348666,-0.9632298,-0.5088397,-0.46195048,0
-0.8027301,0.5379477,-0.94868,-0.2147941,-0.3060825,1
-0.8905424,0.5021598,-0.9486316,-0.09182495,-0.3984876,1
-0.72913426,0.5108578,-0.95433176,-0.3578938,-0.1905559,1
-0.6103313,0.5369087,-0.9542198,-0.398407,-0.2036968,0
-0.8143422,0.517636,-0.95049405,-0.25282374,-0.2534378,1
-0.783653,0.694849,-0.9378666,-0.23163387,-0.18491869,1
-0.6760258,0.40562576,-0.9634569,-0.5252162,-0.061184853,0
-0.8258879,0.45865178,-0.9562365,-0.1935802,-0.33973062,1
-0.571937,0.531011,-0.95640194,-0.6125292,-0.0016932338,0
-0.74056166,0.6866932,-0.9403628,-0.29593712,-0.11276538,1
-0.8371313,0.4879864,-0.9528553,-0.20601492,-0.2812584,1
-0.84790504,0.5317811,-0.94979674,-0.1938128,-0.27006632,1
-0.89005125,0.45486906,-0.94800645,0.0050383806,-0.6236439,1
-0.13454947,0.5944367,-0.96190536,-0.69344306,-0.48667976,0
-0.8248738,0.4103696,-0.9556271,-0.1383597,-0.4889228,1
0.40103066,0.08780071,-1.0,0.5273166,1.0,0
-0.6608705,0.32307142,-0.9705743,-0.54392666,-0.110549405,0
-0.8998549,0.7790509,-0.9269921,-0.121687636,-0.15307397,1
-0.7245018,0.6736621,-0.93684214,-0.32762587,-0.14744915,0
-0.6708522,0.3297705,-0.9698179,-0.50895673,-0.13140142,0
-0.7617431,0.3197944,-0.9669727,-0.38409954,-0.24700487,0
-0.84916294,0.45392326,-0.9542867,-0.1621898,-0.38003457,1
-0.693897,0.2228935,-0.97394425,-0.42216805,-0.35704297,0
-0.8778075,0.46785635,-0.9506671,-0.17059363,-0.32650387,0
-0.8311541,0.54842544,-0.94849503,-0.22803567,-0.22374481,1
-0.6691327,0.8637731,-0.9286434,-0.41524604,0.009241968,1
0.20892811,0.2091341,-0.98573124,0.032652497,0.236458,0
-0.20827064,0.49062225,-0.96352834,-0.6628592,-0.3015926,0
-0.71669984,0.5011635,-0.95376,-0.3969588,-0.16855949,1
-0.5667428,0.72726107,-0.94084805,-0.4736825,-0.023620695,1
0.9084673,0.705246,-0.9076648,0.11523914,-0.91933846,0
-0.8733456,0.52849025,-0.9463276,-0.18214399,-0.2813921,1
-0.54313093,0.7164116,-0.9443151,-0.52866185,0.03381121,0
-0.50343484,0.5195762,-0.9530222,-0.46608776,-0.26795343,0
-0.7086797,0.32343102,-0.9678482,-0.45584732,-0.1944123,0
-0.6665464,0.23676623,-0.97546357,-0.5087921,-0.22437444,0
-0.44735318,0.89467907,-0.9305301,-0.5305956,-0.048655182,1
-0.65618175,0.21077451,-0.9778685,-0.5333861,-0.21158548,0
-0.6079056,0.49873233,-0.9584584,-0.48837924,-0.15601194,1
-0.5741584,0.6219521,-0.9499796,-0.47539914,-0.10804202,1
-0.8529774,0.58988136,-0.94449717,-0.20323013,-0.19188717,1
-0.71455896,0.63951993,-0.9463027,-0.34051543,-0.10387252,1
-0.61816883,0.45399955,-0.9618179,-0.57132643,-0.020974338,0
-0.6272719,0.28848553,-0.9715489,-0.5469433,-0.20553102,1
-0.7451873,0.43408725,-0.9551749,-0.38052613,-0.21470812,0
-0.89049125,0.5105813,-0.9492839,-0.083150715,-0.4137749,1
-0.73839426,0.45559728,-0.94301885,-0.29871356,-0.33042562,0
-0.65380776,0.2751391,-0.97418225,-0.546473,-0.14409931,0
0.3524177,0.19651502,-0.9866272,0.3382874,0.6446267,0
-0.76134115,0.42618716,-0.9602398,-0.30937874,-0.26739958,1
-0.18588465,0.80150795,-0.94580925,-0.49121147,-0.59863013,0
-0.66161287,0.30016696,-0.9715166,-0.52142376,-0.14720944,0
-0.7708565,0.4995021,-0.94864756,-0.274884,-0.26788625,0
-0.8415611,0.41003928,-0.9583901,-0.1415758,-0.44636512,1
-0.6644162,0.3565767,-0.9695363,-0.4450896,-0.17332068,0
0.17936033,0.52852505,-0.94852775,-0.41759378,-0.38947833,0
-0.83031374,0.4325134,-0.9573602,-0.14408278,-0.43352878,1
-0.53610474,0.84268963,-0.93666595,-0.4966833,0.034325123,1
-0.8184795,0.43580142,-0.95703626,-0.21346708,-0.3275692,1
-0.38652638,0.43435174,-0.9682724,-0.69476247,-0.10586603,0
0.6086874,0.49292082,-0.9092558,0.5595469,0.6996167,0
-0.3552634,0.8006033,-0.93880916,-0.5350516,-0.14835632,1
-0.74920446,0.33712482,-0.96483076,-0.30194882,-0.3879966,1
-0.71141136,0.6674757,-0.9435626,-0.32813194,-0.100586265,1
0.09489262,0.5585624,-0.9643122,-0.35800725,-0.47662714,0
-0.032807708,0.24424697,-0.9661197,-0.24409875,-0.33827016,0
0.7657933,0.72764856,-0.952649,0.22193384,-0.6152026,0
-0.7816967,0.42654392,-0.9583161,-0.25258362,-0.33030123,1
-0.78230286,0.4783713,-0.9545316,-0.33705154,-0.15866697,0
-0.19173405,0.41652676,-0.9725311,-0.78236187,-0.3568985,0
-0.6881874,0.41724172,-0.96305746,-0.49382824,-0.059531063,0
-0.6221157,0.49024487,-0.96081203,-0.4442507,-0.14577317,1
-0.7163866,0.4358333,-0.9603466,-0.44367385,-0.10967395,0
-0.8683797,0.52752185,-0.9493198,-0.17764744,-0.26138133,1
0.19365114,0.30320776,-0.97610945,0.06512311,0.19724509,0
-0.070675254,0.33067262,-0.98457706,-0.5534339,-0.5486927,0
-0.69800246,0.6165623,-0.9492575,-0.36511832,-0.084173426,1
-0.6639366,0.27053082,-0.9739047,-0.56313515,-0.10650039,0
-0.6824561,0.5879555,-0.9492089,-0.40598407,-0.09738542,1
-0.87960106,0.6228461,-0.93881047,-0.09588373,-0.32181314,1
-0.76396865,0.39561823,-0.9619883,-0.35377583,-0.22170827,1
-0.6245673,0.21092623,-0.97951674,-0.55558145,-0.2098891,0
-0.28828096,0.6775848,-0.9492129,-0.66231996,-0.15241584,0
0.105165005,0.35287005,-0.9684627,-0.4363184,-0.21243295,0
-0.7877672,0.35870835,-0.96215886,-0.23328036,-0.41048098,1
-0.37411338,0.7221109,-0.944866,-0.56787676,-0.07014176,1
-0.5235364,0.30632308,-0.97446316,-0.7206312,-0.08662346,0
-0.9208709,0.71250093,-0.92838985,0.009043574,-0.37131828,1
-0.3577479,0.6897365,-0.9467635,-0.61754674,-0.22055258,0
-0.13094601,0.39749753,-0.97772783,-0.5495963,-0.52370524,0
-0.956529,0.5090616,-0.9462783,0.005545944,-0.47021395,1
-0.6903728,0.21016932,-0.97387373,-0.43258622,-0.35894907,0
-0.49773973,0.40017217,-0.97058433,-0.69111705,-0.0054409355,0
-0.8850752,0.6484003,-0.93582773,-0.1479305,-0.20947991,1
-0.14869097,0.4112522,-0.9778807,-0.65120363,-0.54163617,0
-0.8533614,0.57178444,-0.9433262,-0.2296713,-0.19580305,0
-0.83028865,0.5478695,-0.93109137,-0.19603534,-0.2858769,1
-0.6881012,0.34670657,-0.9678639,-0.4208418,-0.25834888,1
-0.70564055,0.34140533,-0.9672263,-0.49800083,-0.1217281,0
-0.47791117,0.47866485,-0.96050894,-0.6672786,-0.16530314,0
-0.72925746,0.23166502,-0.9660551,-0.37291396,-0.4134647,0
-0.81594324,0.49603495,-0.9532781,-0.20834377,-0.31128305,1
-0.85898316,0.41195628,-0.95763355,-0.14417158,-0.435089,1
-0.6837234,0.48370337,-0.95748925,-0.4396488,-0.13858989,1
0.51357365,0.2678352,-0.974232,0.16997272,0.38110304,0
-0.16131294,0.41105303,-0.97533166,-0.69332004,-0.48992974,0
-0.81989086,0.40726367,-0.95866364,-0.24604093,-0.32187477,0
-0.8764038,0.59391725,-0.94119614,-0.17909853,-0.26337042,1
-0.74866074,0.37884665,-0.96319723,-0.2704621,-0.40312928,1
-0.78701675,0.423253,-0.9589969,-0.22071214,-0.36151338,1
-0.027760327,0.5104191,-0.9744019,-0.69668835,-0.6006738,0
-0.91391504,0.55302775,-0.9450792,-0.077219546,-0.35331473,1
-0.8643322,0.5367242,-0.9482753,-0.15111756,-0.28395462,1
-0.80392593,0.28931105,-0.9661126,-0.29419935,-0.38839412,0
-0.852785,0.45379168,-0.9532043,-0.29393277,-0.17834476,0
-0.70918703,0.59548044,-0.94912773,-0.4325118,-0.010032907,0
-0.6585861,0.2944364,-0.973074,-0.56683743,-0.087928,0
-0.7220464,0.327546,-0.9684267,-0.3957752,-0.24504614,1
-0.63745296,0.47140098,-0.96094733,-0.4263421,-0.1786591,1
0.13975173,0.3625567,-0.9744041,-0.36054924,-0.45675516,0
0.33676636,0.14780962,-0.9864826,0.108599484,0.23706022,0
-0.8207065,0.44356927,-0.95512027,-0.26364323,-0.27845836,1
-0.6462607,0.25139588,-0.9758428,-0.5559508,-0.16832551,0
-0.8057214,0.48131308,-0.9548359,-0.24922907,-0.25359422,1
-0.21388865,0.40948325,-0.9754875,-0.7134973,-0.3501359,0
-0.7434873,0.45431963,-0.9580805,-0.32855064,-0.245333,1
-0.7831934,0.37458506,-0.96357316,-0.24119668,-0.38829616,1
-0.817091,0.42603013,-0.9559793,-0.22965921,-0.316223,1
0.06652361,0.49372408,-0.96534383,-0.5898477,-0.4928862,0
-0.36115488,0.48584598,-0.9651104,-0.7067175,-0.16202275,0
-0.7114044,0.25092024,-0.9715161,-0.47180402,-0.21587345,0
-0.85916185,0.40230435,-0.9573941,-0.16139877,-0.4152615,1
-0.8414421,0.3927368,-0.9592807,-0.1754434,-0.41922414,1
-0.84152246,0.6691289,-0.9385804,-0.23413719,-0.1159169,1
-0.69732094,0.58015907,-0.94804364,-0.4014678,-0.14819849,0
-0.58206916,0.4949194,-0.96001375,-0.45886397,-0.15410453,1
-0.3510702,0.617434,-0.952965,-0.6411028,-0.1985205,0
-0.40172568,0.6930412,-0.9485017,-0.5957209,-0.08675641,1
-0.61615354,0.727552,-0.9409969,-0.3719489,-0.097947806,1
-0.6338255,0.42727688,-0.9478137,-0.4459201,-0.24651986,0
-0.87364,0.46902016,-0.9521048,-0.103625834,-0.43439728,0
-0.88984656,0.6465415,-0.9373734,-0.15557119,-0.2333742,1
-0.5509011,0.33864462,-0.9723183,-0.6244408,-0.10908367,0
-0.66217554,0.6321175,-0.94549805,-0.43536592,-0.11403651,0
-0.7802043,0.27545404,-0.9670545,-0.34083462,-0.35859764,0
-0.7954565,0.6769243,-0.9399131,-0.3034292,-0.06257081,1
-0.66321015,0.2764716,-0.97360075,-0.5682409,-0.1079817,0
-0.67992157,0.24124365,-0.97527844,-0.5049917,-0.22495581,0
-0.79178625,0.60179543,-0.9448314,-0.22046645,-0.2392987,1
-0.8429631,0.4146599,-0.9562637,-0.22854911,-0.3097912,0
-0.8350172,0.7128184,-0.9342971,-0.16858219,-0.1859569,1
-0.66906625,0.32953185,-0.9698267,-0.42553756,-0.27551773,1
-0.70113784,0.21776351,-0.9756054,-0.45729023,-0.29600355,0
-0.46596098,0.62769073,-0.9490664,-0.6494236,-0.09526451,0
-0.7557353,0.359487,-0.9651939,-0.2778837,-0.3766996,1
-0.65537643,0.3668964,-0.9672487,-0.5112925,-0.11204845,0
-0.6470483,0.3946817,-0.9656155,-0.51699734,-0.12596804,1
-0.5972742,0.63002634,-0.9502428,-0.41624233,-0.10373762,1
-0.67478526,0.28477526,-0.9732615,-0.5211152,-0.15238285,0
-0.78497493,0.5658627,-0.9496544,-0.26460454,-0.20958701,1
-0.80400926,0.45057952,-0.9532831,-0.24285358,-0.294602,1
-0.45221025,0.4353854,-0.968658,-0.7394962,-0.019032896,0
-0.8789222,0.47543278,-0.94743997,-0.13919796,-0.36676294,1
-0.54696417,0.5013906,-0.9611978,-0.52678895,-0.1052452,1
-0.20601687,0.5763655,-0.9572025,-0.757964,-0.2552654,0
-0.7199857,0.6587273,-0.94265366,-0.31750557,-0.13085105,1
-0.9154655,0.48238772,-0.94979286,-0.033504903,-0.4897457,1
-0.93339825,0.5457686,-0.9393226,-0.005253881,-0.4506731,1
0.03602636,0.45502278,-0.9744584,-0.50898516,-0.7968184,0
-0.47359246,0.5435496,-0.95820326,-0.5988096,-0.30251998,0
-0.67347157,0.3699116,-0.965537,-0.5583589,-0.029791385,0
-0.77533877,0.4807689,-0.95452917,-0.30269176,-0.24550426,1
-0.58909345,0.8295715,-0.9324426,-0.36604682,-0.24203306,1
0.65955985,0.6912513,-0.9440986,-0.14742796,-0.72535735,0
-0.49927455,0.3891616,-0.96969706,-0.6717016,-0.13968018,0
0.14514959,0.20454323,-0.98043996,0.25108635,0.410825,0
0.5552982,0.41855416,-0.98183864,-0.19907744,-0.65457785,0
-0.8303991,0.42365974,-0.9568594,-0.14728318,-0.42659557,1
-0.84468687,0.62317425,-0.9429761,-0.2476812,-0.11210601,1
-0.67284346,0.38280275,-0.9653881,-0.47827953,-0.1568422,1
-0.8904898,0.45847347,-0.9492215,-0.10563859,-0.447698,1
-0.3927623,0.8279569,-0.9348674,-0.31473655,-0.35365823,1
-0.78484666,0.42812222,-0.95833206,-0.33057734,-0.21316224,1
-0.88764465,0.5681137,-0.9428433,-0.13543367,-0.31482118,1
-0.60153604,0.552108,-0.95558524,-0.55976236,-0.034675345,0
-0.7920387,0.38212582,-0.95953023,-0.18261847,-0.46630707,1
-0.6805375,0.40775773,-0.9632551,-0.5116588,-0.08029467,0
-0.679943,0.75303894,-0.9367689,-0.32316422,-0.20558898,1
-0.73791397,0.25541455,-0.97120374,-0.36715904,-0.35105902,0
-0.59032667,0.43608552,-0.9645757,-0.5624687,-0.08970092,0
-0.79931945,0.3950608,-0.9605634,-0.23314317,-0.37472343,1
0.16038525,0.46573752,-0.964104,-0.17627974,-0.7864756,0
-0.3599568,0.29434586,-0.98011875,-0.70494294,-0.32892478,0
-0.82611203,0.39017943,-0.95951164,-0.19210616,-0.41231084,1
-0.6417252,0.25822675,-0.9765424,-0.5185348,-0.19542015,0
-0.7692636,0.378308,-0.96312267,-0.25946933,-0.3658555,1
-0.7080063,0.70192146,-0.93769234,-0.18374519,-0.28237388,1
-0.26999396,0.6220896,-0.95662296,-0.6285403,-0.39793324,0
-0.039325535,0.23313254,-0.981979,-0.23106742,-0.14176542,0
-0.64913887,0.24521542,-0.97651094,-0.5199361,-0.21515979,1
-0.6008154,0.46451488,-0.96149427,-0.56502795,-0.07691033,0
-0.88602626,0.5273893,-0.9457245,-0.11652057,-0.34820816,1
-0.69265556,0.28728992,-0.9716254,-0.4487434,-0.23946565,0
-0.7340849,0.31944877,-0.9676338,-0.4090018,-0.245275,0
-0.63897526,0.2956838,-0.974026,-0.55748576,-0.10768807,0
-0.8178511,0.46431658,-0.95322114,-0.25371814,-0.27871853,1
-0.7539306,0.35734046,-0.9655019,-0.3133917,-0.32036698,1
-0.6182235,0.27135187,-0.97632796,-0.61670077,-0.0667616,0
-0.68438494,0.2791193,-0.97290325,-0.4432197,-0.27174005,1
-0.119460374,0.48033476,-0.9716057,-0.5748289,-0.4903204,0
-0.31334305,0.8391462,-0.9332891,-0.6315025,-0.04423587,1
-0.7933302,0.467994,-0.9549164,-0.26116708,-0.27805257,1
-0.4909858,0.40349826,-0.96982354,-0.67594874,-0.058317184,0
-0.88782394,0.6184552,-0.93998575,-0.13774988,-0.26314285,1
0.9113337,0.25328156,-0.9418697,1.0,0.8999503,0
-0.45307297,0.5656624,-0.9560237,-0.60875106,-0.22293554,0
-0.7725741,0.34616867,-0.9649646,-0.2769755,-0.3756678,1
0.111130536,0.5884162,-0.9460003,-0.37358764,-0.36345118,0
-0.8161305,0.44362265,-0.95652294,-0.18762891,-0.3712864,1
-0.6456399,0.6131269,-0.94817275,-0.36500245,-0.17966408,1
-0.09480682,0.5316151,-0.9685221,-0.7368877,-0.4245143,0
-0.73654276,0.32690603,-0.9613109,-0.3131436,-0.3759737,1
-0.8009829,0.6631651,-0.941361,-0.2700619,-0.09223892,1
-0.046094656,0.3618893,-0.9829195,-0.61961424,-0.5757676,0
-0.74764585,0.265224,-0.97023714,-0.40120408,-0.29821026,0
-0.7152793,0.41559833,-0.96229357,-0.46649224,-0.098956466,0
-0.37088576,0.29178274,-0.98079306,-0.7586396,-0.20918965,0
0.5519378,0.29403776,-0.9832427,0.14705163,-0.281859,0
-0.58035856,0.3532244,-0.96826863,-0.62683475,-0.082344264,0
-0.69675565,0.44605926,-0.9579486,-0.45210284,-0.10979816,1
-0.6564027,0.5307522,-0.95373523,-0.52497524,-0.01694429,1
-0.7306404,0.48181453,-0.9451193,-0.38700703,-0.18226022,0
-0.7839929,0.35461575,-0.96330905,-0.24196097,-0.4158432,1
-0.7649706,0.38190413,-0.9631909,-0.28886276,-0.32500553,1
-0.7432574,0.5356627,-0.9521465,-0.37742203,-0.11359266,1
-0.5541449,0.82413286,-0.9357532,-0.55115885,0.10503194,1
-0.7692491,0.46154103,-0.95662844,-0.3132456,-0.23428717,1
0.8528844,0.72463197,-0.9345047,0.08954838,-0.577532,0
-0.7936901,0.45140606,-0.95528245,-0.3308135,-0.20325762,1
-0.48633927,0.5678516,-0.95726925,-0.55675817,-0.082714155,1
-0.75092363,0.32526228,-0.9651636,-0.35988447,-0.2850561,0
-0.43025026,0.6817882,-0.94756633,-0.66217977,-0.008643478,1
-0.079074204,0.81766945,-0.9414039,-0.4210597,-0.79995155,0
-0.49462193,0.5778319,-0.95494765,-0.68060845,0.014754474,1
-0.8562175,0.55651873,-0.9473316,-0.21071255,-0.21080948,1
-0.76504225,0.5038129,-0.95113105,-0.36262202,-0.14515424,0
-0.9387148,0.6063065,-0.93886125,-0.087426275,-0.26647934,1
-0.777977,0.58380383,-0.94947296,-0.1875189,-0.2625378,1
-0.65212095,0.31385016,-0.9698816,-0.5530213,-0.10547361,0
-0.75227237,0.5803614,-0.950039,-0.29827523,-0.14651036,1
-0.87630963,0.4518739,-0.9492196,-0.06327745,-0.49934247,0
-0.018272936,0.2318314,-0.9774731,0.021060318,0.4379909,0
-0.845042,0.39419562,-0.9586142,-0.14005229,-0.47644436,1
-0.37088794,0.42369658,-0.9710621,-0.6961135,-0.1865455,0
-0.70592463,0.67459387,-0.94022405,-0.2582893,-0.21722624,1
-0.9118503,0.51663417,-0.9467907,-0.043871015,-0.43204337,1
-0.74695694,0.3550709,-0.965277,-0.33052596,-0.31516054,1
-0.6783838,0.20481259,-0.97697484,-0.46661624,-0.31608364,0
-0.44044867,0.41363302,-0.9685665,-0.6836829,-0.23792173,0
-0.77464676,0.45543236,-0.9580635,-0.27034572,-0.29275614,1
-0.41203684,0.5392667,-0.95775175,-0.6068492,-0.17567907,0
-0.49186856,0.45837337,-0.96729875,-0.65381455,-0.07231441,0
-0.9036809,0.50573766,-0.9487664,-0.1090202,-0.34608227,1
-0.03275311,0.6129143,-0.959473,-0.72405475,-0.5024375,0
-0.069560856,0.5752733,-0.9614305,-0.59701216,-0.49756953,0
-0.16628307,0.94623,-0.93588954,-0.49458438,-0.105932176,1
-0.7835946,0.32983068,-0.9637521,-0.2918345,-0.37082356,1
-0.6874986,0.40943497,-0.9633296,-0.45919508,-0.1436859,0
-0.6876304,0.6972502,-0.9437182,-0.36058366,-0.017301828,1
0.047871888,0.5907211,-0.966664,-0.6449231,-0.6677797,0
-0.010796249,0.48296455,-0.9680577,-0.60490686,-0.59401274,0
-0.67076087,0.32080752,-0.9703703,-0.49284244,-0.1748372,1
-0.7071364,0.35812804,-0.9654046,-0.41419846,-0.22688426,0
-0.42815343,0.39098817,-0.9703227,-0.6711753,-0.29317006,0
-0.7995589,0.4666106,-0.9537804,-0.40077677,-0.07976201,0
0.65947485,0.41586313,-0.97380096,-0.07673329,-0.5727663,0
-0.80984163,0.60621387,-0.9450704,-0.216514,-0.24263088,1
-0.25534156,0.6056143,-0.95529896,-0.708969,-0.28181523,0
-0.6884434,0.2023316,-0.9765525,-0.44972658,-0.3404554,0
-0.74453026,0.6480615,-0.94547373,-0.24093188,-0.16019024,1
-0.881074,0.42504245,-0.9537877,-0.097935796,-0.46162972,1
-0.62910736,0.66883516,-0.94697225,-0.392626,-0.06004335,1
-0.70659494,0.49815515,-0.9537222,-0.48559743,-0.05591938,0
-0.75055254,0.5236132,-0.95238304,-0.39107338,-0.062996894,0
-0.59802216,0.64578,-0.9467766,-0.3966068,-0.22048406,1
-0.21736395,0.64316,-0.9585318,-0.46394283,-0.54709035,0
-0.6660631,0.29402232,-0.9724944,-0.5426642,-0.11492942,0
-0.7354797,0.6578256,-0.94547737,-0.3069245,-0.10844219,1
-0.52852947,0.5720734,-0.9547567,-0.5281731,-0.12504536,0
-0.7064059,0.27055252,-0.9725534,-0.4020046,-0.3280627,1
-0.60069036,0.7985671,-0.937722,-0.46787763,0.03480038,1
-0.85867774,0.43010372,-0.95689166,-0.15080081,-0.39085242,1
-0.9042207,0.65057,-0.9391553,-0.13799216,-0.18519413,1
-0.79642236,0.39178032,-0.9616391,-0.23697785,-0.35510388,1
-0.5747717,0.4971516,-0.9585515,-0.54174507,-0.15513577,0
0.5814984,0.9450057,-0.91517925,0.0041016936,-0.3651595,1
-0.8486978,0.6380825,-0.941728,-0.13106139,-0.25531656,1
-0.6210321,0.4255686,-0.9607067,-0.6083638,-0.01957564,0
-0.48626128,0.47468454,-0.96557015,-0.6523669,-0.090890616,0
-0.7696694,0.37303102,-0.963229,-0.2962521,-0.31106,1
-0.76189095,0.26774317,-0.9699947,-0.3768825,-0.3104214,0
-0.13751736,0.44533604,-0.9653057,-0.6797055,-0.3415618,0
-0.7065823,0.42506,-0.9611451,-0.38369292,-0.2343601,1
-0.7265688,0.24019,-0.96991944,-0.36117247,-0.40839612,0
-0.8202832,0.54806685,-0.9476802,-0.328632,-0.08615415,0
-0.40098673,0.4360243,-0.969632,-0.7372534,-0.1710475,0
-0.84321105,0.44035646,-0.9562711,-0.14953868,-0.42106634,1
-0.54127777,0.6856855,-0.9477693,-0.4802634,-0.043009326,1
-0.73664904,0.39162064,-0.9596956,-0.35143226,-0.2872755,1
-0.025284171,0.46456784,-0.9715678,-0.55020475,-0.59211314,0
-0.67168367,0.30294544,-0.9715456,-0.4406409,-0.23558678,1
-0.64112103,0.2787127,-0.9742283,-0.5613673,-0.13309847,0
-0.16349822,0.6592302,-0.94512624,-0.3719674,-0.41872868,0
-0.6957984,0.32280564,-0.9691115,-0.49797767,-0.14067814,0
-0.7675965,0.38009474,-0.96382976,-0.3762691,-0.17907694,0
-0.771716,0.39020583,-0.96127105,-0.33259296,-0.24497159,0
-0.8090843,0.43759483,-0.954461,-0.2739256,-0.27556884,1
-0.754647,0.57717085,-0.9405724,-0.2676175,-0.22060281,1
-0.6782208,0.38658422,-0.9656275,-0.525136,-0.07574341,0
-0.15226638,0.12874952,-0.99048835,-0.25904235,0.1515831,0
-0.60195875,0.62983686,-0.95044386,-0.4681042,-0.043919995,1
-0.7428429,0.31624985,-0.968822,-0.37406915,-0.27674127,0
