0,1,2,3,4,5,6,7,label
-0.61964726,-0.27582982,-0.720587,-0.014888361,-0.7006295,-0.29704195,0.3552255,-0.19474593,0
-0.46081424,-0.18800338,-0.74517524,-0.24788448,-0.72413415,-0.25589025,0.16522135,-0.22958042,0
-0.7021608,-0.086243875,-0.61331344,0.0062113404,-0.7128453,-0.26626524,0.3228452,-0.21142487,0
0.13649201,-0.37792104,-0.37841594,-0.2001364,-0.64832723,-0.19535038,0.6075109,-0.13063625,0
-0.849783,-0.35621476,-0.25099054,-0.25584564,-0.73006314,-0.2102964,0.18837568,-0.20421904,1
-0.5205833,0.36976743,-0.751523,-0.04487983,-0.7018234,-0.20580469,0.02919802,-0.22902773,0
-0.8731487,-0.2544906,-0.2250325,-0.23540771,-0.7422505,-0.21260893,0.2465209,-0.20550054,1
-0.6911437,-0.520517,-0.62158746,-0.060069397,-0.7114326,-0.283186,0.4626556,-0.20015575,0
-0.8157341,-0.52711403,-0.42862344,-0.20231077,-0.5613848,-0.26855075,0.4183737,-0.2853762,0
-0.6531403,0.03839922,-0.5485498,-0.02446457,-0.7670441,-0.24113905,0.25915223,-0.17418039,1
-0.6291841,-0.17077293,-0.68566,-0.04099969,-0.6587022,-0.29454178,0.3203486,-0.20617586,0
-0.77243376,-0.20351875,-0.50581247,-0.03934627,-0.6873463,-0.26547694,0.38152197,-0.20181243,0
-0.22017556,0.3775782,-0.6041984,-0.53674376,-0.7765173,-0.20797546,0.31182426,-0.27517444,0
-1.0,0.23434058,0.022404253,-0.24638207,-0.6389505,-0.27817655,0.4313157,-0.24120168,1
-0.84621465,-0.38137528,-0.2374406,-0.281281,-0.74137086,-0.19761123,0.15458731,-0.21776867,1
-0.6907422,0.36531174,-0.4889438,-0.026790112,-0.6897607,-0.31153613,0.30143508,-0.20319511,0
-0.8595011,-0.4072258,-0.2416605,-0.2735852,-0.72888476,-0.19906718,0.17831644,-0.21227048,1
-0.6700808,0.2960963,-0.49626818,-0.010331035,-0.7562565,-0.25850058,0.19102892,-0.18322827,1
-0.7993325,-0.43198344,-0.30966035,-0.2561499,-0.72835904,-0.22253451,0.18527661,-0.20893422,1
-0.82149744,0.09669432,-0.42095757,-0.0112835765,-0.7106584,-0.28711337,0.5075926,-0.20084235,1
-0.8562187,-0.26625532,-0.22546352,-0.24551432,-0.75096357,-0.20846872,0.19961756,-0.203119,1
-0.9126973,-0.04922758,-0.25040132,-0.09916363,-0.71179616,-0.26252815,0.54081726,-0.20117459,1
0.30593932,-0.03148067,-0.3864224,0.040023476,-0.5933532,-0.07895951,0.62970006,-0.21185564,0
-0.45354992,-0.10010329,-0.823452,-0.023833416,-0.64307666,-0.2400966,0.25885028,-0.19528548,0
0.043581724,-0.5250906,-0.06472537,0.42344755,-0.5731376,-0.19846915,0.04994443,-0.25642475,0
-0.6659496,-0.29685268,-0.64449096,-0.029591724,-0.7121139,-0.25810617,0.23451161,-0.17173812,1
-0.6843849,0.3416087,-0.5424865,-0.009694338,-0.7061745,-0.2581346,0.3149992,-0.2427432,1
-0.7194113,-0.041643977,-0.5565485,-0.0384584,-0.6433518,-0.2946975,0.37891445,-0.21322572,0
-0.806002,-0.07957191,-0.46821642,0.006915845,-0.6960324,-0.30316132,0.5905963,-0.1960702,0
-0.2579611,-0.18751825,-0.69230163,-0.34089944,-0.77005553,-0.2443836,0.34898725,-0.2098533,0
-0.8799569,0.13450378,-0.22810376,-0.1305709,-0.7137022,-0.26132786,0.37942258,-0.19932568,1
-0.28678706,0.56665736,-0.98116434,0.065370604,-0.6632971,-0.26603627,0.14920212,-0.25700545,0
-0.6871769,0.26306397,-0.48433518,-0.0121713355,-0.73682916,-0.26660588,0.305929,-0.1856793,1
-0.84395736,-0.17776135,-0.29052007,-0.19772094,-0.74839014,-0.20645306,0.16826563,-0.20343265,1
-0.6568334,0.3355505,-0.5290843,0.023551673,-0.7609121,-0.25235,0.2617788,-0.16575983,1
-0.66787815,0.28022784,-0.44288564,-0.05191963,-0.7074493,-0.3108973,0.39710474,-0.18888748,0
0.20142448,0.08828139,-0.594952,-0.23603344,-0.5227599,-0.040954173,0.5220574,-0.14174919,0
-0.74151003,-0.67462915,-0.54753095,-0.15978715,-0.6659507,-0.23919412,0.30932757,-0.21161182,0
-0.69761354,0.009519815,-0.6657771,0.047810197,-0.6624955,-0.2832973,0.4561546,-0.22510509,0
-0.7902214,0.12407753,-0.36106157,-0.14563787,-0.66136134,-0.2544952,0.34552762,-0.22784074,0
-0.8479404,-0.016512752,-0.39069903,-0.02615685,-0.6967852,-0.30003574,0.61192656,-0.20922895,1
-0.040534317,-0.79043657,-0.09193894,0.44420916,-0.6192805,-0.1929873,0.14260717,-0.24979651,0
-0.7555649,0.12751341,-0.47772822,-0.027920142,-0.6859566,-0.28444144,0.40728152,-0.2025662,1
-0.74166507,-0.5563252,-0.5932383,-0.089609884,-0.60090226,-0.29552513,0.47137314,-0.21952069,0
-0.70422906,-0.42255318,-0.679554,0.027924314,-0.6650956,-0.3066805,0.5640838,-0.20141369,0
-0.8942092,-0.29108682,-0.18189704,-0.26897258,-0.7402937,-0.20100804,0.2076312,-0.2080661,1
-0.8267117,-0.34538636,-0.36579567,-0.16386798,-0.7037451,-0.23958504,0.318506,-0.19946794,1
-0.77331513,-0.19928147,-0.522739,-0.045846887,-0.668395,-0.27493155,0.45046258,-0.20040773,0
-0.8703091,0.111602366,-0.24667075,-0.13205394,-0.6611163,-0.29130995,0.48302627,-0.24488318,1
-0.7595503,-0.63427484,-0.55899686,-0.1303431,-0.63051194,-0.251671,0.37739217,-0.22645557,0
-0.58043414,-0.27023625,-0.8209702,0.023655549,-0.70779186,-0.32022202,0.39835742,-0.21360523,0
-0.7437898,-0.021499217,-0.67618614,0.1294828,-0.6401994,-0.34143344,0.7249882,-0.20574431,0
-0.80678594,-0.20338109,-0.37730622,-0.13418145,-0.7404446,-0.22708651,0.25766292,-0.1945619,1
-0.09769505,-0.5803873,-0.37247235,0.18508449,-0.6481916,-0.14036062,0.25754654,-0.20057221,0
-0.74523395,0.1531497,-0.43649408,-0.019415654,-0.78168744,-0.25180322,0.20348273,-0.16176602,1
-0.82831144,-0.23491092,-0.3105349,-0.19431025,-0.7298426,-0.21686685,0.20763373,-0.21115623,1
-0.8553797,-0.16072674,-0.31748646,-0.114083394,-0.7318881,-0.26092273,0.4554186,-0.1991313,1
-0.8328209,-0.31731904,-0.2875328,-0.20362124,-0.7618443,-0.20946136,0.22651194,-0.19878441,1
-0.8134976,-0.36693648,-0.36169225,-0.18022695,-0.72286886,-0.22583345,0.25750577,-0.2011176,1
-0.77453315,-0.44731748,-0.48973,-0.114999644,-0.7122775,-0.2340928,0.31801695,-0.18135442,0
0.1288991,-0.38571948,-0.28161016,-0.2157557,-0.7622344,-0.36903498,0.34081504,-0.20751707,0
-0.82611287,-0.21038902,-0.38884598,-0.09430545,-0.6967905,-0.2619822,0.3993449,-0.19370961,0
-0.6565569,0.10324445,-0.5879306,0.012669265,-0.737698,-0.25680682,0.26139653,-0.18845682,1
-0.7424288,0.12153548,-0.47261277,-0.027524337,-0.74633956,-0.25711018,0.2860497,-0.1884403,1
-0.7646222,0.13871923,-0.45958692,-0.0069982708,-0.7254436,-0.25800267,0.35302272,-0.19474664,1
-0.85729927,0.035988763,-0.37359053,-0.021837883,-0.72150284,-0.27495694,0.5263957,-0.19908425,1
-0.35998073,0.21124104,-0.73728085,-0.060116198,-0.7238629,-0.25727093,0.14951141,-0.20941149,1
-0.72694504,-0.5770197,-0.6319018,-0.047869146,-0.6660038,-0.27919334,0.47012872,-0.19222611,0
-0.8549827,-0.2837234,-0.37901232,-0.113138534,-0.6140497,-0.2701421,0.5016276,-0.24081688,0
-0.7426914,0.15253207,-0.46310425,0.005884245,-0.76195776,-0.26345363,0.30399907,-0.1717338,1
-0.873939,0.31361496,-0.31014952,-0.025441632,-0.6626223,-0.29631558,0.53329986,-0.22227518,1
-0.7181899,-0.23249973,-0.59867394,-0.058200814,-0.6724473,-0.26491147,0.35449788,-0.21415906,1
-0.29847196,-0.083745405,-0.8082191,-0.19213465,-0.5979229,-0.20207173,0.37978292,-0.2094443,0
-0.90448046,0.32853746,-0.20818707,-0.1302946,-0.66354406,-0.28213847,0.4882927,-0.26329875,1
-0.73427236,-0.5246129,-0.5613316,-0.09516804,-0.69385237,-0.25279385,0.35368896,-0.19569485,1
-0.594697,-0.122662075,-0.7762885,0.016619384,-0.683141,-0.28449723,0.2909331,-0.2122668,0
-0.68400496,-0.39606822,-0.67373693,-0.03239181,-0.67832506,-0.2645576,0.30740842,-0.1953168,0
0.07015723,0.25733986,-0.47534046,-0.0841977,-0.6216376,-0.1064866,0.45667666,-0.18182401,0
-0.75700283,-0.52557766,-0.5459503,-0.107504435,-0.67607015,-0.25453556,0.35369086,-0.19236805,0
-0.7963555,-0.3088962,-0.44083598,-0.10536503,-0.7055216,-0.23460203,0.30728891,-0.20106483,1
-0.6279821,0.2716181,-0.6187817,0.0052955523,-0.7251625,-0.25848716,0.28337675,-0.21336834,1
0.06830299,-0.36608517,-0.53848654,-0.5103127,-0.8135791,-0.30747235,0.4923632,-0.16080347,0
-0.7344481,-0.5040797,-0.51631165,-0.1375308,-0.7311702,-0.23440433,0.23156965,-0.18709873,0
-0.88991714,-0.18875585,-0.06823009,-0.3995,-0.61747795,-0.24744125,0.10160969,-0.2774218,1
-0.8565625,-0.13112202,-0.29977903,-0.13121173,-0.7282265,-0.24640322,0.34759292,-0.1985308,0
-0.66050553,-0.2661168,-0.71050227,-0.009075142,-0.7059383,-0.29398978,0.43892384,-0.21004324,0
-0.76670206,0.266407,-0.31908047,-0.076435626,-0.7851594,-0.24202402,0.15513958,-0.1527764,1
-0.27810842,-0.20791793,-0.8180243,-0.34340516,-0.73658687,-0.2497713,0.27145362,-0.2215985,0
-0.7979013,-0.30358803,-0.38535035,-0.14727929,-0.7284773,-0.23903525,0.32703903,-0.19245525,1
-0.83726573,-0.08266442,-0.33117667,-0.13983005,-0.6753494,-0.25992784,0.3415284,-0.21303666,1
-0.48868108,-0.29487377,-0.8377179,-0.1062891,-0.6700383,-0.21530302,0.20327824,-0.24118388,0
-0.56617326,-0.48317632,-0.77161455,-0.11071203,-0.6693193,-0.25339195,0.23779936,-0.21167338,1
-0.87153274,-0.256226,-0.25758028,-0.22982389,-0.65319675,-0.24844538,0.3503731,-0.2219001,0
-0.0063694715,-0.55490315,-0.36140168,-0.23189978,-0.9028486,-0.41070247,0.3925365,-0.26089293,0
-0.8692456,-0.034483343,-0.24394456,-0.16163391,-0.7369027,-0.24226786,0.32337663,-0.19532588,1
-0.8184618,-0.33148557,-0.317926,-0.20082635,-0.70494604,-0.24173863,0.2639321,-0.21577305,1
-0.80184144,-0.6083689,-0.43194526,-0.21715644,-0.6414563,-0.22553647,0.27668822,-0.24329516,0
-0.33416036,-0.078262,-0.7327521,-0.23602873,-0.6402988,-0.18879797,0.14148755,-0.2190808,0
-0.7542331,-0.068726376,-0.5180667,-0.07260385,-0.6524497,-0.2584094,0.3296013,-0.22229011,0
-0.7168081,-0.5779501,-0.58900654,-0.094132684,-0.6913873,-0.25759816,0.35734978,-0.18663342,0
-0.8091904,0.43205786,-0.35206535,-0.019141115,-0.7021431,-0.29429433,0.39105543,-0.2013071,1
-0.7242741,-0.60123813,-0.66137314,-0.027542688,-0.64693063,-0.2860717,0.51163363,-0.1940128,0
0.090522945,-0.42097688,-0.159028,0.020143121,-0.764627,-0.35807323,0.36004624,-0.24187413,0
-0.6997769,0.43815458,-0.4843326,0.023510516,-0.74120224,-0.2725426,0.2826407,-0.18728015,1
-0.6509161,-0.3632315,-0.67545104,-0.0689868,-0.6605163,-0.27543333,0.25738132,-0.21795338,1
-0.8447588,-0.3124108,-0.34143406,-0.15107265,-0.7186274,-0.23111571,0.3367963,-0.19184232,0
-0.9156742,-0.07387768,-0.20881009,-0.15099621,-0.7362158,-0.2376453,0.3907867,-0.19315593,1
-0.91427743,0.050795898,-0.2537194,-0.08587295,-0.7083002,-0.2676952,0.5383902,-0.21899506,1
-0.7433432,-0.20540431,-0.5848588,-0.01964821,-0.66170925,-0.28227916,0.41211787,-0.20655665,0
-0.85612583,0.20489824,-0.3373719,-0.010404319,-0.70569235,-0.28983048,0.52419734,-0.18905096,1
-0.8247582,0.124188155,-0.4036734,-0.018469907,-0.71097445,-0.29005423,0.54078853,-0.21165937,1
-0.6602453,-0.13657416,-0.5965754,-0.066641584,-0.7289332,-0.26486275,0.2299197,-0.20388694,0
-0.46824658,-0.4106094,-0.6858621,-0.30335593,-0.7217606,-0.2307714,0.20089197,-0.20373695,0
-0.8804565,-0.31895792,-0.19002861,-0.2784568,-0.7278831,-0.20137939,0.16620515,-0.21673977,1
0.09410405,-0.014742091,-0.23438086,-0.2763082,-0.6683714,-0.113872975,0.41150695,-0.14393133,1
-0.6966728,0.203253,-0.5406028,0.007159725,-0.7443627,-0.25202733,0.25411108,-0.18755074,1
-0.59013927,-0.1979967,-0.75375766,0.025467142,-0.71801704,-0.29381683,0.3143823,-0.2088826,0
-0.6948078,0.18314448,-0.5505044,0.01645954,-0.76110244,-0.25009027,0.24911766,-0.19699484,1
-0.35799256,-0.38015938,-0.8646434,-0.2517025,-0.6905383,-0.2536202,0.24951583,-0.21236296,0
-0.8515405,-0.2771955,-0.26707083,-0.21703403,-0.7309581,-0.21531467,0.22879855,-0.20735846,1
-0.6145501,-0.48927936,-0.8229728,-0.014428653,-0.6694625,-0.2773493,0.32710266,-0.2122326,0
-0.61701024,-0.26331502,-0.7382323,-0.012494668,-0.7133879,-0.28172067,0.28298774,-0.20625316,0
-0.83363724,-0.023061588,-0.38015935,-0.042862937,-0.7227471,-0.24881561,0.40875256,-0.19005379,1
-0.7526957,-0.45751724,-0.50120044,-0.12832928,-0.7184041,-0.24015778,0.30277306,-0.20287208,1
-0.8303834,-0.29785562,-0.36904255,-0.13642508,-0.7067488,-0.23753294,0.34607726,-0.2005483,1
-0.76353633,-0.47356167,-0.5187435,-0.12732363,-0.6845678,-0.2328499,0.2677676,-0.19871834,1
-0.78391516,-0.50554657,-0.3650964,-0.24912539,-0.7078249,-0.23295268,0.22041127,-0.2155898,1
-0.6449249,-0.41425923,-0.610011,-0.10766765,-0.6826192,-0.26840946,0.21270686,-0.19205363,1
-0.70896566,-0.56515074,-0.6696937,-0.029733144,-0.64458835,-0.29651785,0.5073737,-0.20026737,0
-0.2443797,-0.33636546,-0.73461294,-0.311244,-0.72290426,-0.2411683,0.3648054,-0.19387898,0
-0.7470051,-0.5103337,-0.5727807,-0.058723226,-0.69009703,-0.27297357,0.49635834,-0.20046431,0
-0.31645957,-0.61568534,-0.71143335,-0.25511724,-0.76178366,-0.2625737,0.34886754,-0.20031147,0
-0.78075534,-0.41822314,-0.4856013,-0.09099232,-0.70833707,-0.24729879,0.3705298,-0.18820436,0
-0.8427862,-0.033115104,-0.3276621,-0.098442994,-0.7190988,-0.24938923,0.37914294,-0.1999063,1
-0.8097378,-0.2506771,-0.35098445,-0.16569595,-0.71130127,-0.25318947,0.3402909,-0.20959876,1
-0.7558582,-0.028727338,-0.47917622,-0.024999216,-0.7589436,-0.2718403,0.4122217,-0.19625953,0
-0.6819265,-0.40974778,-0.5560862,-0.18669519,-0.58091414,-0.29551667,0.16371506,-0.21885511,0
0.0026353598,0.27786848,-0.009752214,-0.41385517,-0.55949116,-0.26977876,0.46472883,-0.07198073,0
-0.577757,0.40025598,-0.60338223,-0.12481443,-0.55800456,-0.26508012,0.17243914,-0.2986509,0
-0.6800637,0.59085727,-0.53464055,0.03593099,-0.74117786,-0.25990668,0.2275333,-0.21111292,1
-0.791661,-0.035676554,-0.41127115,-0.030964486,-0.7685634,-0.2573617,0.39222312,-0.18247074,1
-0.7460401,-0.55503213,-0.58576435,-0.0644339,-0.67954576,-0.26057288,0.4296185,-0.191279,0
-0.9338485,-0.23119746,-0.08567029,-0.31314254,-0.7085993,-0.21283147,0.24581264,-0.2293148,1
-0.55216104,-0.31655505,-0.7211179,-0.10869427,-0.6301322,-0.29584205,0.26496267,-0.21144816,0
-0.80477977,-0.5345702,-0.45198944,-0.17377223,-0.6041168,-0.262824,0.399841,-0.24833073,0
-0.8888153,-0.2706086,-0.12670165,-0.339011,-0.70220214,-0.21501562,0.1400753,-0.21347961,1
-0.75441283,-0.104975425,-0.3696915,-0.24994932,-0.44259617,-0.33001345,0.24168102,-0.3207394,0
-0.78977716,-0.490972,-0.3986628,-0.2000234,-0.7215036,-0.21380112,0.20315683,-0.20740551,1
-0.6977138,-0.5847179,-0.67702794,-0.026879705,-0.6719273,-0.2776749,0.41534317,-0.18302834,0
-0.78283095,-0.5132506,-0.47784507,-0.12406205,-0.6899138,-0.24169806,0.34978652,-0.19503625,0
0.074968874,-0.47947,-0.06766024,0.028054357,-0.7964695,-0.3718213,0.27574632,-0.24541105,0
-0.88580334,-0.29749194,-0.17251742,-0.28207827,-0.73866564,-0.19713795,0.1733136,-0.21369612,1
-0.70377415,0.30198523,-0.35368362,-0.15549198,-0.65868926,-0.26957747,0.18670706,-0.21356985,1
-0.76605374,-0.70085007,-0.52606183,-0.18142036,-0.63275415,-0.2420096,0.31528726,-0.23098996,0
0.032113492,-0.46773148,-0.56523144,-0.4729115,-0.7931472,-0.2743747,0.54209566,-0.16340211,0
-0.7037692,-0.66849446,-0.670646,-0.071530655,-0.6418498,-0.2752135,0.39595234,-0.20294166,0
-0.6570167,-0.19299865,-0.6746405,0.026913077,-0.7261411,-0.27407578,0.37216523,-0.1971109,1
-0.67142564,-0.57354337,-0.75954056,0.03235799,-0.6724417,-0.29832464,0.53415936,-0.18944795,0
0.28545403,-0.10672293,-0.4987704,-0.61911243,-0.79301727,-0.29315183,0.5120365,-0.2106101,0
-0.58708405,0.03249906,-0.5550275,-0.21974851,-0.67775637,-0.19364603,0.28202626,-0.23799205,0
-0.29618326,-0.33208343,-0.72526824,-0.35226253,-0.7520222,-0.25419912,0.20220514,-0.21330868,0
-0.39853573,-0.35924125,-0.76996076,-0.1830596,-0.67840487,-0.2566852,0.2645133,-0.19512518,0
-0.7354665,-0.740231,-0.55108196,-0.2087925,-0.61702055,-0.23587817,0.22592697,-0.252495,0
-0.88523257,-0.23843217,-0.1660612,-0.28141665,-0.71633106,-0.22018054,0.20233682,-0.2183128,1
-0.673364,0.34748977,-0.57401836,0.068620354,-0.75191474,-0.2725288,0.31059393,-0.19202326,1
-0.78161395,-0.5391437,-0.39170688,-0.22925727,-0.7090872,-0.22416599,0.22365046,-0.21180944,1
-0.8406843,-0.30442983,-0.31146395,-0.18885319,-0.74293584,-0.21477658,0.24801654,-0.20201139,1
-0.8306391,-0.2547565,-0.3549248,-0.13388681,-0.7417112,-0.22664781,0.32431427,-0.20087844,1
-0.6716206,-0.53051317,-0.7843928,0.07870774,-0.6648742,-0.31181544,0.61358345,-0.18975133,0
0.033922732,0.36425972,-0.28142405,-0.47960675,-0.57768166,-0.44553822,0.29470652,-0.18445463,0
-0.8095513,-0.44712827,-0.36711222,-0.20221233,-0.7036736,-0.23438604,0.28958878,-0.2099145,1
-0.78741074,-0.45550358,-0.4720832,-0.11794839,-0.6403204,-0.27186587,0.39645988,-0.2099736,0
-0.88281775,-0.30730426,-0.20272899,-0.26101297,-0.74051505,-0.19435963,0.15724802,-0.20153095,1
-0.9069041,0.053473353,-0.19362521,-0.16790147,-0.67469037,-0.24736986,0.3775959,-0.23338363,1
-0.5679111,-0.43003184,-0.7862901,-0.10431549,-0.68287677,-0.2644566,0.17603245,-0.21094687,0
0.09709114,-0.061072126,-0.49179342,-0.43386707,-0.8367436,-0.28541023,0.63458025,-0.22377965,0
-0.71351177,-0.5048489,-0.6795882,-0.01085221,-0.650593,-0.2879508,0.4726704,-0.19088143,0
-0.35849237,0.99999994,-0.4034638,-0.7368689,0.46023214,-0.41813684,0.18898359,-1.0,0
-0.71428037,-0.61629504,-0.6560599,-0.046350285,-0.65543526,-0.27851483,0.46068358,-0.19002303,0
-0.81424284,0.13458094,-0.3785434,-0.07415734,-0.657076,-0.29312024,0.38406456,-0.21136056,0
-0.22890538,-0.52477825,-0.5612141,-0.3257671,-0.7782628,-0.286988,0.32379317,-0.1765724,0
-0.6985997,-0.4385266,-0.68950313,-0.00725431,-0.67261267,-0.27977344,0.42361805,-0.19586292,0
-0.5188689,-0.13229932,-0.7941147,-0.042132698,-0.67893296,-0.24128056,0.2704679,-0.23039107,0
-0.73783225,-0.45986503,-0.54119253,-0.10730702,-0.6305507,-0.26936576,0.3055954,-0.2013719,0
-0.8588344,0.25988662,-0.3033015,-0.047878504,-0.717528,-0.28019434,0.49588394,-0.20843364,1
-0.7579093,0.29674473,-0.5251433,0.027812466,-0.7171445,-0.27937856,0.44717264,-0.20833386,1
-0.702834,0.26290607,-0.54103994,-0.032799356,-0.6563598,-0.26820615,0.32846537,-0.24321863,1
-0.79513687,-0.2669449,-0.3934192,-0.13592714,-0.71790993,-0.26681364,0.40518254,-0.21083164,0
-0.816821,-0.50200224,-0.34983945,-0.24759206,-0.6821218,-0.22667605,0.21182841,-0.21143416,1
-0.7822367,-0.037780046,-0.50802356,-0.007064596,-0.6681528,-0.29987204,0.5014119,-0.21019062,0
-0.7312554,0.45073503,-0.5349709,0.057481423,-0.7210942,-0.26599243,0.36945137,-0.22482395,1
-0.86732084,-0.27180472,-0.23604538,-0.2452902,-0.73546934,-0.2085412,0.19108926,-0.21002707,1
-0.6199725,-0.47916138,-0.7431705,-0.06276803,-0.68780166,-0.240953,0.26744008,-0.20893794,0
-0.46064636,-0.6557542,-0.70406914,-0.23983754,-0.72791106,-0.2513041,0.30309096,-0.19670147,0
-0.7154573,-0.20213881,-0.6006046,-0.047631517,-0.6377478,-0.29600215,0.39116395,-0.21878794,0
-0.36111966,-0.23163077,-0.8130627,-0.3873087,-0.67225015,-0.21944371,0.11589146,-0.25736362,0
-0.8713781,0.23703802,-0.3415535,-0.0012421012,-0.72334665,-0.28548387,0.55875707,-0.2099219,1
-0.83865297,-0.3797363,-0.3199559,-0.19760379,-0.7327522,-0.20952548,0.23989117,-0.19820291,1
-0.6072984,-0.5740588,-0.80706286,-0.025060125,-0.69754344,-0.28249708,0.37193304,-0.20723435,0
-0.7325535,-0.15715109,-0.58711284,-0.036628596,-0.6687581,-0.26688558,0.32871357,-0.2060833,0
-0.37142065,-0.054960996,-0.8772007,-0.15350871,-0.62719965,-0.19972755,0.14010777,-0.27119562,0
-0.8509424,-0.34047619,-0.22810896,-0.27668238,-0.74742407,-0.200057,0.16329135,-0.21538053,1
-0.6562485,-0.27430293,-0.7026125,-0.022032544,-0.680063,-0.2764031,0.34449777,-0.22216022,1
-0.7776593,-0.67030925,-0.48307344,-0.2149269,-0.62567574,-0.2408594,0.28779948,-0.2408036,0
-0.935489,-0.20103112,-0.06911695,-0.3312946,-0.71633524,-0.20056008,0.13012119,-0.21737748,1
0.10138768,-0.27103087,-0.44427273,-0.14896676,-0.6293448,-0.10243094,0.5706069,-0.19143847,0
-0.69598293,-0.3224795,-0.66632646,0.011743009,-0.68796223,-0.3059693,0.5342252,-0.19029175,0
0.14673924,-0.36441404,-0.18405026,0.14722791,-0.6746516,-0.26434606,0.3402313,-0.2579704,0
-0.7136253,-0.447676,-0.6802002,0.028929576,-0.66451687,-0.29738092,0.537888,-0.1802225,0
-0.5581745,-0.07295568,-0.8037438,0.009971678,-0.73275584,-0.27542248,0.22833817,-0.21247138,0
0.048956692,-0.48426545,-0.32264924,-0.40699682,-0.754573,-0.2846236,0.48415408,-0.16848402,0
-0.87522686,-0.13107894,-0.22899428,-0.19566894,-0.7389298,-0.2304536,0.26217586,-0.18794532,1
-0.8448464,-0.33382642,-0.34759662,-0.14497197,-0.6889621,-0.24874672,0.39085492,-0.19240162,0
-0.82629836,0.34955162,-0.35645178,0.020257294,-0.75618327,-0.2880028,0.41441014,-0.16616197,1
-0.5704822,0.0372072,-0.7421255,-0.021925837,-0.7325773,-0.27740595,0.26147798,-0.21536137,0
-0.88491607,-0.22084153,-0.21693829,-0.2128463,-0.74609244,-0.20956737,0.2830561,-0.20612687,1
-0.65899974,0.04099621,-0.42406183,-0.112182334,-0.7349302,-0.26598918,0.17326505,-0.15155856,1
-0.87338006,-0.24807376,-0.26611102,-0.18090281,-0.73111165,-0.22257051,0.29666197,-0.19626892,1
-0.9088956,-0.1343795,-0.13967493,-0.24955611,-0.73648405,-0.22068821,0.2760434,-0.2091532,1
-0.7606412,-0.51146686,-0.5648126,-0.05228483,-0.66460633,-0.27137232,0.45989722,-0.18746352,0
-0.8112776,-0.32460642,-0.35993597,-0.17224386,-0.7254796,-0.22388127,0.20640703,-0.18537942,1
-0.7056587,-0.60813415,-0.65674245,-0.056480385,-0.66940504,-0.26972657,0.40205657,-0.19058082,0
0.5829621,-0.0033734292,-0.2573532,-0.42556763,-0.7958647,-0.18923403,0.76196736,-0.20076033,0
-0.2708934,-0.43370438,-0.7805683,-0.17782587,-0.6354792,-0.13767964,0.2816189,-0.17769974,0
-0.72597975,-0.28197148,-0.5871333,-0.029771477,-0.7027874,-0.28581107,0.4453025,-0.20495893,0
-0.7474247,-0.3001744,-0.60019577,0.0059481263,-0.6809363,-0.28989494,0.5054273,-0.19355813,0
0.08475351,-0.29961658,-0.16812602,-0.27276117,-0.7874928,-0.38721806,0.35995367,-0.13763715,0
-0.8043596,-0.22967547,-0.42503303,-0.09724063,-0.6921286,-0.27140614,0.45473808,-0.2121679,1
-0.048461437,-0.8553493,-0.12811202,0.336715,-0.76102626,-0.3455789,0.18716516,-0.28394604,0
0.6596082,-0.1069307,0.39578187,-0.09120801,-0.7859376,-0.37672716,0.46129185,-0.15833127,0
-0.23666334,-0.08982797,-0.82795167,-0.23459779,-0.6362574,-0.18453997,0.25602978,-0.20955826,0
-0.7648103,-0.23282647,-0.32203084,-0.30544674,-0.6368207,-0.2551461,0.14440514,-0.23374058,1
-0.8799959,-0.19944961,-0.17323086,-0.25407138,-0.76570874,-0.19781427,0.12933551,-0.19269663,1
0.057441294,-0.64668024,-0.17410919,-0.056552324,-0.8327221,-0.4078371,0.32258865,-0.20635973,0
-0.826211,-0.10487919,-0.25419527,-0.21425167,-0.77058136,-0.2039562,0.06326601,-0.19577453,1
-0.85617906,-0.18420064,-0.34668928,-0.12085316,-0.64299905,-0.28181595,0.51276773,-0.23871356,1
-0.74978155,-0.75073314,-0.561773,-0.18772137,-0.60976505,-0.25719094,0.33302197,-0.24355239,0
-0.43214962,0.55527914,-0.68810236,-0.003921479,-0.6928107,-0.26957336,0.3762431,-0.2009385,1
-0.40797177,0.2978874,-0.6824662,-0.06147549,-0.6943891,-0.12957011,0.096851766,-0.21449174,1
-0.8519115,-0.099096276,-0.32820776,-0.12996623,-0.7405804,-0.22162603,0.2899329,-0.20883256,1
-0.9246551,-0.155983,-0.15784213,-0.22227132,-0.7103039,-0.2347558,0.3768149,-0.21455394,1
-0.75154454,-0.681646,-0.5122757,-0.21519746,-0.60774595,-0.25211328,0.2694257,-0.2497485,0
-0.8183085,0.107875615,-0.45763072,0.039720282,-0.6754145,-0.30553606,0.55976856,-0.19473124,0
-0.7348023,-0.7459165,-0.5555205,-0.18796134,-0.6635336,-0.22871837,0.24966532,-0.22490193,0
-0.749056,-0.27681774,-0.6095691,0.05256535,-0.67807454,-0.3008439,0.55799776,-0.18198234,0
-0.74974775,-0.5850278,-0.43450588,-0.22778639,-0.7251051,-0.21504223,0.18539293,-0.21500075,1
-0.68117386,-0.6411023,-0.661051,-0.0894419,-0.6874832,-0.25657085,0.32757002,-0.20646957,1
-0.88147604,-0.11487722,-0.2894537,-0.11828414,-0.7192627,-0.2340423,0.36634594,-0.19415534,1
